animal,pair,epoch,area,unit,contrib
13,V1-ACC,intermediate,V1,40,0.018175
13,V1-ACC,intermediate,V1,41,0.235258
13,V1-ACC,intermediate,V1,42,0.105164
13,V1-ACC,intermediate,V1,43,0.700514
13,V1-ACC,intermediate,V1,44,0.002376
13,V1-ACC,intermediate,V1,45,0.015253
13,V1-ACC,intermediate,V1,46,0.005405
13,V1-ACC,intermediate,V1,47,0.005603
13,V1-ACC,intermediate,V1,48,0.630635
13,V1-ACC,intermediate,V1,49,0.023543
13,V1-ACC,intermediate,V1,50,0.48446
13,V1-ACC,intermediate,V1,51,0.125201
13,V1-ACC,intermediate,V1,52,0.191309
13,V1-ACC,intermediate,V1,53,0.349463
13,V1-ACC,intermediate,V1,54,0.576729
13,V1-ACC,intermediate,V1,55,0.006062
13,V1-ACC,intermediate,V1,56,0.005683
13,V1-ACC,intermediate,V1,57,0.54353
13,V1-ACC,intermediate,V1,58,0.276398
13,V1-ACC,intermediate,V1,59,0.054158
13,V1-ACC,intermediate,V1,60,0.078326
13,V1-ACC,intermediate,V1,61,0.037048
13,V1-ACC,intermediate,V1,62,0.06691
13,V1-ACC,intermediate,V1,63,0.069223
13,V1-ACC,intermediate,ACC,0,1.623198
13,V1-ACC,intermediate,ACC,1,4.414651
13,V1-ACC,intermediate,ACC,2,0.790509
13,V1-ACC,intermediate,ACC,3,2.446056
13,V1-ACC,intermediate,ACC,4,4.402266
13,V1-ACC,intermediate,ACC,5,0.695978
13,V1-ACC,intermediate,ACC,6,1.920964
13,V1-ACC,expert,V1,0,0.046204
13,V1-ACC,expert,V1,1,0.762275
13,V1-ACC,expert,V1,2,0.631252
13,V1-ACC,expert,V1,3,0.39906
13,V1-ACC,expert,V1,4,0.010098
13,V1-ACC,expert,V1,5,0.063606
13,V1-ACC,expert,V1,6,0.035596
13,V1-ACC,expert,V1,7,0.466071
13,V1-ACC,expert,V1,8,0.01157
13,V1-ACC,expert,V1,9,0.279728
13,V1-ACC,expert,V1,10,0.203386
13,V1-ACC,expert,V1,11,0.020033
13,V1-ACC,expert,V1,12,0.325457
13,V1-ACC,expert,V1,13,0.122075
13,V1-ACC,expert,V1,14,0.117163
13,V1-ACC,expert,V1,15,0.014601
13,V1-ACC,expert,V1,16,0.054979
13,V1-ACC,expert,V1,17,0.253351
13,V1-ACC,expert,V1,18,0.015724
13,V1-ACC,expert,V1,19,0.309947
13,V1-ACC,expert,V1,20,0.084967
13,V1-ACC,expert,V1,21,0.075109
13,V1-ACC,expert,V1,22,0.035046
13,V1-ACC,expert,V1,23,0.104869
13,V1-ACC,expert,V1,24,0.043844
13,V1-ACC,expert,V1,25,0.273897
13,V1-ACC,expert,V1,26,0.597547
13,V1-ACC,expert,V1,27,0.379801
13,V1-ACC,expert,V1,28,0.543677
13,V1-ACC,expert,V1,29,0.580056
13,V1-ACC,expert,V1,30,0.08655
13,V1-ACC,expert,V1,31,0.643084
13,V1-ACC,expert,V1,32,0.022393
13,V1-ACC,expert,V1,33,0.055303
13,V1-ACC,expert,V1,34,0.230184
13,V1-ACC,expert,V1,35,0.058066
13,V1-ACC,expert,V1,36,0.166214
13,V1-ACC,expert,V1,37,0.561398
13,V1-ACC,expert,V1,38,0.361263
13,V1-ACC,expert,V1,39,0.51176
13,V1-ACC,expert,V1,40,0.037215
13,V1-ACC,expert,V1,41,0.033431
13,V1-ACC,expert,V1,42,0.032212
13,V1-ACC,expert,V1,43,0.416521
13,V1-ACC,expert,V1,44,0.017624
13,V1-ACC,expert,V1,45,0.045368
13,V1-ACC,expert,V1,46,0.01726
13,V1-ACC,expert,V1,47,0.009623
13,V1-ACC,expert,V1,48,0.126468
13,V1-ACC,expert,V1,49,0.420296
13,V1-ACC,expert,V1,50,0.475836
13,V1-ACC,expert,V1,51,0.095149
13,V1-ACC,expert,V1,52,0.534049
13,V1-ACC,expert,V1,53,0.165506
13,V1-ACC,expert,V1,54,0.465316
13,V1-ACC,expert,V1,55,0.012334
13,V1-ACC,expert,V1,56,0.013713
13,V1-ACC,expert,V1,57,0.362892
13,V1-ACC,expert,V1,58,0.187785
13,V1-ACC,expert,V1,59,0.029698
13,V1-ACC,expert,V1,60,0.56422
13,V1-ACC,expert,V1,61,0.061967
13,V1-ACC,expert,V1,62,0.028433
13,V1-ACC,expert,V1,63,0.225804
13,V1-ACC,expert,ACC,0,1.541315
13,V1-ACC,expert,ACC,1,2.653717
13,V1-ACC,expert,ACC,2,0.928649
13,V1-ACC,expert,ACC,3,1.618996
13,V1-ACC,expert,ACC,4,2.988735
13,V1-ACC,expert,ACC,5,0.678538
13,V1-ACC,expert,ACC,6,1.718277
13,CA1-DMS,naive,CA1,0,0.14612
13,CA1-DMS,naive,CA1,1,0.0
13,CA1-DMS,naive,CA1,2,0.715989
13,CA1-DMS,naive,CA1,3,0.711803
13,CA1-DMS,naive,CA1,4,0.73962
13,CA1-DMS,naive,CA1,5,0.738981
13,CA1-DMS,naive,CA1,6,1.343399
13,CA1-DMS,naive,CA1,7,0.46802
13,CA1-DMS,naive,CA1,8,0.688361
13,CA1-DMS,naive,CA1,9,0.48356
13,CA1-DMS,naive,CA1,10,0.556904
13,CA1-DMS,naive,CA1,11,1.207733
13,CA1-DMS,naive,CA1,12,0.005173
13,CA1-DMS,naive,CA1,13,0.715289
13,CA1-DMS,naive,CA1,14,0.667558
13,CA1-DMS,naive,CA1,15,0.553712
13,CA1-DMS,naive,CA1,16,0.095467
13,CA1-DMS,naive,CA1,17,0.283115
13,CA1-DMS,naive,CA1,18,1.01435
13,CA1-DMS,naive,CA1,19,0.697956
13,CA1-DMS,naive,CA1,20,0.263356
13,CA1-DMS,naive,CA1,21,0.009848
13,CA1-DMS,naive,CA1,22,0.47518
13,CA1-DMS,naive,CA1,23,0.249864
13,CA1-DMS,naive,DMS,0,12.067565
13,CA1-DMS,naive,DMS,1,2.200489
13,CA1-DMS,naive,DMS,2,12.08824
13,CA1-DMS,naive,DMS,3,3.047238
13,CA1-DMS,naive,DMS,4,8.840762
13,CA1-DMS,naive,DMS,5,1.85104
13,CA1-DMS,naive,DMS,6,2.257027
13,CA1-DMS,naive,DMS,7,0.0
13,CA1-DMS,intermediate,CA1,0,0.25191
13,CA1-DMS,intermediate,CA1,1,0.0
13,CA1-DMS,intermediate,CA1,2,0.863602
13,CA1-DMS,intermediate,CA1,3,0.953057
13,CA1-DMS,intermediate,CA1,4,0.865702
13,CA1-DMS,intermediate,CA1,5,0.315421
13,CA1-DMS,intermediate,CA1,6,0.77811
13,CA1-DMS,intermediate,CA1,7,0.330965
13,CA1-DMS,intermediate,CA1,8,0.911036
13,CA1-DMS,intermediate,CA1,9,0.280376
13,CA1-DMS,intermediate,CA1,10,0.463659
13,CA1-DMS,intermediate,CA1,11,0.681134
13,CA1-DMS,intermediate,CA1,12,0.599639
13,CA1-DMS,intermediate,CA1,13,0.287939
13,CA1-DMS,intermediate,CA1,14,0.41803
13,CA1-DMS,intermediate,CA1,15,0.311293
13,CA1-DMS,intermediate,CA1,16,0.011906
13,CA1-DMS,intermediate,CA1,17,0.0
13,CA1-DMS,intermediate,CA1,18,0.08234
13,CA1-DMS,intermediate,CA1,19,0.564708
13,CA1-DMS,intermediate,CA1,20,0.088851
13,CA1-DMS,intermediate,CA1,21,0.522948
13,CA1-DMS,intermediate,CA1,22,0.514907
13,CA1-DMS,intermediate,CA1,23,0.481124
13,CA1-DMS,intermediate,DMS,0,11.179115
13,CA1-DMS,intermediate,DMS,1,1.76734
13,CA1-DMS,intermediate,DMS,2,10.558245
13,CA1-DMS,intermediate,DMS,3,1.628097
13,CA1-DMS,intermediate,DMS,4,4.473351
13,CA1-DMS,intermediate,DMS,5,1.261477
13,CA1-DMS,intermediate,DMS,6,10.09005
13,CA1-DMS,intermediate,DMS,7,0.0
13,CA1-DMS,expert,CA1,0,0.340577
13,CA1-DMS,expert,CA1,1,0.009955
13,CA1-DMS,expert,CA1,2,0.928707
13,CA1-DMS,expert,CA1,3,0.553532
13,CA1-DMS,expert,CA1,4,0.917612
13,CA1-DMS,expert,CA1,5,0.686215
13,CA1-DMS,expert,CA1,6,0.016711
13,CA1-DMS,expert,CA1,7,0.879464
13,CA1-DMS,expert,CA1,8,0.419131
13,CA1-DMS,expert,CA1,9,0.435139
13,CA1-DMS,expert,CA1,10,0.436473
13,CA1-DMS,expert,CA1,11,0.636826
13,CA1-DMS,expert,CA1,12,0.227107
13,CA1-DMS,expert,CA1,13,0.583618
13,CA1-DMS,expert,CA1,14,0.778952
13,CA1-DMS,expert,CA1,15,0.657253
13,CA1-DMS,expert,CA1,16,0.306437
13,CA1-DMS,expert,CA1,17,0.542194
13,CA1-DMS,expert,CA1,18,0.056494
13,CA1-DMS,expert,CA1,19,0.601532
13,CA1-DMS,expert,CA1,20,0.267251
13,CA1-DMS,expert,CA1,21,0.550166
13,CA1-DMS,expert,CA1,22,0.376932
13,CA1-DMS,expert,CA1,23,0.262795
13,CA1-DMS,expert,DMS,0,7.552564
13,CA1-DMS,expert,DMS,1,1.599415
13,CA1-DMS,expert,DMS,2,3.789416
13,CA1-DMS,expert,DMS,3,1.02725
13,CA1-DMS,expert,DMS,4,4.695597
13,CA1-DMS,expert,DMS,5,0.911385
13,CA1-DMS,expert,DMS,6,6.192121
13,CA1-DMS,expert,DMS,7,40.772628
13,CA1-DLS,naive,CA1,0,0.245098
13,CA1-DLS,naive,CA1,1,0.0
13,CA1-DLS,naive,CA1,2,0.650818
13,CA1-DLS,naive,CA1,3,0.759003
13,CA1-DLS,naive,CA1,4,0.269941
13,CA1-DLS,naive,CA1,5,0.631523
13,CA1-DLS,naive,CA1,6,0.488372
13,CA1-DLS,naive,CA1,7,0.772847
13,CA1-DLS,naive,CA1,8,0.489158
13,CA1-DLS,naive,CA1,9,0.469299
13,CA1-DLS,naive,CA1,10,0.693907
13,CA1-DLS,naive,CA1,11,0.848676
13,CA1-DLS,naive,CA1,12,0.005711
13,CA1-DLS,naive,CA1,13,0.670383
13,CA1-DLS,naive,CA1,14,0.49888
13,CA1-DLS,naive,CA1,15,0.369395
13,CA1-DLS,naive,CA1,16,0.149274
13,CA1-DLS,naive,CA1,17,0.114961
13,CA1-DLS,naive,CA1,18,1.601324
13,CA1-DLS,naive,CA1,19,0.817793
13,CA1-DLS,naive,CA1,20,0.508269
13,CA1-DLS,naive,CA1,21,0.012871
13,CA1-DLS,naive,CA1,22,0.378033
13,CA1-DLS,naive,CA1,23,0.097156
13,CA1-DLS,naive,DLS,0,13.268578
13,CA1-DLS,naive,DLS,1,10.98968
13,CA1-DLS,naive,DLS,2,5.907728
13,CA1-DLS,naive,DLS,3,11.417191
13,CA1-DLS,naive,DLS,4,23.281594
13,CA1-DLS,naive,DLS,5,1.076777
13,CA1-DLS,intermediate,CA1,0,0.260577
13,CA1-DLS,intermediate,CA1,1,0.0
13,CA1-DLS,intermediate,CA1,2,0.393393
13,CA1-DLS,intermediate,CA1,3,0.606946
13,CA1-DLS,intermediate,CA1,4,0.671885
13,CA1-DLS,intermediate,CA1,5,0.518416
13,CA1-DLS,intermediate,CA1,6,0.658927
13,CA1-DLS,intermediate,CA1,7,0.600831
13,CA1-DLS,intermediate,CA1,8,0.629347
13,CA1-DLS,intermediate,CA1,9,0.434911
13,CA1-DLS,intermediate,CA1,10,0.323714
13,CA1-DLS,intermediate,CA1,11,0.753182
13,CA1-DLS,intermediate,CA1,12,0.536659
13,CA1-DLS,intermediate,CA1,13,0.475693
13,CA1-DLS,intermediate,CA1,14,0.439526
13,CA1-DLS,intermediate,CA1,15,0.300681
13,CA1-DLS,intermediate,CA1,16,0.010826
13,CA1-DLS,intermediate,CA1,17,0.0
13,CA1-DLS,intermediate,CA1,18,0.0582
13,CA1-DLS,intermediate,CA1,19,0.554719
13,CA1-DLS,intermediate,CA1,20,0.313399
13,CA1-DLS,intermediate,CA1,21,0.246285
13,CA1-DLS,intermediate,CA1,22,0.348532
13,CA1-DLS,intermediate,CA1,23,0.498078
13,CA1-DLS,intermediate,DLS,0,0.805483
13,CA1-DLS,intermediate,DLS,1,7.046922
13,CA1-DLS,intermediate,DLS,2,1.540434
13,CA1-DLS,intermediate,DLS,3,1.631768
13,CA1-DLS,intermediate,DLS,4,0.0
13,CA1-DLS,intermediate,DLS,5,0.793192
13,CA1-DLS,expert,CA1,0,0.214371
13,CA1-DLS,expert,CA1,1,0.011408
13,CA1-DLS,expert,CA1,2,0.741536
13,CA1-DLS,expert,CA1,3,0.491634
13,CA1-DLS,expert,CA1,4,0.635395
13,CA1-DLS,expert,CA1,5,0.53207
13,CA1-DLS,expert,CA1,6,0.00865
13,CA1-DLS,expert,CA1,7,0.799935
13,CA1-DLS,expert,CA1,8,0.682684
13,CA1-DLS,expert,CA1,9,0.238044
13,CA1-DLS,expert,CA1,10,0.442442
13,CA1-DLS,expert,CA1,11,0.141747
13,CA1-DLS,expert,CA1,12,0.260286
13,CA1-DLS,expert,CA1,13,0.494629
13,CA1-DLS,expert,CA1,14,0.401359
13,CA1-DLS,expert,CA1,15,0.498231
13,CA1-DLS,expert,CA1,16,0.150187
13,CA1-DLS,expert,CA1,17,0.29453
13,CA1-DLS,expert,CA1,18,0.058
13,CA1-DLS,expert,CA1,19,0.692274
13,CA1-DLS,expert,CA1,20,0.350476
13,CA1-DLS,expert,CA1,21,0.204318
13,CA1-DLS,expert,CA1,22,0.776196
13,CA1-DLS,expert,CA1,23,0.425477
13,CA1-DLS,expert,DLS,0,0.59444
13,CA1-DLS,expert,DLS,1,6.844903
13,CA1-DLS,expert,DLS,2,1.006611
13,CA1-DLS,expert,DLS,3,0.852286
13,CA1-DLS,expert,DLS,4,16.908894
13,CA1-DLS,expert,DLS,5,0.669933
13,CA1-ACC,naive,CA1,0,0.181738
13,CA1-ACC,naive,CA1,1,0.0
13,CA1-ACC,naive,CA1,2,0.656929
13,CA1-ACC,naive,CA1,3,0.707794
13,CA1-ACC,naive,CA1,4,0.753806
13,CA1-ACC,naive,CA1,5,0.454385
13,CA1-ACC,naive,CA1,6,1.693059
13,CA1-ACC,naive,CA1,7,0.886406
13,CA1-ACC,naive,CA1,8,0.487762
13,CA1-ACC,naive,CA1,9,0.537629
13,CA1-ACC,naive,CA1,10,0.623337
13,CA1-ACC,naive,CA1,11,1.238788
13,CA1-ACC,naive,CA1,12,0.007344
13,CA1-ACC,naive,CA1,13,0.788805
13,CA1-ACC,naive,CA1,14,0.558345
13,CA1-ACC,naive,CA1,15,0.444271
13,CA1-ACC,naive,CA1,16,0.125509
13,CA1-ACC,naive,CA1,17,0.426136
13,CA1-ACC,naive,CA1,18,1.353611
13,CA1-ACC,naive,CA1,19,0.661174
13,CA1-ACC,naive,CA1,20,0.494972
13,CA1-ACC,naive,CA1,21,0.014719
13,CA1-ACC,naive,CA1,22,0.411176
13,CA1-ACC,naive,CA1,23,0.083855
13,CA1-ACC,naive,ACC,0,1.940577
13,CA1-ACC,naive,ACC,1,7.098629
13,CA1-ACC,naive,ACC,2,1.146254
13,CA1-ACC,naive,ACC,3,2.255447
13,CA1-ACC,naive,ACC,4,6.688399
13,CA1-ACC,naive,ACC,5,0.994014
13,CA1-ACC,naive,ACC,6,2.763134
13,CA1-ACC,intermediate,CA1,0,0.472229
13,CA1-ACC,intermediate,CA1,1,0.0
13,CA1-ACC,intermediate,CA1,2,0.668445
13,CA1-ACC,intermediate,CA1,3,0.796373
13,CA1-ACC,intermediate,CA1,4,0.690935
13,CA1-ACC,intermediate,CA1,5,0.577269
13,CA1-ACC,intermediate,CA1,6,1.016285
13,CA1-ACC,intermediate,CA1,7,0.829582
13,CA1-ACC,intermediate,CA1,8,0.706194
13,CA1-ACC,intermediate,CA1,9,0.485225
13,CA1-ACC,intermediate,CA1,10,0.573114
13,CA1-ACC,intermediate,CA1,11,0.683356
13,CA1-ACC,intermediate,CA1,12,0.371791
13,CA1-ACC,intermediate,CA1,13,0.573945
13,CA1-ACC,intermediate,CA1,14,0.543233
13,CA1-ACC,intermediate,CA1,15,0.383283
13,CA1-ACC,intermediate,CA1,16,0.010174
13,CA1-ACC,intermediate,CA1,17,0.0
13,CA1-ACC,intermediate,CA1,18,0.108225
13,CA1-ACC,intermediate,CA1,19,0.612755
13,CA1-ACC,intermediate,CA1,20,0.175938
13,CA1-ACC,intermediate,CA1,21,0.299944
13,CA1-ACC,intermediate,CA1,22,0.474278
13,CA1-ACC,intermediate,CA1,23,0.534788
13,CA1-ACC,intermediate,ACC,0,1.629514
13,CA1-ACC,intermediate,ACC,1,4.443046
13,CA1-ACC,intermediate,ACC,2,0.793174
13,CA1-ACC,intermediate,ACC,3,2.448974
13,CA1-ACC,intermediate,ACC,4,4.40633
13,CA1-ACC,intermediate,ACC,5,0.698295
13,CA1-ACC,intermediate,ACC,6,1.92491
13,CA1-ACC,expert,CA1,0,0.262418
13,CA1-ACC,expert,CA1,1,0.013242
13,CA1-ACC,expert,CA1,2,0.804992
13,CA1-ACC,expert,CA1,3,0.815683
13,CA1-ACC,expert,CA1,4,0.574415
13,CA1-ACC,expert,CA1,5,0.394535
13,CA1-ACC,expert,CA1,6,0.011286
13,CA1-ACC,expert,CA1,7,0.839224
13,CA1-ACC,expert,CA1,8,0.480807
13,CA1-ACC,expert,CA1,9,0.443803
13,CA1-ACC,expert,CA1,10,0.651528
13,CA1-ACC,expert,CA1,11,0.853584
13,CA1-ACC,expert,CA1,12,0.214792
13,CA1-ACC,expert,CA1,13,0.426025
13,CA1-ACC,expert,CA1,14,0.695633
13,CA1-ACC,expert,CA1,15,0.523859
13,CA1-ACC,expert,CA1,16,0.236614
13,CA1-ACC,expert,CA1,17,0.462336
13,CA1-ACC,expert,CA1,18,0.076411
13,CA1-ACC,expert,CA1,19,0.499562
13,CA1-ACC,expert,CA1,20,0.549634
13,CA1-ACC,expert,CA1,21,0.326401
13,CA1-ACC,expert,CA1,22,0.495108
13,CA1-ACC,expert,CA1,23,0.249866
13,CA1-ACC,expert,ACC,0,1.549648
13,CA1-ACC,expert,ACC,1,2.672122
13,CA1-ACC,expert,ACC,2,0.93053
13,CA1-ACC,expert,ACC,3,1.615721
13,CA1-ACC,expert,ACC,4,2.999205
13,CA1-ACC,expert,ACC,5,0.68093
13,CA1-ACC,expert,ACC,6,1.724127
13,CA1-V1,naive,CA1,0,0.72398
13,CA1-V1,naive,CA1,1,0.0
13,CA1-V1,naive,CA1,2,0.870591
13,CA1-V1,naive,CA1,3,1.087214
13,CA1-V1,naive,CA1,4,1.173943
13,CA1-V1,naive,CA1,5,1.102549
13,CA1-V1,naive,CA1,6,2.261232
13,CA1-V1,naive,CA1,7,1.017555
13,CA1-V1,naive,CA1,8,0.811697
13,CA1-V1,naive,CA1,9,1.25041
13,CA1-V1,naive,CA1,10,1.013686
13,CA1-V1,naive,CA1,11,1.80109
13,CA1-V1,naive,CA1,12,0.009532
13,CA1-V1,naive,CA1,13,1.40804
13,CA1-V1,naive,CA1,14,0.876725
13,CA1-V1,naive,CA1,15,0.91356
13,CA1-V1,naive,CA1,16,0.206504
13,CA1-V1,naive,CA1,17,1.375972
13,CA1-V1,naive,CA1,18,2.207659
13,CA1-V1,naive,CA1,19,1.047596
13,CA1-V1,naive,CA1,20,0.840113
13,CA1-V1,naive,CA1,21,0.020697
13,CA1-V1,naive,CA1,22,0.714654
13,CA1-V1,naive,CA1,23,0.657263
13,CA1-V1,naive,V1,0,0.209137
13,CA1-V1,naive,V1,1,1.024964
13,CA1-V1,naive,V1,2,0.007056
13,CA1-V1,naive,V1,3,0.950232
13,CA1-V1,naive,V1,4,0.019508
13,CA1-V1,naive,V1,5,0.042896
13,CA1-V1,naive,V1,6,0.0
13,CA1-V1,naive,V1,7,0.257138
13,CA1-V1,naive,V1,8,0.103129
13,CA1-V1,naive,V1,9,0.586836
13,CA1-V1,naive,V1,10,0.929713
13,CA1-V1,naive,V1,11,1.014205
13,CA1-V1,naive,V1,12,0.125947
13,CA1-V1,naive,V1,13,0.099731
13,CA1-V1,naive,V1,14,0.462741
13,CA1-V1,naive,V1,15,0.005424
13,CA1-V1,naive,V1,16,0.113681
13,CA1-V1,naive,V1,17,0.066542
13,CA1-V1,naive,V1,18,0.058701
13,CA1-V1,naive,V1,19,0.542939
13,CA1-V1,naive,V1,20,0.039929
13,CA1-V1,naive,V1,21,0.977606
13,CA1-V1,naive,V1,22,1.023782
13,CA1-V1,naive,V1,23,0.088785
13,CA1-V1,naive,V1,24,0.347875
13,CA1-V1,naive,V1,25,0.032175
13,CA1-V1,naive,V1,26,0.532101
13,CA1-V1,naive,V1,27,0.195063
13,CA1-V1,naive,V1,28,0.949241
13,CA1-V1,naive,V1,29,0.942394
13,CA1-V1,naive,V1,30,0.191754
13,CA1-V1,naive,V1,31,0.769857
13,CA1-V1,naive,V1,32,0.023216
13,CA1-V1,naive,V1,33,0.9016
13,CA1-V1,naive,V1,34,0.010456
13,CA1-V1,naive,V1,35,0.068818
13,CA1-V1,naive,V1,36,0.613086
13,CA1-V1,naive,V1,37,0.519684
13,CA1-V1,naive,V1,38,0.991081
13,CA1-V1,naive,V1,39,1.013177
13,CA1-V1,naive,V1,40,0.035834
13,CA1-V1,naive,V1,41,0.570274
13,CA1-V1,naive,V1,42,0.399862
13,CA1-V1,naive,V1,43,0.654
13,CA1-V1,naive,V1,44,0.0
13,CA1-V1,naive,V1,45,0.006757
13,CA1-V1,naive,V1,46,0.005884
13,CA1-V1,naive,V1,47,0.125513
13,CA1-V1,naive,V1,48,0.400146
13,CA1-V1,naive,V1,49,0.706365
13,CA1-V1,naive,V1,50,0.894357
13,CA1-V1,naive,V1,51,0.031126
13,CA1-V1,naive,V1,52,0.33245
13,CA1-V1,naive,V1,53,0.820289
13,CA1-V1,naive,V1,54,0.907248
13,CA1-V1,naive,V1,55,0.0
13,CA1-V1,naive,V1,56,0.011281
13,CA1-V1,naive,V1,57,0.565589
13,CA1-V1,naive,V1,58,0.340462
13,CA1-V1,naive,V1,59,0.040819
13,CA1-V1,naive,V1,60,0.217551
13,CA1-V1,naive,V1,61,0.075069
13,CA1-V1,naive,V1,62,0.020797
13,CA1-V1,naive,V1,63,0.080262
13,CA1-V1,intermediate,CA1,0,0.88672
13,CA1-V1,intermediate,CA1,1,0.0
13,CA1-V1,intermediate,CA1,2,0.92119
13,CA1-V1,intermediate,CA1,3,1.23106
13,CA1-V1,intermediate,CA1,4,1.211946
13,CA1-V1,intermediate,CA1,5,1.108853
13,CA1-V1,intermediate,CA1,6,2.129264
13,CA1-V1,intermediate,CA1,7,1.058011
13,CA1-V1,intermediate,CA1,8,1.040864
13,CA1-V1,intermediate,CA1,9,0.924466
13,CA1-V1,intermediate,CA1,10,0.930022
13,CA1-V1,intermediate,CA1,11,1.403898
13,CA1-V1,intermediate,CA1,12,0.769597
13,CA1-V1,intermediate,CA1,13,1.096925
13,CA1-V1,intermediate,CA1,14,0.890887
13,CA1-V1,intermediate,CA1,15,0.932267
13,CA1-V1,intermediate,CA1,16,0.02014
13,CA1-V1,intermediate,CA1,17,0.0
13,CA1-V1,intermediate,CA1,18,0.205383
13,CA1-V1,intermediate,CA1,19,1.102501
13,CA1-V1,intermediate,CA1,20,0.559885
13,CA1-V1,intermediate,CA1,21,0.576722
13,CA1-V1,intermediate,CA1,22,0.705111
13,CA1-V1,intermediate,CA1,23,0.79106
13,CA1-V1,intermediate,V1,0,0.476579
13,CA1-V1,intermediate,V1,1,0.920646
13,CA1-V1,intermediate,V1,2,0.073984
13,CA1-V1,intermediate,V1,3,0.829286
13,CA1-V1,intermediate,V1,4,0.009852
13,CA1-V1,intermediate,V1,5,0.113379
13,CA1-V1,intermediate,V1,6,0.0
13,CA1-V1,intermediate,V1,7,0.131351
13,CA1-V1,intermediate,V1,8,0.015128
13,CA1-V1,intermediate,V1,9,0.836674
13,CA1-V1,intermediate,V1,10,0.147497
13,CA1-V1,intermediate,V1,11,0.046017
13,CA1-V1,intermediate,V1,12,0.036469
13,CA1-V1,intermediate,V1,13,0.05335
13,CA1-V1,intermediate,V1,14,0.217243
13,CA1-V1,intermediate,V1,15,0.013862
13,CA1-V1,intermediate,V1,16,0.071131
13,CA1-V1,intermediate,V1,17,0.8315
13,CA1-V1,intermediate,V1,18,0.032075
13,CA1-V1,intermediate,V1,19,0.646615
13,CA1-V1,intermediate,V1,20,0.050831
13,CA1-V1,intermediate,V1,21,0.307109
13,CA1-V1,intermediate,V1,22,0.967615
13,CA1-V1,intermediate,V1,23,0.066297
13,CA1-V1,intermediate,V1,24,0.193239
13,CA1-V1,intermediate,V1,25,0.160091
13,CA1-V1,intermediate,V1,26,0.366395
13,CA1-V1,intermediate,V1,27,0.270916
13,CA1-V1,intermediate,V1,28,0.894376
13,CA1-V1,intermediate,V1,29,0.933532
13,CA1-V1,intermediate,V1,30,0.242612
13,CA1-V1,intermediate,V1,31,0.862073
13,CA1-V1,intermediate,V1,32,0.1496
13,CA1-V1,intermediate,V1,33,0.45052
13,CA1-V1,intermediate,V1,34,0.820206
13,CA1-V1,intermediate,V1,35,1.004222
13,CA1-V1,intermediate,V1,36,0.410098
13,CA1-V1,intermediate,V1,37,0.863505
13,CA1-V1,intermediate,V1,38,0.901419
13,CA1-V1,intermediate,V1,39,0.973273
13,CA1-V1,intermediate,V1,40,0.029469
13,CA1-V1,intermediate,V1,41,0.741829
13,CA1-V1,intermediate,V1,42,0.133667
13,CA1-V1,intermediate,V1,43,0.780526
13,CA1-V1,intermediate,V1,44,0.004131
13,CA1-V1,intermediate,V1,45,0.019829
13,CA1-V1,intermediate,V1,46,0.011013
13,CA1-V1,intermediate,V1,47,0.013443
13,CA1-V1,intermediate,V1,48,0.975168
13,CA1-V1,intermediate,V1,49,0.059604
13,CA1-V1,intermediate,V1,50,0.941322
13,CA1-V1,intermediate,V1,51,0.137939
13,CA1-V1,intermediate,V1,52,0.242338
13,CA1-V1,intermediate,V1,53,0.489312
13,CA1-V1,intermediate,V1,54,0.989199
13,CA1-V1,intermediate,V1,55,0.012645
13,CA1-V1,intermediate,V1,56,0.009204
13,CA1-V1,intermediate,V1,57,0.968206
13,CA1-V1,intermediate,V1,58,0.345728
13,CA1-V1,intermediate,V1,59,0.065645
13,CA1-V1,intermediate,V1,60,0.121158
13,CA1-V1,intermediate,V1,61,0.065382
13,CA1-V1,intermediate,V1,62,0.12379
13,CA1-V1,intermediate,V1,63,0.109861
13,CA1-V1,expert,CA1,0,0.899743
13,CA1-V1,expert,CA1,1,0.014794
13,CA1-V1,expert,CA1,2,0.961559
13,CA1-V1,expert,CA1,3,1.237394
13,CA1-V1,expert,CA1,4,1.197641
13,CA1-V1,expert,CA1,5,1.062517
13,CA1-V1,expert,CA1,6,0.025763
13,CA1-V1,expert,CA1,7,1.026158
13,CA1-V1,expert,CA1,8,1.044015
13,CA1-V1,expert,CA1,9,1.053455
13,CA1-V1,expert,CA1,10,0.958601
13,CA1-V1,expert,CA1,11,1.024244
13,CA1-V1,expert,CA1,12,0.419458
13,CA1-V1,expert,CA1,13,0.805012
13,CA1-V1,expert,CA1,14,0.958167
13,CA1-V1,expert,CA1,15,0.984146
13,CA1-V1,expert,CA1,16,0.90007
13,CA1-V1,expert,CA1,17,1.480836
13,CA1-V1,expert,CA1,18,0.124846
13,CA1-V1,expert,CA1,19,1.073526
13,CA1-V1,expert,CA1,20,0.699803
13,CA1-V1,expert,CA1,21,0.588656
13,CA1-V1,expert,CA1,22,0.855181
13,CA1-V1,expert,CA1,23,0.883594
13,CA1-V1,expert,V1,0,0.14121
13,CA1-V1,expert,V1,1,1.036704
13,CA1-V1,expert,V1,2,0.905214
13,CA1-V1,expert,V1,3,0.82638
13,CA1-V1,expert,V1,4,0.015159
13,CA1-V1,expert,V1,5,0.137634
