animal,pair,epoch,area,unit,contrib
11,CA1-DMS,intermediate,DMS,19,0.746505
11,CA1-DMS,expert,CA1,0,0.760061
11,CA1-DMS,expert,CA1,1,1.074676
11,CA1-DMS,expert,CA1,2,0.765994
11,CA1-DMS,expert,CA1,3,0.932353
11,CA1-DMS,expert,CA1,4,0.550852
11,CA1-DMS,expert,CA1,5,0.753889
11,CA1-DMS,expert,CA1,6,1.004139
11,CA1-DMS,expert,CA1,7,0.861102
11,CA1-DMS,expert,CA1,8,0.048874
11,CA1-DMS,expert,CA1,9,1.009658
11,CA1-DMS,expert,CA1,10,0.617378
11,CA1-DMS,expert,CA1,11,1.049585
11,CA1-DMS,expert,CA1,12,1.042813
11,CA1-DMS,expert,CA1,13,0.792913
11,CA1-DMS,expert,CA1,14,1.053636
11,CA1-DMS,expert,CA1,15,0.92206
11,CA1-DMS,expert,CA1,16,0.048256
11,CA1-DMS,expert,CA1,17,0.146464
11,CA1-DMS,expert,CA1,18,0.940362
11,CA1-DMS,expert,CA1,19,0.816852
11,CA1-DMS,expert,CA1,20,0.727141
11,CA1-DMS,expert,CA1,21,0.147214
11,CA1-DMS,expert,CA1,22,0.996643
11,CA1-DMS,expert,CA1,23,1.033622
11,CA1-DMS,expert,CA1,24,1.129213
11,CA1-DMS,expert,CA1,25,0.200224
11,CA1-DMS,expert,CA1,26,0.055584
11,CA1-DMS,expert,CA1,27,0.221671
11,CA1-DMS,expert,DMS,0,1.014434
11,CA1-DMS,expert,DMS,1,0.648511
11,CA1-DMS,expert,DMS,2,1.147871
11,CA1-DMS,expert,DMS,3,1.048881
11,CA1-DMS,expert,DMS,4,1.005224
11,CA1-DMS,expert,DMS,5,1.128936
11,CA1-DMS,expert,DMS,6,1.937744
11,CA1-DMS,expert,DMS,7,2.032522
11,CA1-DMS,expert,DMS,8,1.529596
11,CA1-DMS,expert,DMS,9,0.663491
11,CA1-DMS,expert,DMS,10,1.503161
11,CA1-DMS,expert,DMS,11,0.972911
11,CA1-DMS,expert,DMS,12,1.442995
11,CA1-DMS,expert,DMS,13,0.74288
11,CA1-DMS,expert,DMS,14,3.662132
11,CA1-DMS,expert,DMS,15,3.123386
11,CA1-DMS,expert,DMS,16,3.540315
11,CA1-DMS,expert,DMS,17,1.837636
11,CA1-DMS,expert,DMS,18,2.444317
11,CA1-DMS,expert,DMS,19,1.781191
11,CA1-DLS,naive,CA1,0,0.059214
11,CA1-DLS,naive,CA1,1,0.419703
11,CA1-DLS,naive,CA1,2,0.140288
11,CA1-DLS,naive,CA1,3,0.829627
11,CA1-DLS,naive,CA1,4,0.010936
11,CA1-DLS,naive,CA1,5,0.611001
11,CA1-DLS,naive,CA1,6,0.899258
11,CA1-DLS,naive,CA1,7,0.138946
11,CA1-DLS,naive,CA1,8,0.052393
11,CA1-DLS,naive,CA1,9,0.971372
11,CA1-DLS,naive,CA1,10,0.412082
11,CA1-DLS,naive,CA1,11,0.015903
11,CA1-DLS,naive,CA1,12,0.565307
11,CA1-DLS,naive,CA1,13,0.102316
11,CA1-DLS,naive,CA1,14,0.329163
11,CA1-DLS,naive,CA1,15,0.399231
11,CA1-DLS,naive,CA1,16,0.0
11,CA1-DLS,naive,CA1,17,0.170224
11,CA1-DLS,naive,CA1,18,0.653942
11,CA1-DLS,naive,CA1,19,0.597571
11,CA1-DLS,naive,CA1,20,0.556492
11,CA1-DLS,naive,CA1,21,0.492468
11,CA1-DLS,naive,CA1,22,0.921075
11,CA1-DLS,naive,CA1,23,0.602058
11,CA1-DLS,naive,CA1,24,0.474213
11,CA1-DLS,naive,CA1,25,0.28298
11,CA1-DLS,naive,CA1,26,0.305798
11,CA1-DLS,naive,CA1,27,0.261694
11,CA1-DLS,naive,DLS,0,1.622367
11,CA1-DLS,naive,DLS,1,0.933653
11,CA1-DLS,naive,DLS,2,3.395499
11,CA1-DLS,naive,DLS,3,0.711878
11,CA1-DLS,naive,DLS,4,0.689357
11,CA1-DLS,intermediate,CA1,0,0.305996
11,CA1-DLS,intermediate,CA1,1,0.591331
11,CA1-DLS,intermediate,CA1,2,0.685106
11,CA1-DLS,intermediate,CA1,3,0.132964
11,CA1-DLS,intermediate,CA1,4,0.270114
11,CA1-DLS,intermediate,CA1,5,0.27588
11,CA1-DLS,intermediate,CA1,6,0.355708
11,CA1-DLS,intermediate,CA1,7,0.008705
11,CA1-DLS,intermediate,CA1,8,0.025254
11,CA1-DLS,intermediate,CA1,9,0.226186
11,CA1-DLS,intermediate,CA1,10,0.706901
11,CA1-DLS,intermediate,CA1,11,0.357955
11,CA1-DLS,intermediate,CA1,12,0.174916
11,CA1-DLS,intermediate,CA1,13,0.176669
11,CA1-DLS,intermediate,CA1,14,0.242691
11,CA1-DLS,intermediate,CA1,15,0.045326
11,CA1-DLS,intermediate,CA1,16,0.009986
11,CA1-DLS,intermediate,CA1,17,0.043642
11,CA1-DLS,intermediate,CA1,18,0.150121
11,CA1-DLS,intermediate,CA1,19,0.176004
11,CA1-DLS,intermediate,CA1,20,0.150119
11,CA1-DLS,intermediate,CA1,21,0.49487
11,CA1-DLS,intermediate,CA1,22,0.531582
11,CA1-DLS,intermediate,CA1,23,0.65498
11,CA1-DLS,intermediate,CA1,24,0.169133
11,CA1-DLS,intermediate,CA1,25,0.378867
11,CA1-DLS,intermediate,CA1,26,0.010103
11,CA1-DLS,intermediate,CA1,27,0.315951
11,CA1-DLS,intermediate,DLS,0,1.104241
11,CA1-DLS,intermediate,DLS,1,0.899358
11,CA1-DLS,intermediate,DLS,2,6.440821
11,CA1-DLS,intermediate,DLS,3,1.238515
11,CA1-DLS,intermediate,DLS,4,0.0
11,CA1-DLS,expert,CA1,0,0.249171
11,CA1-DLS,expert,CA1,1,0.891492
11,CA1-DLS,expert,CA1,2,0.198774
11,CA1-DLS,expert,CA1,3,0.322904
11,CA1-DLS,expert,CA1,4,0.468841
11,CA1-DLS,expert,CA1,5,0.424489
11,CA1-DLS,expert,CA1,6,0.586142
11,CA1-DLS,expert,CA1,7,0.153794
11,CA1-DLS,expert,CA1,8,0.041836
11,CA1-DLS,expert,CA1,9,0.664341
11,CA1-DLS,expert,CA1,10,0.572913
11,CA1-DLS,expert,CA1,11,0.307869
11,CA1-DLS,expert,CA1,12,0.422339
11,CA1-DLS,expert,CA1,13,0.134432
11,CA1-DLS,expert,CA1,14,0.290839
11,CA1-DLS,expert,CA1,15,0.220824
11,CA1-DLS,expert,CA1,16,0.025515
11,CA1-DLS,expert,CA1,17,0.053255
11,CA1-DLS,expert,CA1,18,0.270114
11,CA1-DLS,expert,CA1,19,0.176432
11,CA1-DLS,expert,CA1,20,0.523617
11,CA1-DLS,expert,CA1,21,0.079612
11,CA1-DLS,expert,CA1,22,0.446746
11,CA1-DLS,expert,CA1,23,0.424618
11,CA1-DLS,expert,CA1,24,0.607994
11,CA1-DLS,expert,CA1,25,0.128972
11,CA1-DLS,expert,CA1,26,0.019359
11,CA1-DLS,expert,CA1,27,0.145338
11,CA1-DLS,expert,DLS,0,0.794257
11,CA1-DLS,expert,DLS,1,0.590911
11,CA1-DLS,expert,DLS,2,5.807813
11,CA1-DLS,expert,DLS,3,1.750067
11,CA1-DLS,expert,DLS,4,1.492882
11,CA1-ACC,naive,CA1,0,0.072707
11,CA1-ACC,naive,CA1,1,1.370512
11,CA1-ACC,naive,CA1,2,0.173654
11,CA1-ACC,naive,CA1,3,1.542291
11,CA1-ACC,naive,CA1,4,0.035016
11,CA1-ACC,naive,CA1,5,1.650913
11,CA1-ACC,naive,CA1,6,1.2314
11,CA1-ACC,naive,CA1,7,0.189095
11,CA1-ACC,naive,CA1,8,0.101526
11,CA1-ACC,naive,CA1,9,1.4493
11,CA1-ACC,naive,CA1,10,1.561809
11,CA1-ACC,naive,CA1,11,0.041379
11,CA1-ACC,naive,CA1,12,1.011492
11,CA1-ACC,naive,CA1,13,0.174608
11,CA1-ACC,naive,CA1,14,0.92276
11,CA1-ACC,naive,CA1,15,1.155071
11,CA1-ACC,naive,CA1,16,0.0
11,CA1-ACC,naive,CA1,17,0.630977
11,CA1-ACC,naive,CA1,18,1.138036
11,CA1-ACC,naive,CA1,19,1.121217
11,CA1-ACC,naive,CA1,20,1.548155
11,CA1-ACC,naive,CA1,21,0.968423
11,CA1-ACC,naive,CA1,22,1.40148
11,CA1-ACC,naive,CA1,23,1.08218
11,CA1-ACC,naive,CA1,24,1.229635
11,CA1-ACC,naive,CA1,25,0.554417
11,CA1-ACC,naive,CA1,26,0.420617
11,CA1-ACC,naive,CA1,27,0.820878
11,CA1-ACC,naive,ACC,0,0.01834
11,CA1-ACC,naive,ACC,1,0.130427
11,CA1-ACC,naive,ACC,2,0.875421
11,CA1-ACC,naive,ACC,3,0.147168
11,CA1-ACC,naive,ACC,4,0.032796
11,CA1-ACC,naive,ACC,5,0.784681
11,CA1-ACC,naive,ACC,6,0.645401
11,CA1-ACC,naive,ACC,7,0.066379
11,CA1-ACC,naive,ACC,8,0.886661
11,CA1-ACC,naive,ACC,9,0.104488
11,CA1-ACC,naive,ACC,10,0.10423
11,CA1-ACC,naive,ACC,11,0.108817
11,CA1-ACC,naive,ACC,12,0.262323
11,CA1-ACC,naive,ACC,13,0.038877
11,CA1-ACC,naive,ACC,14,0.590407
11,CA1-ACC,naive,ACC,15,0.43091
11,CA1-ACC,naive,ACC,16,0.792999
11,CA1-ACC,naive,ACC,17,0.346279
11,CA1-ACC,naive,ACC,18,0.029562
11,CA1-ACC,naive,ACC,19,0.070618
11,CA1-ACC,naive,ACC,20,0.8861
11,CA1-ACC,naive,ACC,21,0.809176
11,CA1-ACC,naive,ACC,22,0.236146
11,CA1-ACC,naive,ACC,23,0.157601
11,CA1-ACC,naive,ACC,24,0.722759
11,CA1-ACC,naive,ACC,25,0.766047
11,CA1-ACC,naive,ACC,26,0.676425
11,CA1-ACC,naive,ACC,27,0.061308
11,CA1-ACC,naive,ACC,28,0.071132
11,CA1-ACC,naive,ACC,29,0.107335
11,CA1-ACC,naive,ACC,30,0.081373
11,CA1-ACC,naive,ACC,31,0.040998
11,CA1-ACC,naive,ACC,32,0.036494
11,CA1-ACC,naive,ACC,33,0.096967
11,CA1-ACC,naive,ACC,34,0.463983
11,CA1-ACC,naive,ACC,35,0.403573
11,CA1-ACC,naive,ACC,36,0.047804
11,CA1-ACC,naive,ACC,37,0.855008
11,CA1-ACC,naive,ACC,38,0.017899
11,CA1-ACC,naive,ACC,39,0.013302
11,CA1-ACC,naive,ACC,40,0.429856
11,CA1-ACC,naive,ACC,41,0.0
11,CA1-ACC,naive,ACC,42,0.125123
11,CA1-ACC,naive,ACC,43,0.914437
11,CA1-ACC,naive,ACC,44,0.137025
11,CA1-ACC,naive,ACC,45,0.155849
11,CA1-ACC,naive,ACC,46,0.75689
11,CA1-ACC,naive,ACC,47,0.042781
11,CA1-ACC,naive,ACC,48,0.148274
11,CA1-ACC,naive,ACC,49,0.034842
11,CA1-ACC,naive,ACC,50,0.207052
11,CA1-ACC,naive,ACC,51,0.107285
11,CA1-ACC,naive,ACC,52,0.392235
11,CA1-ACC,naive,ACC,53,0.1488
11,CA1-ACC,naive,ACC,54,0.629858
11,CA1-ACC,naive,ACC,55,0.593692
11,CA1-ACC,naive,ACC,56,0.019754
11,CA1-ACC,naive,ACC,57,0.808917
11,CA1-ACC,naive,ACC,58,0.048814
11,CA1-ACC,naive,ACC,59,0.713035
11,CA1-ACC,naive,ACC,60,0.020134
11,CA1-ACC,naive,ACC,61,0.047517
11,CA1-ACC,intermediate,CA1,0,0.831454
11,CA1-ACC,intermediate,CA1,1,1.199281
11,CA1-ACC,intermediate,CA1,2,0.732676
11,CA1-ACC,intermediate,CA1,3,0.955185
11,CA1-ACC,intermediate,CA1,4,0.440092
11,CA1-ACC,intermediate,CA1,5,0.668085
11,CA1-ACC,intermediate,CA1,6,1.017217
11,CA1-ACC,intermediate,CA1,7,0.016035
11,CA1-ACC,intermediate,CA1,8,0.039161
11,CA1-ACC,intermediate,CA1,9,0.987296
11,CA1-ACC,intermediate,CA1,10,0.760152
11,CA1-ACC,intermediate,CA1,11,1.180165
11,CA1-ACC,intermediate,CA1,12,1.052846
11,CA1-ACC,intermediate,CA1,13,0.680876
11,CA1-ACC,intermediate,CA1,14,0.941247
11,CA1-ACC,intermediate,CA1,15,0.251806
11,CA1-ACC,intermediate,CA1,16,0.051765
11,CA1-ACC,intermediate,CA1,17,0.222423
11,CA1-ACC,intermediate,CA1,18,0.771505
11,CA1-ACC,intermediate,CA1,19,1.170966
11,CA1-ACC,intermediate,CA1,20,0.744266
11,CA1-ACC,intermediate,CA1,21,1.231362
11,CA1-ACC,intermediate,CA1,22,0.954878
11,CA1-ACC,intermediate,CA1,23,0.923944
11,CA1-ACC,intermediate,CA1,24,0.675264
11,CA1-ACC,intermediate,CA1,25,1.06259
11,CA1-ACC,intermediate,CA1,26,0.048578
11,CA1-ACC,intermediate,CA1,27,1.233259
11,CA1-ACC,intermediate,ACC,0,0.484274
11,CA1-ACC,intermediate,ACC,1,0.196141
11,CA1-ACC,intermediate,ACC,2,0.947081
11,CA1-ACC,intermediate,ACC,3,0.390374
11,CA1-ACC,intermediate,ACC,4,0.479579
11,CA1-ACC,intermediate,ACC,5,0.426137
11,CA1-ACC,intermediate,ACC,6,0.082128
11,CA1-ACC,intermediate,ACC,7,0.827989
11,CA1-ACC,intermediate,ACC,8,0.602989
11,CA1-ACC,intermediate,ACC,9,0.123364
11,CA1-ACC,intermediate,ACC,10,0.797657
11,CA1-ACC,intermediate,ACC,11,0.026395
11,CA1-ACC,intermediate,ACC,12,0.131786
11,CA1-ACC,intermediate,ACC,13,0.114811
11,CA1-ACC,intermediate,ACC,14,0.146546
11,CA1-ACC,intermediate,ACC,15,0.015658
11,CA1-ACC,intermediate,ACC,16,0.198315
11,CA1-ACC,intermediate,ACC,17,0.291452
11,CA1-ACC,intermediate,ACC,18,0.810608
11,CA1-ACC,intermediate,ACC,19,0.774943
11,CA1-ACC,intermediate,ACC,20,0.100066
11,CA1-ACC,intermediate,ACC,21,0.006915
11,CA1-ACC,intermediate,ACC,22,0.827154
11,CA1-ACC,intermediate,ACC,23,0.365379
11,CA1-ACC,intermediate,ACC,24,0.17673
11,CA1-ACC,intermediate,ACC,25,0.363933
11,CA1-ACC,intermediate,ACC,26,0.053826
11,CA1-ACC,intermediate,ACC,27,0.235122
11,CA1-ACC,intermediate,ACC,28,0.236134
11,CA1-ACC,intermediate,ACC,29,0.754015
11,CA1-ACC,intermediate,ACC,30,0.916984
11,CA1-ACC,intermediate,ACC,31,0.052035
11,CA1-ACC,intermediate,ACC,32,0.182711
11,CA1-ACC,intermediate,ACC,33,0.695798
11,CA1-ACC,intermediate,ACC,34,0.120094
11,CA1-ACC,intermediate,ACC,35,0.915491
11,CA1-ACC,intermediate,ACC,36,0.950867
11,CA1-ACC,intermediate,ACC,37,0.168173
11,CA1-ACC,intermediate,ACC,38,0.602887
11,CA1-ACC,intermediate,ACC,39,0.135171
11,CA1-ACC,intermediate,ACC,40,0.003904
11,CA1-ACC,intermediate,ACC,41,0.0
11,CA1-ACC,intermediate,ACC,42,0.856864
11,CA1-ACC,intermediate,ACC,43,0.321076
11,CA1-ACC,intermediate,ACC,44,0.045208
11,CA1-ACC,intermediate,ACC,45,0.169211
11,CA1-ACC,intermediate,ACC,46,0.050347
11,CA1-ACC,intermediate,ACC,47,0.161442
11,CA1-ACC,intermediate,ACC,48,0.709693
11,CA1-ACC,intermediate,ACC,49,0.560086
11,CA1-ACC,intermediate,ACC,50,0.299664
11,CA1-ACC,intermediate,ACC,51,0.06268
11,CA1-ACC,intermediate,ACC,52,0.0
11,CA1-ACC,intermediate,ACC,53,0.099568
11,CA1-ACC,intermediate,ACC,54,0.048913
11,CA1-ACC,intermediate,ACC,55,0.037042
11,CA1-ACC,intermediate,ACC,56,0.914947
11,CA1-ACC,intermediate,ACC,57,0.509401
11,CA1-ACC,intermediate,ACC,58,0.007146
11,CA1-ACC,intermediate,ACC,59,0.765972
11,CA1-ACC,intermediate,ACC,60,0.210398
11,CA1-ACC,intermediate,ACC,61,0.308562
11,CA1-ACC,expert,CA1,0,0.760061
11,CA1-ACC,expert,CA1,1,1.074676
11,CA1-ACC,expert,CA1,2,0.765994
11,CA1-ACC,expert,CA1,3,0.932353
11,CA1-ACC,expert,CA1,4,0.550852
11,CA1-ACC,expert,CA1,5,0.753889
11,CA1-ACC,expert,CA1,6,1.004139
11,CA1-ACC,expert,CA1,7,0.861102
11,CA1-ACC,expert,CA1,8,0.048874
11,CA1-ACC,expert,CA1,9,1.009658
11,CA1-ACC,expert,CA1,10,0.617378
11,CA1-ACC,expert,CA1,11,1.049585
11,CA1-ACC,expert,CA1,12,1.042813
11,CA1-ACC,expert,CA1,13,0.792913
11,CA1-ACC,expert,CA1,14,1.053636
11,CA1-ACC,expert,CA1,15,0.92206
11,CA1-ACC,expert,CA1,16,0.048256
11,CA1-ACC,expert,CA1,17,0.146464
11,CA1-ACC,expert,CA1,18,0.940362
11,CA1-ACC,expert,CA1,19,0.816852
11,CA1-ACC,expert,CA1,20,0.727141
11,CA1-ACC,expert,CA1,21,0.147214
11,CA1-ACC,expert,CA1,22,0.996643
11,CA1-ACC,expert,CA1,23,1.033622
11,CA1-ACC,expert,CA1,24,1.129213
11,CA1-ACC,expert,CA1,25,0.200224
11,CA1-ACC,expert,CA1,26,0.055584
11,CA1-ACC,expert,CA1,27,0.221671
11,CA1-ACC,expert,ACC,0,0.554884
11,CA1-ACC,expert,ACC,1,0.259094
11,CA1-ACC,expert,ACC,2,0.083445
11,CA1-ACC,expert,ACC,3,0.35484
11,CA1-ACC,expert,ACC,4,0.897381
11,CA1-ACC,expert,ACC,5,0.18395
11,CA1-ACC,expert,ACC,6,0.061638
11,CA1-ACC,expert,ACC,7,0.109119
11,CA1-ACC,expert,ACC,8,0.707123
11,CA1-ACC,expert,ACC,9,0.06055
11,CA1-ACC,expert,ACC,10,0.791
11,CA1-ACC,expert,ACC,11,0.141298
11,CA1-ACC,expert,ACC,12,0.245837
11,CA1-ACC,expert,ACC,13,0.151152
11,CA1-ACC,expert,ACC,14,0.140891
11,CA1-ACC,expert,ACC,15,0.076065
11,CA1-ACC,expert,ACC,16,0.240439
11,CA1-ACC,expert,ACC,17,0.117536
11,CA1-ACC,expert,ACC,18,0.85015
11,CA1-ACC,expert,ACC,19,0.189873
11,CA1-ACC,expert,ACC,20,0.105873
11,CA1-ACC,expert,ACC,21,0.010494
11,CA1-ACC,expert,ACC,22,0.28667
11,CA1-ACC,expert,ACC,23,0.135824
11,CA1-ACC,expert,ACC,24,0.248371
11,CA1-ACC,expert,ACC,25,0.091676
11,CA1-ACC,expert,ACC,26,0.067039
11,CA1-ACC,expert,ACC,27,0.080536
11,CA1-ACC,expert,ACC,28,0.347577
11,CA1-ACC,expert,ACC,29,0.799117
11,CA1-ACC,expert,ACC,30,0.788373
11,CA1-ACC,expert,ACC,31,0.083666
11,CA1-ACC,expert,ACC,32,0.147912
11,CA1-ACC,expert,ACC,33,0.682857
11,CA1-ACC,expert,ACC,34,0.815521
11,CA1-ACC,expert,ACC,35,0.13386
11,CA1-ACC,expert,ACC,36,0.97903
11,CA1-ACC,expert,ACC,37,0.160652
11,CA1-ACC,expert,ACC,38,0.145475
11,CA1-ACC,expert,ACC,39,0.612801
11,CA1-ACC,expert,ACC,40,0.804379
11,CA1-ACC,expert,ACC,41,0.545469
11,CA1-ACC,expert,ACC,42,0.41422
11,CA1-ACC,expert,ACC,43,0.057923
11,CA1-ACC,expert,ACC,44,0.03177
11,CA1-ACC,expert,ACC,45,0.275035
11,CA1-ACC,expert,ACC,46,0.050683
11,CA1-ACC,expert,ACC,47,0.116111
11,CA1-ACC,expert,ACC,48,0.800385
11,CA1-ACC,expert,ACC,49,0.776023
11,CA1-ACC,expert,ACC,50,0.068943
11,CA1-ACC,expert,ACC,51,0.070869
11,CA1-ACC,expert,ACC,52,0.179488
11,CA1-ACC,expert,ACC,53,0.065123
11,CA1-ACC,expert,ACC,54,0.687741
11,CA1-ACC,expert,ACC,55,0.042498
11,CA1-ACC,expert,ACC,56,0.766619
11,CA1-ACC,expert,ACC,57,0.859732
11,CA1-ACC,expert,ACC,58,0.076707
11,CA1-ACC,expert,ACC,59,0.7104
11,CA1-ACC,expert,ACC,60,0.744196
11,CA1-ACC,expert,ACC,61,0.849681
11,CA1-V1,naive,CA1,0,0.072707
11,CA1-V1,naive,CA1,1,1.370512
11,CA1-V1,naive,CA1,2,0.173654
11,CA1-V1,naive,CA1,3,1.542291
11,CA1-V1,naive,CA1,4,0.035016
11,CA1-V1,naive,CA1,5,1.650913
11,CA1-V1,naive,CA1,6,1.2314
11,CA1-V1,naive,CA1,7,0.189095
11,CA1-V1,naive,CA1,8,0.101526
11,CA1-V1,naive,CA1,9,1.4493
11,CA1-V1,naive,CA1,10,1.561809
11,CA1-V1,naive,CA1,11,0.041379
11,CA1-V1,naive,CA1,12,1.011492
11,CA1-V1,naive,CA1,13,0.174608
11,CA1-V1,naive,CA1,14,0.92276
11,CA1-V1,naive,CA1,15,1.155071
11,CA1-V1,naive,CA1,16,0.0
11,CA1-V1,naive,CA1,17,0.630977
11,CA1-V1,naive,CA1,18,1.138036
11,CA1-V1,naive,CA1,19,1.121217
11,CA1-V1,naive,CA1,20,1.548155
11,CA1-V1,naive,CA1,21,0.968423
11,CA1-V1,naive,CA1,22,1.40148
11,CA1-V1,naive,CA1,23,1.08218
11,CA1-V1,naive,CA1,24,1.229635
11,CA1-V1,naive,CA1,25,0.554417
11,CA1-V1,naive,CA1,26,0.420617
11,CA1-V1,naive,CA1,27,0.820878
11,CA1-V1,naive,V1,0,0.029048
11,CA1-V1,naive,V1,1,0.748218
11,CA1-V1,naive,V1,2,1.000849
11,CA1-V1,naive,V1,3,0.187116
11,CA1-V1,naive,V1,4,0.93193
11,CA1-V1,naive,V1,5,0.121461
11,CA1-V1,naive,V1,6,0.167532
11,CA1-V1,naive,V1,7,0.985941
11,CA1-V1,naive,V1,8,0.169674
11,CA1-V1,naive,V1,9,0.067117
11,CA1-V1,naive,V1,10,0.923789
11,CA1-V1,naive,V1,11,0.663085
11,CA1-V1,naive,V1,12,0.390704
11,CA1-V1,naive,V1,13,0.130501
11,CA1-V1,naive,V1,14,0.710003
11,CA1-V1,naive,V1,15,0.080618
11,CA1-V1,naive,V1,16,0.914637
11,CA1-V1,naive,V1,17,0.139269
11,CA1-V1,naive,V1,18,0.770255
11,CA1-V1,naive,V1,19,0.078068
11,CA1-V1,naive,V1,20,0.678818
11,CA1-V1,naive,V1,21,0.167097
11,CA1-V1,naive,V1,22,0.053161
11,CA1-V1,naive,V1,23,0.094083
11,CA1-V1,naive,V1,24,0.069352
11,CA1-V1,naive,V1,25,0.898038
11,CA1-V1,naive,V1,26,0.008692
11,CA1-V1,naive,V1,27,0.103891
11,CA1-V1,naive,V1,28,0.02653
11,CA1-V1,naive,V1,29,0.01013
11,CA1-V1,naive,V1,30,0.074735
11,CA1-V1,naive,V1,31,0.201358
11,CA1-V1,naive,V1,32,0.021412
11,CA1-V1,naive,V1,33,0.021024
11,CA1-V1,naive,V1,34,0.527402
11,CA1-V1,naive,V1,35,0.596586
11,CA1-V1,naive,V1,36,0.110376
11,CA1-V1,naive,V1,37,0.610944
11,CA1-V1,naive,V1,38,0.100896
11,CA1-V1,naive,V1,39,0.0
11,CA1-V1,naive,V1,40,0.984872
11,CA1-V1,naive,V1,41,0.9524
11,CA1-V1,naive,V1,42,0.037081
11,CA1-V1,naive,V1,43,0.094937
11,CA1-V1,naive,V1,44,0.363631
11,CA1-V1,naive,V1,45,0.042215
11,CA1-V1,naive,V1,46,0.13412
11,CA1-V1,naive,V1,47,0.025982
11,CA1-V1,naive,V1,48,0.01818
11,CA1-V1,naive,V1,49,0.026943
11,CA1-V1,naive,V1,50,0.125547
11,CA1-V1,naive,V1,51,0.009657
11,CA1-V1,naive,V1,52,0.058965
11,CA1-V1,naive,V1,53,0.89157
11,CA1-V1,naive,V1,54,0.734636
11,CA1-V1,naive,V1,55,0.050146
11,CA1-V1,naive,V1,56,0.092946
11,CA1-V1,naive,V1,57,0.831153
11,CA1-V1,naive,V1,58,1.016791
11,CA1-V1,naive,V1,59,0.025089
11,CA1-V1,naive,V1,60,0.015687
11,CA1-V1,naive,V1,61,0.004108
11,CA1-V1,naive,V1,62,0.140763
11,CA1-V1,naive,V1,63,0.092429
11,CA1-V1,naive,V1,64,0.051475
11,CA1-V1,naive,V1,65,0.103097
11,CA1-V1,naive,V1,66,0.182408
11,CA1-V1,intermediate,CA1,0,0.831454
11,CA1-V1,intermediate,CA1,1,1.199281
11,CA1-V1,intermediate,CA1,2,0.732676
11,CA1-V1,intermediate,CA1,3,0.955185
11,CA1-V1,intermediate,CA1,4,0.440092
11,CA1-V1,intermediate,CA1,5,0.668085
11,CA1-V1,intermediate,CA1,6,1.017217
11,CA1-V1,intermediate,CA1,7,0.016035
11,CA1-V1,intermediate,CA1,8,0.039161
11,CA1-V1,intermediate,CA1,9,0.987296
11,CA1-V1,intermediate,CA1,10,0.760152
11,CA1-V1,intermediate,CA1,11,1.180165
11,CA1-V1,intermediate,CA1,12,1.052846
11,CA1-V1,intermediate,CA1,13,0.680876
11,CA1-V1,intermediate,CA1,14,0.941247
11,CA1-V1,intermediate,CA1,15,0.251806
11,CA1-V1,intermediate,CA1,16,0.051765
11,CA1-V1,intermediate,CA1,17,0.222423
11,CA1-V1,intermediate,CA1,18,0.771505
11,CA1-V1,intermediate,CA1,19,1.170966
11,CA1-V1,intermediate,CA1,20,0.744266
11,CA1-V1,intermediate,CA1,21,1.231362
11,CA1-V1,intermediate,CA1,22,0.954878
11,CA1-V1,intermediate,CA1,23,0.923944
11,CA1-V1,intermediate,CA1,24,0.675264
11,CA1-V1,intermediate,CA1,25,1.06259
11,CA1-V1,intermediate,CA1,26,0.048578
11,CA1-V1,intermediate,CA1,27,1.233259
11,CA1-V1,intermediate,V1,0,0.812609
11,CA1-V1,intermediate,V1,1,0.614681
11,CA1-V1,intermediate,V1,2,0.772923
11,CA1-V1,intermediate,V1,3,0.793514
11,CA1-V1,intermediate,V1,4,0.870854
11,CA1-V1,intermediate,V1,5,0.7115
11,CA1-V1,intermediate,V1,6,0.577852
11,CA1-V1,intermediate,V1,7,0.353125
11,CA1-V1,intermediate,V1,8,0.485875
11,CA1-V1,intermediate,V1,9,0.57312
11,CA1-V1,intermediate,V1,10,0.854933
11,CA1-V1,intermediate,V1,11,0.13139
11,CA1-V1,intermediate,V1,12,0.038976
11,CA1-V1,intermediate,V1,13,0.340726
11,CA1-V1,intermediate,V1,14,0.281869
11,CA1-V1,intermediate,V1,15,0.275881
11,CA1-V1,intermediate,V1,16,0.106264
11,CA1-V1,intermediate,V1,17,0.226145
11,CA1-V1,intermediate,V1,18,0.20055
11,CA1-V1,intermediate,V1,19,0.690003
11,CA1-V1,intermediate,V1,20,0.793747
11,CA1-V1,intermediate,V1,21,0.275894
11,CA1-V1,intermediate,V1,22,0.134803
11,CA1-V1,intermediate,V1,23,0.750776
11,CA1-V1,intermediate,V1,24,0.213353
11,CA1-V1,intermediate,V1,25,0.309362
11,CA1-V1,intermediate,V1,26,0.727209
11,CA1-V1,intermediate,V1,27,0.925026
11,CA1-V1,intermediate,V1,28,0.856439
11,CA1-V1,intermediate,V1,29,0.04657
11,CA1-V1,intermediate,V1,30,0.844324
11,CA1-V1,intermediate,V1,31,0.956135
11,CA1-V1,intermediate,V1,32,0.053946
11,CA1-V1,intermediate,V1,33,0.525142
11,CA1-V1,intermediate,V1,34,0.852547
11,CA1-V1,intermediate,V1,35,0.054436
11,CA1-V1,intermediate,V1,36,0.0
