animal,pair,epoch,area,unit,contrib
11,DLS-ACC,naive,ACC,32,0.037948
11,DLS-ACC,naive,ACC,33,0.034556
11,DLS-ACC,naive,ACC,34,0.019703
11,DLS-ACC,naive,ACC,35,0.026549
11,DLS-ACC,naive,ACC,36,0.018171
11,DLS-ACC,naive,ACC,37,0.046695
11,DLS-ACC,naive,ACC,38,0.051295
11,DLS-ACC,naive,ACC,39,0.015625
11,DLS-ACC,naive,ACC,40,0.14261
11,DLS-ACC,naive,ACC,41,0.003807
11,DLS-ACC,naive,ACC,42,0.509992
11,DLS-ACC,naive,ACC,43,0.004313
11,DLS-ACC,naive,ACC,44,0.152394
11,DLS-ACC,naive,ACC,45,0.0
11,DLS-ACC,naive,ACC,46,0.007502
11,DLS-ACC,naive,ACC,47,0.090706
11,DLS-ACC,naive,ACC,48,0.30611
11,DLS-ACC,naive,ACC,49,0.087553
11,DLS-ACC,naive,ACC,50,0.031897
11,DLS-ACC,naive,ACC,51,0.37829
11,DLS-ACC,naive,ACC,52,0.015057
11,DLS-ACC,naive,ACC,53,0.073636
11,DLS-ACC,naive,ACC,54,0.012095
11,DLS-ACC,naive,ACC,55,0.55688
11,DLS-ACC,naive,ACC,56,0.029164
11,DLS-ACC,naive,ACC,57,0.132145
11,DLS-ACC,naive,ACC,58,0.028734
11,DLS-ACC,naive,ACC,59,0.193243
11,DLS-ACC,naive,ACC,60,0.138206
11,DLS-ACC,naive,ACC,61,0.003871
11,DLS-ACC,naive,ACC,62,0.551331
11,DLS-ACC,naive,ACC,63,0.012744
11,DLS-ACC,naive,ACC,64,0.446315
11,DLS-ACC,naive,ACC,65,0.003683
11,DLS-ACC,naive,ACC,66,0.009562
11,DLS-ACC,intermediate,DLS,0,1.108268
11,DLS-ACC,intermediate,DLS,1,0.944508
11,DLS-ACC,intermediate,DLS,2,6.421408
11,DLS-ACC,intermediate,DLS,3,1.165912
11,DLS-ACC,intermediate,DLS,4,0.0
11,DLS-ACC,intermediate,ACC,0,0.328162
11,DLS-ACC,intermediate,ACC,1,0.218385
11,DLS-ACC,intermediate,ACC,2,0.03525
11,DLS-ACC,intermediate,ACC,3,0.124757
11,DLS-ACC,intermediate,ACC,4,0.039921
11,DLS-ACC,intermediate,ACC,5,0.072304
11,DLS-ACC,intermediate,ACC,6,0.036432
11,DLS-ACC,intermediate,ACC,7,0.018405
11,DLS-ACC,intermediate,ACC,8,0.197533
11,DLS-ACC,intermediate,ACC,9,0.556461
11,DLS-ACC,intermediate,ACC,10,0.028644
11,DLS-ACC,intermediate,ACC,11,0.569066
11,DLS-ACC,intermediate,ACC,12,0.003209
11,DLS-ACC,intermediate,ACC,13,0.017225
11,DLS-ACC,intermediate,ACC,14,0.015265
11,DLS-ACC,intermediate,ACC,15,0.043842
11,DLS-ACC,intermediate,ACC,16,0.167736
11,DLS-ACC,intermediate,ACC,17,0.007584
11,DLS-ACC,intermediate,ACC,18,0.005024
11,DLS-ACC,intermediate,ACC,19,0.047811
11,DLS-ACC,intermediate,ACC,20,0.022981
11,DLS-ACC,intermediate,ACC,21,0.154641
11,DLS-ACC,intermediate,ACC,22,0.158503
11,DLS-ACC,intermediate,ACC,23,0.022269
11,DLS-ACC,intermediate,ACC,24,0.001094
11,DLS-ACC,intermediate,ACC,25,0.548494
11,DLS-ACC,intermediate,ACC,26,0.033671
11,DLS-ACC,intermediate,ACC,27,0.018001
11,DLS-ACC,intermediate,ACC,28,0.042339
11,DLS-ACC,intermediate,ACC,29,0.011151
11,DLS-ACC,intermediate,ACC,30,0.040696
11,DLS-ACC,intermediate,ACC,31,0.093255
11,DLS-ACC,intermediate,ACC,32,0.113719
11,DLS-ACC,intermediate,ACC,33,0.235998
11,DLS-ACC,intermediate,ACC,34,0.008792
11,DLS-ACC,intermediate,ACC,35,0.03375
11,DLS-ACC,intermediate,ACC,36,0.271648
11,DLS-ACC,intermediate,ACC,37,0.015312
11,DLS-ACC,intermediate,ACC,38,0.433503
11,DLS-ACC,intermediate,ACC,39,0.054826
11,DLS-ACC,intermediate,ACC,40,0.033983
11,DLS-ACC,intermediate,ACC,41,0.366731
11,DLS-ACC,intermediate,ACC,42,0.178962
11,DLS-ACC,intermediate,ACC,43,0.016552
11,DLS-ACC,intermediate,ACC,44,0.000215
11,DLS-ACC,intermediate,ACC,45,0.0
11,DLS-ACC,intermediate,ACC,46,0.115172
11,DLS-ACC,intermediate,ACC,47,0.189096
11,DLS-ACC,intermediate,ACC,48,0.044462
11,DLS-ACC,intermediate,ACC,49,0.010875
11,DLS-ACC,intermediate,ACC,50,0.023108
11,DLS-ACC,intermediate,ACC,51,0.00225
11,DLS-ACC,intermediate,ACC,52,0.033688
11,DLS-ACC,intermediate,ACC,53,0.356097
11,DLS-ACC,intermediate,ACC,54,0.229615
11,DLS-ACC,intermediate,ACC,55,0.082614
11,DLS-ACC,intermediate,ACC,56,0.022765
11,DLS-ACC,intermediate,ACC,57,0.0
11,DLS-ACC,intermediate,ACC,58,0.008647
11,DLS-ACC,intermediate,ACC,59,0.003267
11,DLS-ACC,intermediate,ACC,60,0.010502
11,DLS-ACC,intermediate,ACC,61,0.192809
11,DLS-ACC,intermediate,ACC,62,0.083943
11,DLS-ACC,intermediate,ACC,63,0.001494
11,DLS-ACC,intermediate,ACC,64,0.199233
11,DLS-ACC,intermediate,ACC,65,0.056212
11,DLS-ACC,intermediate,ACC,66,0.041205
11,DLS-ACC,expert,DLS,0,0.778799
11,DLS-ACC,expert,DLS,1,0.709194
11,DLS-ACC,expert,DLS,2,5.108814
11,DLS-ACC,expert,DLS,3,1.544065
11,DLS-ACC,expert,DLS,4,1.351318
11,DLS-ACC,expert,ACC,0,0.203744
11,DLS-ACC,expert,ACC,1,0.191375
11,DLS-ACC,expert,ACC,2,0.044459
11,DLS-ACC,expert,ACC,3,0.043432
11,DLS-ACC,expert,ACC,4,0.11587
11,DLS-ACC,expert,ACC,5,0.612636
11,DLS-ACC,expert,ACC,6,0.027285
11,DLS-ACC,expert,ACC,7,0.011312
11,DLS-ACC,expert,ACC,8,0.023515
11,DLS-ACC,expert,ACC,9,0.361136
11,DLS-ACC,expert,ACC,10,0.024484
11,DLS-ACC,expert,ACC,11,0.442453
11,DLS-ACC,expert,ACC,12,0.024507
11,DLS-ACC,expert,ACC,13,0.0326
11,DLS-ACC,expert,ACC,14,0.043975
11,DLS-ACC,expert,ACC,15,0.053541
11,DLS-ACC,expert,ACC,16,0.042008
11,DLS-ACC,expert,ACC,17,0.034652
11,DLS-ACC,expert,ACC,18,0.019768
11,DLS-ACC,expert,ACC,19,0.079855
11,DLS-ACC,expert,ACC,20,0.024704
11,DLS-ACC,expert,ACC,21,0.233824
11,DLS-ACC,expert,ACC,22,0.050043
11,DLS-ACC,expert,ACC,23,0.03206
11,DLS-ACC,expert,ACC,24,0.002385
11,DLS-ACC,expert,ACC,25,0.062752
11,DLS-ACC,expert,ACC,26,0.027712
11,DLS-ACC,expert,ACC,27,0.036975
11,DLS-ACC,expert,ACC,28,0.019374
11,DLS-ACC,expert,ACC,29,0.033516
11,DLS-ACC,expert,ACC,30,0.028897
11,DLS-ACC,expert,ACC,31,0.1146
11,DLS-ACC,expert,ACC,32,0.293215
11,DLS-ACC,expert,ACC,33,0.419118
11,DLS-ACC,expert,ACC,34,0.026304
11,DLS-ACC,expert,ACC,35,0.045201
11,DLS-ACC,expert,ACC,36,0.395651
11,DLS-ACC,expert,ACC,37,0.676749
11,DLS-ACC,expert,ACC,38,0.093357
11,DLS-ACC,expert,ACC,39,0.105029
11,DLS-ACC,expert,ACC,40,0.07064
11,DLS-ACC,expert,ACC,41,0.039433
11,DLS-ACC,expert,ACC,42,0.039205
11,DLS-ACC,expert,ACC,43,0.098555
11,DLS-ACC,expert,ACC,44,0.337952
11,DLS-ACC,expert,ACC,45,0.274179
11,DLS-ACC,expert,ACC,46,0.069572
11,DLS-ACC,expert,ACC,47,0.035957
11,DLS-ACC,expert,ACC,48,0.023897
11,DLS-ACC,expert,ACC,49,0.01385
11,DLS-ACC,expert,ACC,50,0.021756
11,DLS-ACC,expert,ACC,51,0.021355
11,DLS-ACC,expert,ACC,52,0.025729
11,DLS-ACC,expert,ACC,53,0.591605
11,DLS-ACC,expert,ACC,54,0.337746
11,DLS-ACC,expert,ACC,55,0.053145
11,DLS-ACC,expert,ACC,56,0.027285
11,DLS-ACC,expert,ACC,57,0.156153
11,DLS-ACC,expert,ACC,58,0.01687
11,DLS-ACC,expert,ACC,59,0.2903
11,DLS-ACC,expert,ACC,60,0.007678
11,DLS-ACC,expert,ACC,61,0.278548
11,DLS-ACC,expert,ACC,62,0.191783
11,DLS-ACC,expert,ACC,63,0.023593
11,DLS-ACC,expert,ACC,64,0.275697
11,DLS-ACC,expert,ACC,65,0.691719
11,DLS-ACC,expert,ACC,66,0.559885
11,V1-DMS,naive,V1,0,0.018358
11,V1-DMS,naive,V1,1,0.773828
11,V1-DMS,naive,V1,2,1.0445
11,V1-DMS,naive,V1,3,0.121715
11,V1-DMS,naive,V1,4,0.943026
11,V1-DMS,naive,V1,5,0.078811
11,V1-DMS,naive,V1,6,0.112613
11,V1-DMS,naive,V1,7,1.004207
11,V1-DMS,naive,V1,8,0.128543
11,V1-DMS,naive,V1,9,0.048666
11,V1-DMS,naive,V1,10,0.996371
11,V1-DMS,naive,V1,11,0.679365
11,V1-DMS,naive,V1,12,0.381407
11,V1-DMS,naive,V1,13,0.096547
11,V1-DMS,naive,V1,14,0.679177
11,V1-DMS,naive,V1,15,0.051419
11,V1-DMS,naive,V1,16,0.932741
11,V1-DMS,naive,V1,17,0.050615
11,V1-DMS,naive,V1,18,0.770265
11,V1-DMS,naive,V1,19,0.026181
11,V1-DMS,naive,V1,20,0.36158
11,V1-DMS,naive,V1,21,0.089365
11,V1-DMS,naive,V1,22,0.027515
11,V1-DMS,naive,V1,23,0.065416
11,V1-DMS,naive,V1,24,0.059224
11,V1-DMS,naive,V1,25,0.946207
11,V1-DMS,naive,V1,26,0.004566
11,V1-DMS,naive,V1,27,0.055302
11,V1-DMS,naive,V1,28,0.020447
11,V1-DMS,naive,V1,29,0.010774
11,V1-DMS,naive,V1,30,0.037735
11,V1-DMS,naive,V1,31,0.095678
11,V1-DMS,naive,V1,32,0.014689
11,V1-DMS,naive,V1,33,0.016028
11,V1-DMS,naive,V1,34,0.536171
11,V1-DMS,naive,V1,35,0.587757
11,V1-DMS,naive,V1,36,0.086347
11,V1-DMS,naive,V1,37,0.626848
11,V1-DMS,naive,V1,38,0.168174
11,V1-DMS,naive,V1,39,0.0
11,V1-DMS,naive,V1,40,1.038041
11,V1-DMS,naive,V1,41,0.291913
11,V1-DMS,naive,V1,42,0.022301
11,V1-DMS,naive,V1,43,0.068119
11,V1-DMS,naive,V1,44,0.112856
11,V1-DMS,naive,V1,45,0.040613
11,V1-DMS,naive,V1,46,0.078514
11,V1-DMS,naive,V1,47,0.018452
11,V1-DMS,naive,V1,48,0.013278
11,V1-DMS,naive,V1,49,0.022668
11,V1-DMS,naive,V1,50,0.059871
11,V1-DMS,naive,V1,51,0.002849
11,V1-DMS,naive,V1,52,0.020105
11,V1-DMS,naive,V1,53,0.89092
11,V1-DMS,naive,V1,54,0.727536
11,V1-DMS,naive,V1,55,0.027563
11,V1-DMS,naive,V1,56,0.037933
11,V1-DMS,naive,V1,57,0.825492
11,V1-DMS,naive,V1,58,1.025959
11,V1-DMS,naive,V1,59,0.022982
11,V1-DMS,naive,V1,60,0.011462
11,V1-DMS,naive,V1,61,0.016451
11,V1-DMS,naive,V1,62,0.106876
11,V1-DMS,naive,V1,63,0.061317
11,V1-DMS,naive,V1,64,0.020173
11,V1-DMS,naive,V1,65,0.097597
11,V1-DMS,naive,V1,66,1.034414
11,V1-DMS,naive,DMS,0,1.016398
11,V1-DMS,naive,DMS,1,1.280736
11,V1-DMS,naive,DMS,2,0.384114
11,V1-DMS,naive,DMS,3,0.848395
11,V1-DMS,naive,DMS,4,1.131582
11,V1-DMS,naive,DMS,5,1.630754
11,V1-DMS,naive,DMS,6,0.498955
11,V1-DMS,naive,DMS,7,0.607718
11,V1-DMS,naive,DMS,8,2.230258
11,V1-DMS,naive,DMS,9,0.982746
11,V1-DMS,naive,DMS,10,1.496666
11,V1-DMS,naive,DMS,11,1.81577
11,V1-DMS,naive,DMS,12,0.671675
11,V1-DMS,naive,DMS,13,1.515826
11,V1-DMS,naive,DMS,14,0.555751
11,V1-DMS,naive,DMS,15,0.391971
11,V1-DMS,naive,DMS,16,0.49582
11,V1-DMS,naive,DMS,17,0.840845
11,V1-DMS,naive,DMS,18,1.892963
11,V1-DMS,naive,DMS,19,0.549109
11,V1-DMS,intermediate,V1,0,0.858871
11,V1-DMS,intermediate,V1,1,0.927206
11,V1-DMS,intermediate,V1,2,0.462473
11,V1-DMS,intermediate,V1,3,0.634516
11,V1-DMS,intermediate,V1,4,0.908265
11,V1-DMS,intermediate,V1,5,0.832551
11,V1-DMS,intermediate,V1,6,0.626248
11,V1-DMS,intermediate,V1,7,0.420635
11,V1-DMS,intermediate,V1,8,0.292564
11,V1-DMS,intermediate,V1,9,0.33982
11,V1-DMS,intermediate,V1,10,0.929345
11,V1-DMS,intermediate,V1,11,0.077827
11,V1-DMS,intermediate,V1,12,0.016324
11,V1-DMS,intermediate,V1,13,0.2784
11,V1-DMS,intermediate,V1,14,0.184362
11,V1-DMS,intermediate,V1,15,0.21995
11,V1-DMS,intermediate,V1,16,0.098479
11,V1-DMS,intermediate,V1,17,0.093341
11,V1-DMS,intermediate,V1,18,0.132778
11,V1-DMS,intermediate,V1,19,0.871781
11,V1-DMS,intermediate,V1,20,0.917507
11,V1-DMS,intermediate,V1,21,0.197681
11,V1-DMS,intermediate,V1,22,0.07363
11,V1-DMS,intermediate,V1,23,0.925707
11,V1-DMS,intermediate,V1,24,0.109476
11,V1-DMS,intermediate,V1,25,0.283173
11,V1-DMS,intermediate,V1,26,0.320665
11,V1-DMS,intermediate,V1,27,0.949085
11,V1-DMS,intermediate,V1,28,0.876815
11,V1-DMS,intermediate,V1,29,0.036336
11,V1-DMS,intermediate,V1,30,0.90139
11,V1-DMS,intermediate,V1,31,0.982928
11,V1-DMS,intermediate,V1,32,0.036407
11,V1-DMS,intermediate,V1,33,0.167723
11,V1-DMS,intermediate,V1,34,0.921391
11,V1-DMS,intermediate,V1,35,0.021503
11,V1-DMS,intermediate,V1,36,0.0
11,V1-DMS,intermediate,V1,37,0.733079
11,V1-DMS,intermediate,V1,38,0.01687
11,V1-DMS,intermediate,V1,39,0.070304
11,V1-DMS,intermediate,V1,40,0.929429
11,V1-DMS,intermediate,V1,41,0.142718
11,V1-DMS,intermediate,V1,42,0.176186
11,V1-DMS,intermediate,V1,43,0.028481
11,V1-DMS,intermediate,V1,44,0.122185
11,V1-DMS,intermediate,V1,45,0.192194
11,V1-DMS,intermediate,V1,46,0.220261
11,V1-DMS,intermediate,V1,47,0.093463
11,V1-DMS,intermediate,V1,48,0.351348
11,V1-DMS,intermediate,V1,49,0.027772
11,V1-DMS,intermediate,V1,50,0.330362
11,V1-DMS,intermediate,V1,51,0.033215
11,V1-DMS,intermediate,V1,52,0.835439
11,V1-DMS,intermediate,V1,53,0.144482
11,V1-DMS,intermediate,V1,54,0.139178
11,V1-DMS,intermediate,V1,55,0.234774
11,V1-DMS,intermediate,V1,56,0.02652
11,V1-DMS,intermediate,V1,57,0.947639
11,V1-DMS,intermediate,V1,58,0.951633
11,V1-DMS,intermediate,V1,59,0.921008
11,V1-DMS,intermediate,V1,60,0.034957
11,V1-DMS,intermediate,V1,61,0.083351
11,V1-DMS,intermediate,V1,62,0.532039
11,V1-DMS,intermediate,V1,63,0.525408
11,V1-DMS,intermediate,V1,64,0.125712
11,V1-DMS,intermediate,V1,65,0.127276
11,V1-DMS,intermediate,V1,66,0.088153
11,V1-DMS,intermediate,DMS,0,1.021509
11,V1-DMS,intermediate,DMS,1,0.634859
11,V1-DMS,intermediate,DMS,2,1.251805
11,V1-DMS,intermediate,DMS,3,0.929858
11,V1-DMS,intermediate,DMS,4,1.028644
11,V1-DMS,intermediate,DMS,5,0.572814
11,V1-DMS,intermediate,DMS,6,2.210119
11,V1-DMS,intermediate,DMS,7,2.324768
11,V1-DMS,intermediate,DMS,8,1.331108
11,V1-DMS,intermediate,DMS,9,1.16083
11,V1-DMS,intermediate,DMS,10,1.667969
11,V1-DMS,intermediate,DMS,11,2.413749
11,V1-DMS,intermediate,DMS,12,1.070375
11,V1-DMS,intermediate,DMS,13,0.575048
11,V1-DMS,intermediate,DMS,14,8.432057
11,V1-DMS,intermediate,DMS,15,3.383541
11,V1-DMS,intermediate,DMS,16,1.753565
11,V1-DMS,intermediate,DMS,17,2.687306
11,V1-DMS,intermediate,DMS,18,1.863935
11,V1-DMS,intermediate,DMS,19,0.757118
11,V1-DMS,expert,V1,0,0.731534
11,V1-DMS,expert,V1,1,0.299289
11,V1-DMS,expert,V1,2,0.18752
11,V1-DMS,expert,V1,3,0.412309
11,V1-DMS,expert,V1,4,0.955299
11,V1-DMS,expert,V1,5,0.85983
11,V1-DMS,expert,V1,6,0.536975
11,V1-DMS,expert,V1,7,0.476461
11,V1-DMS,expert,V1,8,0.944134
11,V1-DMS,expert,V1,9,0.193399
11,V1-DMS,expert,V1,10,0.14143
11,V1-DMS,expert,V1,11,0.078277
11,V1-DMS,expert,V1,12,0.021441
11,V1-DMS,expert,V1,13,0.292956
11,V1-DMS,expert,V1,14,0.095442
11,V1-DMS,expert,V1,15,0.76266
11,V1-DMS,expert,V1,16,0.090998
11,V1-DMS,expert,V1,17,0.1586
11,V1-DMS,expert,V1,18,0.10141
11,V1-DMS,expert,V1,19,0.647089
11,V1-DMS,expert,V1,20,0.147657
11,V1-DMS,expert,V1,21,0.18517
11,V1-DMS,expert,V1,22,0.172389
11,V1-DMS,expert,V1,23,0.925398
11,V1-DMS,expert,V1,24,0.096794
11,V1-DMS,expert,V1,25,0.212053
11,V1-DMS,expert,V1,26,0.983831
11,V1-DMS,expert,V1,27,0.9439
11,V1-DMS,expert,V1,28,0.870254
11,V1-DMS,expert,V1,29,0.036505
11,V1-DMS,expert,V1,30,0.967668
11,V1-DMS,expert,V1,31,0.976198
11,V1-DMS,expert,V1,32,0.037092
11,V1-DMS,expert,V1,33,0.29263
11,V1-DMS,expert,V1,34,0.218188
11,V1-DMS,expert,V1,35,0.08549
11,V1-DMS,expert,V1,36,0.002715
11,V1-DMS,expert,V1,37,0.086907
11,V1-DMS,expert,V1,38,0.012524
11,V1-DMS,expert,V1,39,0.096553
11,V1-DMS,expert,V1,40,0.949805
11,V1-DMS,expert,V1,41,0.946959
11,V1-DMS,expert,V1,42,0.112052
11,V1-DMS,expert,V1,43,0.027141
11,V1-DMS,expert,V1,44,0.627194
11,V1-DMS,expert,V1,45,0.154461
11,V1-DMS,expert,V1,46,0.319388
11,V1-DMS,expert,V1,47,0.864722
11,V1-DMS,expert,V1,48,0.392674
11,V1-DMS,expert,V1,49,0.871235
11,V1-DMS,expert,V1,50,0.831868
11,V1-DMS,expert,V1,51,0.737414
11,V1-DMS,expert,V1,52,0.866955
11,V1-DMS,expert,V1,53,0.111906
11,V1-DMS,expert,V1,54,0.078699
11,V1-DMS,expert,V1,55,0.024233
11,V1-DMS,expert,V1,56,0.014234
11,V1-DMS,expert,V1,57,0.05795
11,V1-DMS,expert,V1,58,0.903421
11,V1-DMS,expert,V1,59,0.04301
11,V1-DMS,expert,V1,60,0.032555
11,V1-DMS,expert,V1,61,0.046112
11,V1-DMS,expert,V1,62,0.371218
11,V1-DMS,expert,V1,63,0.404832
11,V1-DMS,expert,V1,64,0.053577
11,V1-DMS,expert,V1,65,0.820189
11,V1-DMS,expert,V1,66,0.12415
11,V1-DMS,expert,DMS,0,1.014154
11,V1-DMS,expert,DMS,1,0.645904
11,V1-DMS,expert,DMS,2,1.163192
11,V1-DMS,expert,DMS,3,1.058252
11,V1-DMS,expert,DMS,4,1.00736
11,V1-DMS,expert,DMS,5,1.03303
11,V1-DMS,expert,DMS,6,1.949897
11,V1-DMS,expert,DMS,7,2.427221
11,V1-DMS,expert,DMS,8,1.484596
11,V1-DMS,expert,DMS,9,0.682466
11,V1-DMS,expert,DMS,10,1.893808
11,V1-DMS,expert,DMS,11,0.812613
11,V1-DMS,expert,DMS,12,1.256914
11,V1-DMS,expert,DMS,13,0.719411
11,V1-DMS,expert,DMS,14,3.526284
11,V1-DMS,expert,DMS,15,3.274434
11,V1-DMS,expert,DMS,16,2.939321
11,V1-DMS,expert,DMS,17,1.821582
11,V1-DMS,expert,DMS,18,2.097648
11,V1-DMS,expert,DMS,19,1.662416
11,V1-DLS,naive,V1,0,0.012001
11,V1-DLS,naive,V1,1,0.400906
11,V1-DLS,naive,V1,2,0.701371
11,V1-DLS,naive,V1,3,0.064174
11,V1-DLS,naive,V1,4,0.498076
11,V1-DLS,naive,V1,5,0.028142
11,V1-DLS,naive,V1,6,0.059039
11,V1-DLS,naive,V1,7,0.541405
11,V1-DLS,naive,V1,8,0.077551
11,V1-DLS,naive,V1,9,0.015685
11,V1-DLS,naive,V1,10,0.458102
11,V1-DLS,naive,V1,11,0.191608
11,V1-DLS,naive,V1,12,0.153433
11,V1-DLS,naive,V1,13,0.052331
11,V1-DLS,naive,V1,14,0.243606
11,V1-DLS,naive,V1,15,0.024452
11,V1-DLS,naive,V1,16,0.263485
11,V1-DLS,naive,V1,17,0.026243
11,V1-DLS,naive,V1,18,0.342048
11,V1-DLS,naive,V1,19,0.009247
11,V1-DLS,naive,V1,20,0.055956
11,V1-DLS,naive,V1,21,0.034162
11,V1-DLS,naive,V1,22,0.017818
11,V1-DLS,naive,V1,23,0.025749
11,V1-DLS,naive,V1,24,0.032067
11,V1-DLS,naive,V1,25,0.523607
11,V1-DLS,naive,V1,26,0.001451
11,V1-DLS,naive,V1,27,0.031254
11,V1-DLS,naive,V1,28,0.010455
11,V1-DLS,naive,V1,29,0.006185
11,V1-DLS,naive,V1,30,0.018168
11,V1-DLS,naive,V1,31,0.067798
11,V1-DLS,naive,V1,32,0.003887
11,V1-DLS,naive,V1,33,0.012916
11,V1-DLS,naive,V1,34,0.477522
11,V1-DLS,naive,V1,35,0.139402
11,V1-DLS,naive,V1,36,0.07015
11,V1-DLS,naive,V1,37,0.225408
11,V1-DLS,naive,V1,38,0.084894
11,V1-DLS,naive,V1,39,0.0
11,V1-DLS,naive,V1,40,0.214859
11,V1-DLS,naive,V1,41,0.157116
11,V1-DLS,naive,V1,42,0.010519
11,V1-DLS,naive,V1,43,0.03045
11,V1-DLS,naive,V1,44,0.067914
11,V1-DLS,naive,V1,45,0.020943
11,V1-DLS,naive,V1,46,0.052461
11,V1-DLS,naive,V1,47,0.00926
11,V1-DLS,naive,V1,48,0.004735
11,V1-DLS,naive,V1,49,0.010692
11,V1-DLS,naive,V1,50,0.027572
11,V1-DLS,naive,V1,51,0.001302
11,V1-DLS,naive,V1,52,0.010417
11,V1-DLS,naive,V1,53,0.547324
11,V1-DLS,naive,V1,54,0.121586
11,V1-DLS,naive,V1,55,0.006929
11,V1-DLS,naive,V1,56,0.016509
11,V1-DLS,naive,V1,57,0.744471
11,V1-DLS,naive,V1,58,0.136888
11,V1-DLS,naive,V1,59,0.005735
11,V1-DLS,naive,V1,60,0.003318
11,V1-DLS,naive,V1,61,0.009356
11,V1-DLS,naive,V1,62,0.025308
11,V1-DLS,naive,V1,63,0.043367
11,V1-DLS,naive,V1,64,0.009998
11,V1-DLS,naive,V1,65,0.05747
11,V1-DLS,naive,V1,66,0.598954
11,V1-DLS,naive,DLS,0,1.607042
11,V1-DLS,naive,DLS,1,0.909031
11,V1-DLS,naive,DLS,2,3.085346
11,V1-DLS,naive,DLS,3,0.679878
11,V1-DLS,naive,DLS,4,0.829694
11,V1-DLS,intermediate,V1,0,0.378684
11,V1-DLS,intermediate,V1,1,0.397111
11,V1-DLS,intermediate,V1,2,0.235977
11,V1-DLS,intermediate,V1,3,0.359658
11,V1-DLS,intermediate,V1,4,0.263145
11,V1-DLS,intermediate,V1,5,0.294804
11,V1-DLS,intermediate,V1,6,0.207401
11,V1-DLS,intermediate,V1,7,0.188602
11,V1-DLS,intermediate,V1,8,0.089232
11,V1-DLS,intermediate,V1,9,0.127976
11,V1-DLS,intermediate,V1,10,0.692195
11,V1-DLS,intermediate,V1,11,0.017881
11,V1-DLS,intermediate,V1,12,0.003589
11,V1-DLS,intermediate,V1,13,0.092961
11,V1-DLS,intermediate,V1,14,0.109171
11,V1-DLS,intermediate,V1,15,0.176366
11,V1-DLS,intermediate,V1,16,0.033707
11,V1-DLS,intermediate,V1,17,0.030593
11,V1-DLS,intermediate,V1,18,0.057863
11,V1-DLS,intermediate,V1,19,0.21984
11,V1-DLS,intermediate,V1,20,0.368761
11,V1-DLS,intermediate,V1,21,0.096287
11,V1-DLS,intermediate,V1,22,0.023139
11,V1-DLS,intermediate,V1,23,0.306505
11,V1-DLS,intermediate,V1,24,0.057511
11,V1-DLS,intermediate,V1,25,0.139237
11,V1-DLS,intermediate,V1,26,0.022693
11,V1-DLS,intermediate,V1,27,0.288839
11,V1-DLS,intermediate,V1,28,0.237506
11,V1-DLS,intermediate,V1,29,0.019349
11,V1-DLS,intermediate,V1,30,0.346754
11,V1-DLS,intermediate,V1,31,0.362105
11,V1-DLS,intermediate,V1,32,0.016965
11,V1-DLS,intermediate,V1,33,0.081213
11,V1-DLS,intermediate,V1,34,0.27626
11,V1-DLS,intermediate,V1,35,0.010189
11,V1-DLS,intermediate,V1,36,0.0
11,V1-DLS,intermediate,V1,37,0.470053
11,V1-DLS,intermediate,V1,38,0.007723
11,V1-DLS,intermediate,V1,39,0.042891
11,V1-DLS,intermediate,V1,40,0.305112
11,V1-DLS,intermediate,V1,41,0.053049
11,V1-DLS,intermediate,V1,42,0.08963
11,V1-DLS,intermediate,V1,43,0.008571
11,V1-DLS,intermediate,V1,44,0.037529
11,V1-DLS,intermediate,V1,45,0.103575
11,V1-DLS,intermediate,V1,46,0.100656
11,V1-DLS,intermediate,V1,47,0.017811
11,V1-DLS,intermediate,V1,48,0.150055
11,V1-DLS,intermediate,V1,49,0.005758
11,V1-DLS,intermediate,V1,50,0.121934
11,V1-DLS,intermediate,V1,51,0.01668
11,V1-DLS,intermediate,V1,52,0.339433
11,V1-DLS,intermediate,V1,53,0.072854
11,V1-DLS,intermediate,V1,54,0.063485
11,V1-DLS,intermediate,V1,55,0.069417
11,V1-DLS,intermediate,V1,56,0.008483
11,V1-DLS,intermediate,V1,57,0.41479
11,V1-DLS,intermediate,V1,58,0.771585
11,V1-DLS,intermediate,V1,59,0.33269
11,V1-DLS,intermediate,V1,60,0.016036
11,V1-DLS,intermediate,V1,61,0.032842
11,V1-DLS,intermediate,V1,62,0.343251
11,V1-DLS,intermediate,V1,63,0.349678
11,V1-DLS,intermediate,V1,64,0.058514
11,V1-DLS,intermediate,V1,65,0.03874
11,V1-DLS,intermediate,V1,66,0.029331
11,V1-DLS,intermediate,DLS,0,1.112443
11,V1-DLS,intermediate,DLS,1,0.940253
11,V1-DLS,intermediate,DLS,2,6.419137
11,V1-DLS,intermediate,DLS,3,1.165838
11,V1-DLS,intermediate,DLS,4,0.0
11,V1-DLS,expert,V1,0,0.375849
11,V1-DLS,expert,V1,1,0.160888
11,V1-DLS,expert,V1,2,0.068309
11,V1-DLS,expert,V1,3,0.308768
11,V1-DLS,expert,V1,4,0.583965
11,V1-DLS,expert,V1,5,0.560727
11,V1-DLS,expert,V1,6,0.360326
11,V1-DLS,expert,V1,7,0.235019
11,V1-DLS,expert,V1,8,0.404861
11,V1-DLS,expert,V1,9,0.12844
11,V1-DLS,expert,V1,10,0.07889
