animal,pair,epoch,area,unit,contrib
9,V1-ACC,naive,ACC,23,0.279284
9,V1-ACC,naive,ACC,24,0.024088
9,V1-ACC,naive,ACC,25,0.603111
9,V1-ACC,naive,ACC,26,0.722964
9,V1-ACC,naive,ACC,27,0.923279
9,V1-ACC,intermediate,V1,0,0.974606
9,V1-ACC,intermediate,V1,1,0.972446
9,V1-ACC,intermediate,V1,2,0.027332
9,V1-ACC,intermediate,V1,3,0.92306
9,V1-ACC,intermediate,V1,4,0.870795
9,V1-ACC,intermediate,V1,5,0.758091
9,V1-ACC,intermediate,V1,6,0.985373
9,V1-ACC,intermediate,V1,7,0.86701
9,V1-ACC,intermediate,V1,8,0.765234
9,V1-ACC,intermediate,V1,9,0.007165
9,V1-ACC,intermediate,V1,10,0.879323
9,V1-ACC,intermediate,V1,11,0.748936
9,V1-ACC,intermediate,V1,12,0.994433
9,V1-ACC,intermediate,V1,13,1.046136
9,V1-ACC,intermediate,V1,14,0.830809
9,V1-ACC,intermediate,V1,15,0.175177
9,V1-ACC,intermediate,V1,16,0.93281
9,V1-ACC,intermediate,V1,17,0.923034
9,V1-ACC,intermediate,V1,18,0.884666
9,V1-ACC,intermediate,V1,19,1.055584
9,V1-ACC,intermediate,V1,20,0.150028
9,V1-ACC,intermediate,V1,21,0.448709
9,V1-ACC,intermediate,V1,22,0.964503
9,V1-ACC,intermediate,V1,23,1.038371
9,V1-ACC,intermediate,ACC,0,0.976079
9,V1-ACC,intermediate,ACC,1,0.998093
9,V1-ACC,intermediate,ACC,2,1.031664
9,V1-ACC,intermediate,ACC,3,1.003117
9,V1-ACC,intermediate,ACC,4,1.027554
9,V1-ACC,intermediate,ACC,5,0.9804
9,V1-ACC,intermediate,ACC,6,0.838372
9,V1-ACC,intermediate,ACC,7,0.691944
9,V1-ACC,intermediate,ACC,8,0.724792
9,V1-ACC,intermediate,ACC,9,0.168527
9,V1-ACC,intermediate,ACC,10,1.089845
9,V1-ACC,intermediate,ACC,11,0.90407
9,V1-ACC,intermediate,ACC,12,0.960898
9,V1-ACC,intermediate,ACC,13,0.025421
9,V1-ACC,intermediate,ACC,14,0.733077
9,V1-ACC,intermediate,ACC,15,0.971108
9,V1-ACC,intermediate,ACC,16,0.698032
9,V1-ACC,intermediate,ACC,17,1.025087
9,V1-ACC,intermediate,ACC,18,0.043593
9,V1-ACC,intermediate,ACC,19,0.913671
9,V1-ACC,intermediate,ACC,20,0.030744
9,V1-ACC,intermediate,ACC,21,0.015409
9,V1-ACC,intermediate,ACC,22,0.967451
9,V1-ACC,intermediate,ACC,23,0.796406
9,V1-ACC,intermediate,ACC,24,0.081136
9,V1-ACC,intermediate,ACC,25,0.849825
9,V1-ACC,intermediate,ACC,26,0.835437
9,V1-ACC,intermediate,ACC,27,0.964724
9,V1-ACC,expert,V1,0,0.985232
9,V1-ACC,expert,V1,1,0.960112
9,V1-ACC,expert,V1,2,0.052246
9,V1-ACC,expert,V1,3,0.967766
9,V1-ACC,expert,V1,4,0.934517
9,V1-ACC,expert,V1,5,1.046942
9,V1-ACC,expert,V1,6,1.017906
9,V1-ACC,expert,V1,7,1.055316
9,V1-ACC,expert,V1,8,1.092234
9,V1-ACC,expert,V1,9,0.006423
9,V1-ACC,expert,V1,10,0.972767
9,V1-ACC,expert,V1,11,0.030036
9,V1-ACC,expert,V1,12,0.99357
9,V1-ACC,expert,V1,13,1.092013
9,V1-ACC,expert,V1,14,0.933191
9,V1-ACC,expert,V1,15,1.146084
9,V1-ACC,expert,V1,16,0.889567
9,V1-ACC,expert,V1,17,0.934514
9,V1-ACC,expert,V1,18,1.053499
9,V1-ACC,expert,V1,19,1.042912
9,V1-ACC,expert,V1,20,0.143395
9,V1-ACC,expert,V1,21,0.872558
9,V1-ACC,expert,V1,22,1.055446
9,V1-ACC,expert,V1,23,1.03429
9,V1-ACC,expert,ACC,0,1.093632
9,V1-ACC,expert,ACC,1,0.933138
9,V1-ACC,expert,ACC,2,1.078171
9,V1-ACC,expert,ACC,3,1.010666
9,V1-ACC,expert,ACC,4,0.980108
9,V1-ACC,expert,ACC,5,1.044629
9,V1-ACC,expert,ACC,6,0.108939
9,V1-ACC,expert,ACC,7,0.401944
9,V1-ACC,expert,ACC,8,0.434682
9,V1-ACC,expert,ACC,9,1.117893
9,V1-ACC,expert,ACC,10,1.077116
9,V1-ACC,expert,ACC,11,0.197691
9,V1-ACC,expert,ACC,12,1.107255
9,V1-ACC,expert,ACC,13,0.029593
9,V1-ACC,expert,ACC,14,0.05333
9,V1-ACC,expert,ACC,15,1.048107
9,V1-ACC,expert,ACC,16,0.82452
9,V1-ACC,expert,ACC,17,1.027901
9,V1-ACC,expert,ACC,18,0.820964
9,V1-ACC,expert,ACC,19,0.953669
9,V1-ACC,expert,ACC,20,0.018853
9,V1-ACC,expert,ACC,21,0.063314
9,V1-ACC,expert,ACC,22,1.011247
9,V1-ACC,expert,ACC,23,0.852103
9,V1-ACC,expert,ACC,24,1.136256
9,V1-ACC,expert,ACC,25,0.816122
9,V1-ACC,expert,ACC,26,0.815151
9,V1-ACC,expert,ACC,27,0.91154
10,DMS-DLS,naive,DMS,0,0.972697
10,DMS-DLS,naive,DMS,1,0.801259
10,DMS-DLS,naive,DMS,2,1.267428
10,DMS-DLS,naive,DMS,3,0.908315
10,DMS-DLS,naive,DMS,4,1.76578
10,DMS-DLS,naive,DMS,5,0.879936
10,DMS-DLS,naive,DMS,6,6.527515
10,DMS-DLS,naive,DMS,7,6.437643
10,DMS-DLS,naive,DMS,8,1.167962
10,DMS-DLS,naive,DMS,9,1.000656
10,DMS-DLS,naive,DMS,10,1.200363
10,DMS-DLS,naive,DMS,11,1.241823
10,DMS-DLS,naive,DMS,12,1.204846
10,DMS-DLS,naive,DMS,13,1.068576
10,DMS-DLS,naive,DMS,14,1.091413
10,DMS-DLS,naive,DMS,15,1.075022
10,DMS-DLS,naive,DMS,16,1.544262
10,DMS-DLS,naive,DMS,17,1.167107
10,DMS-DLS,naive,DMS,18,0.551132
10,DMS-DLS,naive,DLS,0,0.971671
10,DMS-DLS,naive,DLS,1,0.882392
10,DMS-DLS,naive,DLS,2,1.450083
10,DMS-DLS,naive,DLS,3,0.564152
10,DMS-DLS,naive,DLS,4,1.063847
10,DMS-DLS,naive,DLS,5,1.199565
10,DMS-DLS,naive,DLS,6,0.579457
10,DMS-DLS,naive,DLS,7,0.985252
10,DMS-DLS,naive,DLS,8,0.732485
10,DMS-DLS,naive,DLS,9,0.608145
10,DMS-DLS,naive,DLS,10,1.284577
10,DMS-DLS,naive,DLS,11,0.632006
10,DMS-DLS,naive,DLS,12,1.055268
10,DMS-DLS,naive,DLS,13,1.10409
10,DMS-DLS,naive,DLS,14,0.787529
10,DMS-DLS,naive,DLS,15,0.90603
10,DMS-DLS,naive,DLS,16,0.849871
10,DMS-DLS,intermediate,DMS,0,0.934945
10,DMS-DLS,intermediate,DMS,1,1.195139
10,DMS-DLS,intermediate,DMS,2,1.045218
10,DMS-DLS,intermediate,DMS,3,0.97559
10,DMS-DLS,intermediate,DMS,4,1.234639
10,DMS-DLS,intermediate,DMS,5,0.862669
10,DMS-DLS,intermediate,DMS,6,6.896408
10,DMS-DLS,intermediate,DMS,7,6.876869
10,DMS-DLS,intermediate,DMS,8,1.25099
10,DMS-DLS,intermediate,DMS,9,1.163843
10,DMS-DLS,intermediate,DMS,10,0.842311
10,DMS-DLS,intermediate,DMS,11,1.146555
10,DMS-DLS,intermediate,DMS,12,0.941124
10,DMS-DLS,intermediate,DMS,13,0.871435
10,DMS-DLS,intermediate,DMS,14,1.205417
10,DMS-DLS,intermediate,DMS,15,0.925313
10,DMS-DLS,intermediate,DMS,16,0.876989
10,DMS-DLS,intermediate,DMS,17,1.182711
10,DMS-DLS,intermediate,DMS,18,0.0
10,DMS-DLS,intermediate,DLS,0,1.108657
10,DMS-DLS,intermediate,DLS,1,1.150032
10,DMS-DLS,intermediate,DLS,2,0.917733
10,DMS-DLS,intermediate,DLS,3,1.372341
10,DMS-DLS,intermediate,DLS,4,1.042094
10,DMS-DLS,intermediate,DLS,5,0.898458
10,DMS-DLS,intermediate,DLS,6,0.742891
10,DMS-DLS,intermediate,DLS,7,1.010576
10,DMS-DLS,intermediate,DLS,8,1.332018
10,DMS-DLS,intermediate,DLS,9,1.866474
10,DMS-DLS,intermediate,DLS,10,0.777375
10,DMS-DLS,intermediate,DLS,11,1.628843
10,DMS-DLS,intermediate,DLS,12,1.000435
10,DMS-DLS,intermediate,DLS,13,0.93259
10,DMS-DLS,intermediate,DLS,14,0.706921
10,DMS-DLS,intermediate,DLS,15,1.245352
10,DMS-DLS,intermediate,DLS,16,1.158776
10,DMS-DLS,expert,DMS,0,1.008345
10,DMS-DLS,expert,DMS,1,1.251015
10,DMS-DLS,expert,DMS,2,1.249465
10,DMS-DLS,expert,DMS,3,0.715487
10,DMS-DLS,expert,DMS,4,1.382681
10,DMS-DLS,expert,DMS,5,0.919978
10,DMS-DLS,expert,DMS,6,6.812452
10,DMS-DLS,expert,DMS,7,7.126539
10,DMS-DLS,expert,DMS,8,1.720776
10,DMS-DLS,expert,DMS,9,1.210333
10,DMS-DLS,expert,DMS,10,0.894387
10,DMS-DLS,expert,DMS,11,1.366219
10,DMS-DLS,expert,DMS,12,0.91669
10,DMS-DLS,expert,DMS,13,0.986381
10,DMS-DLS,expert,DMS,14,0.935866
10,DMS-DLS,expert,DMS,15,1.068638
10,DMS-DLS,expert,DMS,16,1.04522
10,DMS-DLS,expert,DMS,17,1.338462
10,DMS-DLS,expert,DMS,18,0.951099
10,DMS-DLS,expert,DLS,0,1.017292
10,DMS-DLS,expert,DLS,1,1.58129
10,DMS-DLS,expert,DLS,2,1.20905
10,DMS-DLS,expert,DLS,3,0.0
10,DMS-DLS,expert,DLS,4,1.300781
10,DMS-DLS,expert,DLS,5,1.091837
10,DMS-DLS,expert,DLS,6,1.295768
10,DMS-DLS,expert,DLS,7,1.040172
10,DMS-DLS,expert,DLS,8,0.558633
10,DMS-DLS,expert,DLS,9,3.407681
10,DMS-DLS,expert,DLS,10,0.971601
10,DMS-DLS,expert,DLS,11,1.9167
10,DMS-DLS,expert,DLS,12,1.025137
10,DMS-DLS,expert,DLS,13,1.113735
10,DMS-DLS,expert,DLS,14,2.91667
10,DMS-DLS,expert,DLS,15,1.478713
10,DMS-DLS,expert,DLS,16,1.405935
10,DMS-ACC,naive,DMS,0,0.431716
10,DMS-ACC,naive,DMS,1,0.155851
10,DMS-ACC,naive,DMS,2,0.610302
10,DMS-ACC,naive,DMS,3,0.984891
10,DMS-ACC,naive,DMS,4,0.902928
10,DMS-ACC,naive,DMS,5,0.806085
10,DMS-ACC,naive,DMS,6,2.617687
10,DMS-ACC,naive,DMS,7,1.959285
10,DMS-ACC,naive,DMS,8,0.350013
10,DMS-ACC,naive,DMS,9,0.647015
10,DMS-ACC,naive,DMS,10,0.879035
10,DMS-ACC,naive,DMS,11,0.808197
10,DMS-ACC,naive,DMS,12,0.573962
10,DMS-ACC,naive,DMS,13,0.842719
10,DMS-ACC,naive,DMS,14,0.275503
10,DMS-ACC,naive,DMS,15,0.416165
10,DMS-ACC,naive,DMS,16,0.716231
10,DMS-ACC,naive,DMS,17,0.608771
10,DMS-ACC,naive,DMS,18,0.098675
10,DMS-ACC,naive,ACC,0,0.978312
10,DMS-ACC,naive,ACC,1,0.435193
10,DMS-ACC,naive,ACC,2,1.408696
10,DMS-ACC,naive,ACC,3,0.674012
10,DMS-ACC,naive,ACC,4,0.0
10,DMS-ACC,naive,ACC,5,0.99353
10,DMS-ACC,naive,ACC,6,0.0
10,DMS-ACC,naive,ACC,7,1.015072
10,DMS-ACC,intermediate,DMS,0,0.928255
10,DMS-ACC,intermediate,DMS,1,0.359051
10,DMS-ACC,intermediate,DMS,2,0.549931
10,DMS-ACC,intermediate,DMS,3,0.506461
10,DMS-ACC,intermediate,DMS,4,0.634159
10,DMS-ACC,intermediate,DMS,5,0.906589
10,DMS-ACC,intermediate,DMS,6,3.468263
10,DMS-ACC,intermediate,DMS,7,3.216073
10,DMS-ACC,intermediate,DMS,8,0.884533
10,DMS-ACC,intermediate,DMS,9,0.384792
10,DMS-ACC,intermediate,DMS,10,0.523198
10,DMS-ACC,intermediate,DMS,11,0.520653
10,DMS-ACC,intermediate,DMS,12,0.544801
10,DMS-ACC,intermediate,DMS,13,0.651759
10,DMS-ACC,intermediate,DMS,14,0.810124
10,DMS-ACC,intermediate,DMS,15,0.502494
10,DMS-ACC,intermediate,DMS,16,0.556118
10,DMS-ACC,intermediate,DMS,17,0.551823
10,DMS-ACC,intermediate,DMS,18,0.0
10,DMS-ACC,intermediate,ACC,0,1.038322
10,DMS-ACC,intermediate,ACC,1,1.386766
10,DMS-ACC,intermediate,ACC,2,1.051161
10,DMS-ACC,intermediate,ACC,3,2.84557
10,DMS-ACC,intermediate,ACC,4,0.0
10,DMS-ACC,intermediate,ACC,5,0.985142
10,DMS-ACC,intermediate,ACC,6,0.601775
10,DMS-ACC,intermediate,ACC,7,0.932637
10,DMS-ACC,expert,DMS,0,0.469405
10,DMS-ACC,expert,DMS,1,0.206469
10,DMS-ACC,expert,DMS,2,0.838128
10,DMS-ACC,expert,DMS,3,0.160985
10,DMS-ACC,expert,DMS,4,1.086233
10,DMS-ACC,expert,DMS,5,0.994584
10,DMS-ACC,expert,DMS,6,2.159377
10,DMS-ACC,expert,DMS,7,1.926709
10,DMS-ACC,expert,DMS,8,0.578952
10,DMS-ACC,expert,DMS,9,0.795077
10,DMS-ACC,expert,DMS,10,0.376001
10,DMS-ACC,expert,DMS,11,0.546671
10,DMS-ACC,expert,DMS,12,0.752645
10,DMS-ACC,expert,DMS,13,1.090341
10,DMS-ACC,expert,DMS,14,0.387471
10,DMS-ACC,expert,DMS,15,0.560117
10,DMS-ACC,expert,DMS,16,0.71218
10,DMS-ACC,expert,DMS,17,1.481622
10,DMS-ACC,expert,DMS,18,0.148206
10,DMS-ACC,expert,ACC,0,1.596926
10,DMS-ACC,expert,ACC,1,1.581269
10,DMS-ACC,expert,ACC,2,0.772509
10,DMS-ACC,expert,ACC,3,5.054879
10,DMS-ACC,expert,ACC,4,0.380834
10,DMS-ACC,expert,ACC,5,0.9999
10,DMS-ACC,expert,ACC,6,0.0
10,DMS-ACC,expert,ACC,7,0.808008
10,DLS-ACC,naive,DLS,0,0.868807
10,DLS-ACC,naive,DLS,1,0.422692
10,DLS-ACC,naive,DLS,2,1.014545
10,DLS-ACC,naive,DLS,3,0.180542
10,DLS-ACC,naive,DLS,4,0.382309
10,DLS-ACC,naive,DLS,5,0.875714
10,DLS-ACC,naive,DLS,6,0.23389
10,DLS-ACC,naive,DLS,7,0.4913
10,DLS-ACC,naive,DLS,8,0.202767
10,DLS-ACC,naive,DLS,9,0.24117
10,DLS-ACC,naive,DLS,10,0.292152
10,DLS-ACC,naive,DLS,11,0.385087
10,DLS-ACC,naive,DLS,12,0.854944
10,DLS-ACC,naive,DLS,13,0.614263
10,DLS-ACC,naive,DLS,14,0.137473
10,DLS-ACC,naive,DLS,15,0.755621
10,DLS-ACC,naive,DLS,16,0.716492
10,DLS-ACC,naive,ACC,0,0.978312
10,DLS-ACC,naive,ACC,1,0.435193
10,DLS-ACC,naive,ACC,2,1.408696
10,DLS-ACC,naive,ACC,3,0.674012
10,DLS-ACC,naive,ACC,4,0.0
10,DLS-ACC,naive,ACC,5,0.99353
10,DLS-ACC,naive,ACC,6,0.0
10,DLS-ACC,naive,ACC,7,1.015072
10,DLS-ACC,intermediate,DLS,0,0.575233
10,DLS-ACC,intermediate,DLS,1,0.936788
10,DLS-ACC,intermediate,DLS,2,0.888266
10,DLS-ACC,intermediate,DLS,3,0.17631
10,DLS-ACC,intermediate,DLS,4,0.8725
10,DLS-ACC,intermediate,DLS,5,0.575382
10,DLS-ACC,intermediate,DLS,6,0.477592
10,DLS-ACC,intermediate,DLS,7,0.803043
10,DLS-ACC,intermediate,DLS,8,0.206762
10,DLS-ACC,intermediate,DLS,9,0.760269
10,DLS-ACC,intermediate,DLS,10,0.248892
10,DLS-ACC,intermediate,DLS,11,0.628286
10,DLS-ACC,intermediate,DLS,12,0.875424
10,DLS-ACC,intermediate,DLS,13,0.48238
10,DLS-ACC,intermediate,DLS,14,0.164613
10,DLS-ACC,intermediate,DLS,15,0.99392
10,DLS-ACC,intermediate,DLS,16,1.055637
10,DLS-ACC,intermediate,ACC,0,1.038322
10,DLS-ACC,intermediate,ACC,1,1.386766
10,DLS-ACC,intermediate,ACC,2,1.051161
10,DLS-ACC,intermediate,ACC,3,2.84557
10,DLS-ACC,intermediate,ACC,4,0.0
10,DLS-ACC,intermediate,ACC,5,0.985142
10,DLS-ACC,intermediate,ACC,6,0.601775
10,DLS-ACC,intermediate,ACC,7,0.932637
10,DLS-ACC,expert,DLS,0,0.948697
10,DLS-ACC,expert,DLS,1,1.262183
10,DLS-ACC,expert,DLS,2,1.062793
10,DLS-ACC,expert,DLS,3,0.0
10,DLS-ACC,expert,DLS,4,0.99524
10,DLS-ACC,expert,DLS,5,0.771686
10,DLS-ACC,expert,DLS,6,1.248609
10,DLS-ACC,expert,DLS,7,0.392531
10,DLS-ACC,expert,DLS,8,0.211951
10,DLS-ACC,expert,DLS,9,0.623058
10,DLS-ACC,expert,DLS,10,0.238754
10,DLS-ACC,expert,DLS,11,0.554659
10,DLS-ACC,expert,DLS,12,0.72035
10,DLS-ACC,expert,DLS,13,0.449675
10,DLS-ACC,expert,DLS,14,0.192749
10,DLS-ACC,expert,DLS,15,1.158529
10,DLS-ACC,expert,DLS,16,1.248405
10,DLS-ACC,expert,ACC,0,1.596926
10,DLS-ACC,expert,ACC,1,1.581269
10,DLS-ACC,expert,ACC,2,0.772509
10,DLS-ACC,expert,ACC,3,5.054879
10,DLS-ACC,expert,ACC,4,0.380834
10,DLS-ACC,expert,ACC,5,0.9999
10,DLS-ACC,expert,ACC,6,0.0
10,DLS-ACC,expert,ACC,7,0.808008
10,V1-DMS,naive,V1,0,0.905284
10,V1-DMS,naive,V1,1,0.886037
10,V1-DMS,naive,V1,2,0.832308
10,V1-DMS,naive,V1,3,0.870855
10,V1-DMS,naive,V1,4,0.937678
10,V1-DMS,naive,V1,5,0.890405
10,V1-DMS,naive,V1,6,0.847684
10,V1-DMS,naive,DMS,0,0.603157
10,V1-DMS,naive,DMS,1,0.466982
10,V1-DMS,naive,DMS,2,0.85413
10,V1-DMS,naive,DMS,3,0.58206
10,V1-DMS,naive,DMS,4,1.205624
10,V1-DMS,naive,DMS,5,0.589568
10,V1-DMS,naive,DMS,6,3.461513
10,V1-DMS,naive,DMS,7,3.239168
10,V1-DMS,naive,DMS,8,0.870886
10,V1-DMS,naive,DMS,9,0.813794
10,V1-DMS,naive,DMS,10,0.607941
10,V1-DMS,naive,DMS,11,0.727768
10,V1-DMS,naive,DMS,12,0.847022
10,V1-DMS,naive,DMS,13,0.920573
10,V1-DMS,naive,DMS,14,0.800897
10,V1-DMS,naive,DMS,15,0.624391
10,V1-DMS,naive,DMS,16,0.949293
10,V1-DMS,naive,DMS,17,0.631807
10,V1-DMS,naive,DMS,18,0.29444
10,V1-DMS,intermediate,V1,0,0.942543
10,V1-DMS,intermediate,V1,1,0.957271
10,V1-DMS,intermediate,V1,2,1.295741
10,V1-DMS,intermediate,V1,3,1.180335
10,V1-DMS,intermediate,V1,4,1.331927
10,V1-DMS,intermediate,V1,5,1.022777
10,V1-DMS,intermediate,V1,6,1.085869
10,V1-DMS,intermediate,DMS,0,0.387082
10,V1-DMS,intermediate,DMS,1,0.739041
10,V1-DMS,intermediate,DMS,2,0.643005
10,V1-DMS,intermediate,DMS,3,0.259963
10,V1-DMS,intermediate,DMS,4,0.899609
10,V1-DMS,intermediate,DMS,5,0.700141
10,V1-DMS,intermediate,DMS,6,4.996334
10,V1-DMS,intermediate,DMS,7,4.83578
10,V1-DMS,intermediate,DMS,8,0.534094
10,V1-DMS,intermediate,DMS,9,0.639542
10,V1-DMS,intermediate,DMS,10,0.531944
10,V1-DMS,intermediate,DMS,11,0.879756
10,V1-DMS,intermediate,DMS,12,0.731655
10,V1-DMS,intermediate,DMS,13,0.578309
10,V1-DMS,intermediate,DMS,14,0.339792
10,V1-DMS,intermediate,DMS,15,0.363973
10,V1-DMS,intermediate,DMS,16,0.674085
10,V1-DMS,intermediate,DMS,17,0.876168
10,V1-DMS,intermediate,DMS,18,0.0
10,V1-DMS,expert,V1,0,0.96819
10,V1-DMS,expert,V1,1,1.030774
10,V1-DMS,expert,V1,2,1.56722
10,V1-DMS,expert,V1,3,1.073056
10,V1-DMS,expert,V1,4,1.584373
10,V1-DMS,expert,V1,5,1.082901
10,V1-DMS,expert,V1,6,1.178733
10,V1-DMS,expert,DMS,0,0.820241
10,V1-DMS,expert,DMS,1,0.759124
10,V1-DMS,expert,DMS,2,0.671563
10,V1-DMS,expert,DMS,3,0.550787
10,V1-DMS,expert,DMS,4,0.931088
10,V1-DMS,expert,DMS,5,0.424223
10,V1-DMS,expert,DMS,6,1.297484
10,V1-DMS,expert,DMS,7,1.022194
10,V1-DMS,expert,DMS,8,0.673733
10,V1-DMS,expert,DMS,9,0.873716
10,V1-DMS,expert,DMS,10,0.488307
10,V1-DMS,expert,DMS,11,0.956847
10,V1-DMS,expert,DMS,12,0.854941
10,V1-DMS,expert,DMS,13,0.822398
10,V1-DMS,expert,DMS,14,0.34845
10,V1-DMS,expert,DMS,15,0.943821
10,V1-DMS,expert,DMS,16,0.557198
10,V1-DMS,expert,DMS,17,0.824624
10,V1-DMS,expert,DMS,18,0.35182
10,V1-DLS,naive,V1,0,0.905284
10,V1-DLS,naive,V1,1,0.886037
10,V1-DLS,naive,V1,2,0.832308
10,V1-DLS,naive,V1,3,0.870855
10,V1-DLS,naive,V1,4,0.937678
10,V1-DLS,naive,V1,5,0.890405
10,V1-DLS,naive,V1,6,0.847684
10,V1-DLS,naive,DLS,0,0.796886
10,V1-DLS,naive,DLS,1,0.518583
10,V1-DLS,naive,DLS,2,1.06415
10,V1-DLS,naive,DLS,3,0.390832
10,V1-DLS,naive,DLS,4,0.618348
10,V1-DLS,naive,DLS,5,0.774938
10,V1-DLS,naive,DLS,6,0.421423
10,V1-DLS,naive,DLS,7,0.684627
10,V1-DLS,naive,DLS,8,0.34274
10,V1-DLS,naive,DLS,9,0.371565
10,V1-DLS,naive,DLS,10,0.493382
10,V1-DLS,naive,DLS,11,0.259685
10,V1-DLS,naive,DLS,12,0.619615
10,V1-DLS,naive,DLS,13,0.798968
10,V1-DLS,naive,DLS,14,0.428619
10,V1-DLS,naive,DLS,15,0.745402
10,V1-DLS,naive,DLS,16,0.532338
10,V1-DLS,intermediate,V1,0,0.942543
10,V1-DLS,intermediate,V1,1,0.957271
10,V1-DLS,intermediate,V1,2,1.295741
10,V1-DLS,intermediate,V1,3,1.180335
10,V1-DLS,intermediate,V1,4,1.331927
10,V1-DLS,intermediate,V1,5,1.022777
10,V1-DLS,intermediate,V1,6,1.085869
10,V1-DLS,intermediate,DLS,0,0.738236
10,V1-DLS,intermediate,DLS,1,0.887537
10,V1-DLS,intermediate,DLS,2,0.455785
10,V1-DLS,intermediate,DLS,3,0.209259
10,V1-DLS,intermediate,DLS,4,0.380572
10,V1-DLS,intermediate,DLS,5,0.629791
10,V1-DLS,intermediate,DLS,6,0.542648
10,V1-DLS,intermediate,DLS,7,0.414461
10,V1-DLS,intermediate,DLS,8,1.157267
10,V1-DLS,intermediate,DLS,9,0.855492
10,V1-DLS,intermediate,DLS,10,0.428644
10,V1-DLS,intermediate,DLS,11,1.037715
10,V1-DLS,intermediate,DLS,12,0.409065
10,V1-DLS,intermediate,DLS,13,0.625734
10,V1-DLS,intermediate,DLS,14,0.62852
10,V1-DLS,intermediate,DLS,15,1.001388
10,V1-DLS,intermediate,DLS,16,0.84662
10,V1-DLS,expert,V1,0,0.96819
10,V1-DLS,expert,V1,1,1.030774
10,V1-DLS,expert,V1,2,1.56722
10,V1-DLS,expert,V1,3,1.073056
10,V1-DLS,expert,V1,4,1.584373
10,V1-DLS,expert,V1,5,1.082901
10,V1-DLS,expert,V1,6,1.178733
10,V1-DLS,expert,DLS,0,0.903222
10,V1-DLS,expert,DLS,1,0.732994
10,V1-DLS,expert,DLS,2,0.862338
10,V1-DLS,expert,DLS,3,0.0
10,V1-DLS,expert,DLS,4,0.699822
10,V1-DLS,expert,DLS,5,0.850855
10,V1-DLS,expert,DLS,6,0.812256
10,V1-DLS,expert,DLS,7,0.732942
10,V1-DLS,expert,DLS,8,0.2644
10,V1-DLS,expert,DLS,9,2.879017
10,V1-DLS,expert,DLS,10,0.645109
10,V1-DLS,expert,DLS,11,0.995251
10,V1-DLS,expert,DLS,12,0.517375
10,V1-DLS,expert,DLS,13,0.592178
10,V1-DLS,expert,DLS,14,0.590607
10,V1-DLS,expert,DLS,15,1.128196
10,V1-DLS,expert,DLS,16,1.173208
10,V1-ACC,naive,V1,0,0.866184
10,V1-ACC,naive,V1,1,0.86318
10,V1-ACC,naive,V1,2,0.825309
10,V1-ACC,naive,V1,3,0.858552
10,V1-ACC,naive,V1,4,0.937113
10,V1-ACC,naive,V1,5,0.496698
10,V1-ACC,naive,V1,6,0.79836
10,V1-ACC,naive,ACC,0,0.978312
10,V1-ACC,naive,ACC,1,0.435193
10,V1-ACC,naive,ACC,2,1.408696
10,V1-ACC,naive,ACC,3,0.674012
10,V1-ACC,naive,ACC,4,0.0
10,V1-ACC,naive,ACC,5,0.99353
10,V1-ACC,naive,ACC,6,0.0
10,V1-ACC,naive,ACC,7,1.015072
10,V1-ACC,intermediate,V1,0,0.942543
10,V1-ACC,intermediate,V1,1,0.957271
10,V1-ACC,intermediate,V1,2,1.295741
10,V1-ACC,intermediate,V1,3,1.180335
10,V1-ACC,intermediate,V1,4,1.331927
10,V1-ACC,intermediate,V1,5,1.022777
10,V1-ACC,intermediate,V1,6,1.085869
10,V1-ACC,intermediate,ACC,0,1.038322
10,V1-ACC,intermediate,ACC,1,1.386766
10,V1-ACC,intermediate,ACC,2,1.051161
10,V1-ACC,intermediate,ACC,3,2.84557
10,V1-ACC,intermediate,ACC,4,0.0
10,V1-ACC,intermediate,ACC,5,0.985142
10,V1-ACC,intermediate,ACC,6,0.601775
10,V1-ACC,intermediate,ACC,7,0.932637
10,V1-ACC,expert,V1,0,0.96819
10,V1-ACC,expert,V1,1,1.030774
10,V1-ACC,expert,V1,2,1.56722
10,V1-ACC,expert,V1,3,1.073056
10,V1-ACC,expert,V1,4,1.584373
10,V1-ACC,expert,V1,5,1.082901
10,V1-ACC,expert,V1,6,1.178733
10,V1-ACC,expert,ACC,0,1.596926
10,V1-ACC,expert,ACC,1,1.581269
10,V1-ACC,expert,ACC,2,0.772509
10,V1-ACC,expert,ACC,3,5.054879
10,V1-ACC,expert,ACC,4,0.380834
10,V1-ACC,expert,ACC,5,0.9999
10,V1-ACC,expert,ACC,6,0.0
10,V1-ACC,expert,ACC,7,0.808008
11,DMS-DLS,naive,DMS,0,0.391663
11,DMS-DLS,naive,DMS,1,0.488578
11,DMS-DLS,naive,DMS,2,0.178737
11,DMS-DLS,naive,DMS,3,0.426097
11,DMS-DLS,naive,DMS,4,0.372435
11,DMS-DLS,naive,DMS,5,1.34599
11,DMS-DLS,naive,DMS,6,0.185643
11,DMS-DLS,naive,DMS,7,0.223776
11,DMS-DLS,naive,DMS,8,0.358945
11,DMS-DLS,naive,DMS,9,0.319452
11,DMS-DLS,naive,DMS,10,0.091256
11,DMS-DLS,naive,DMS,11,0.187326
11,DMS-DLS,naive,DMS,12,0.579554
11,DMS-DLS,naive,DMS,13,0.285672
11,DMS-DLS,naive,DMS,14,0.094262
