animal,pair,epoch,area,unit,contrib
9,V1-ACC,intermediate,V1,12,0.994629
9,V1-ACC,intermediate,V1,13,1.047759
9,V1-ACC,intermediate,V1,14,0.831008
9,V1-ACC,intermediate,V1,15,0.170895
9,V1-ACC,intermediate,V1,16,0.93293
9,V1-ACC,intermediate,V1,17,0.924122
9,V1-ACC,intermediate,V1,18,0.885355
9,V1-ACC,intermediate,V1,19,1.056826
9,V1-ACC,intermediate,V1,20,0.153394
9,V1-ACC,intermediate,V1,21,0.452201
9,V1-ACC,intermediate,V1,22,0.964653
9,V1-ACC,intermediate,V1,23,1.039368
9,V1-ACC,intermediate,ACC,0,0.977497
9,V1-ACC,intermediate,ACC,1,0.998859
9,V1-ACC,intermediate,ACC,2,1.032358
9,V1-ACC,intermediate,ACC,3,1.005046
9,V1-ACC,intermediate,ACC,4,1.028993
9,V1-ACC,intermediate,ACC,5,0.981381
9,V1-ACC,intermediate,ACC,6,0.839596
9,V1-ACC,intermediate,ACC,7,0.66692
9,V1-ACC,intermediate,ACC,8,0.727763
9,V1-ACC,intermediate,ACC,9,0.166911
9,V1-ACC,intermediate,ACC,10,1.089688
9,V1-ACC,intermediate,ACC,11,0.908687
9,V1-ACC,intermediate,ACC,12,0.962566
9,V1-ACC,intermediate,ACC,13,0.024046
9,V1-ACC,intermediate,ACC,14,0.762161
9,V1-ACC,intermediate,ACC,15,0.974101
9,V1-ACC,intermediate,ACC,16,0.698356
9,V1-ACC,intermediate,ACC,17,1.026568
9,V1-ACC,intermediate,ACC,18,0.042074
9,V1-ACC,intermediate,ACC,19,0.916496
9,V1-ACC,intermediate,ACC,20,0.031286
9,V1-ACC,intermediate,ACC,21,0.016086
9,V1-ACC,intermediate,ACC,22,0.968414
9,V1-ACC,intermediate,ACC,23,0.798002
9,V1-ACC,intermediate,ACC,24,0.083025
9,V1-ACC,intermediate,ACC,25,0.84993
9,V1-ACC,intermediate,ACC,26,0.836419
9,V1-ACC,intermediate,ACC,27,0.967053
9,V1-ACC,expert,V1,0,0.98788
9,V1-ACC,expert,V1,1,0.961127
9,V1-ACC,expert,V1,2,0.052566
9,V1-ACC,expert,V1,3,0.967871
9,V1-ACC,expert,V1,4,0.935289
9,V1-ACC,expert,V1,5,1.048889
9,V1-ACC,expert,V1,6,1.018955
9,V1-ACC,expert,V1,7,1.061975
9,V1-ACC,expert,V1,8,1.093474
9,V1-ACC,expert,V1,9,0.006485
9,V1-ACC,expert,V1,10,0.973309
9,V1-ACC,expert,V1,11,0.030288
9,V1-ACC,expert,V1,12,0.99369
9,V1-ACC,expert,V1,13,1.0929
9,V1-ACC,expert,V1,14,0.934463
9,V1-ACC,expert,V1,15,1.1471
9,V1-ACC,expert,V1,16,0.889734
9,V1-ACC,expert,V1,17,0.935587
9,V1-ACC,expert,V1,18,1.055068
9,V1-ACC,expert,V1,19,1.044136
9,V1-ACC,expert,V1,20,0.14605
9,V1-ACC,expert,V1,21,0.896518
9,V1-ACC,expert,V1,22,1.072442
9,V1-ACC,expert,V1,23,1.035347
9,V1-ACC,expert,ACC,0,1.092715
9,V1-ACC,expert,ACC,1,0.935637
9,V1-ACC,expert,ACC,2,1.078726
9,V1-ACC,expert,ACC,3,1.012136
9,V1-ACC,expert,ACC,4,0.981998
9,V1-ACC,expert,ACC,5,1.045451
9,V1-ACC,expert,ACC,6,0.110296
9,V1-ACC,expert,ACC,7,0.40666
9,V1-ACC,expert,ACC,8,0.437846
9,V1-ACC,expert,ACC,9,1.118456
9,V1-ACC,expert,ACC,10,1.079046
9,V1-ACC,expert,ACC,11,0.202121
9,V1-ACC,expert,ACC,12,1.111493
9,V1-ACC,expert,ACC,13,0.029948
9,V1-ACC,expert,ACC,14,0.050071
9,V1-ACC,expert,ACC,15,1.051035
9,V1-ACC,expert,ACC,16,0.825595
9,V1-ACC,expert,ACC,17,1.029224
9,V1-ACC,expert,ACC,18,0.822324
9,V1-ACC,expert,ACC,19,0.955017
9,V1-ACC,expert,ACC,20,0.018935
9,V1-ACC,expert,ACC,21,0.06366
9,V1-ACC,expert,ACC,22,1.01201
9,V1-ACC,expert,ACC,23,0.853136
9,V1-ACC,expert,ACC,24,1.136492
9,V1-ACC,expert,ACC,25,0.817478
9,V1-ACC,expert,ACC,26,0.816483
9,V1-ACC,expert,ACC,27,0.913743
10,DMS-DLS,naive,DMS,0,0.986686
10,DMS-DLS,naive,DMS,1,0.802857
10,DMS-DLS,naive,DMS,2,1.263568
10,DMS-DLS,naive,DMS,3,0.886337
10,DMS-DLS,naive,DMS,4,1.757251
10,DMS-DLS,naive,DMS,5,0.904626
10,DMS-DLS,naive,DMS,6,6.511431
10,DMS-DLS,naive,DMS,7,6.415587
10,DMS-DLS,naive,DMS,8,1.156214
10,DMS-DLS,naive,DMS,9,1.009471
10,DMS-DLS,naive,DMS,10,1.215845
10,DMS-DLS,naive,DMS,11,1.244278
10,DMS-DLS,naive,DMS,12,1.200524
10,DMS-DLS,naive,DMS,13,1.04924
10,DMS-DLS,naive,DMS,14,1.106937
10,DMS-DLS,naive,DMS,15,1.076533
10,DMS-DLS,naive,DMS,16,1.554773
10,DMS-DLS,naive,DMS,17,1.171659
10,DMS-DLS,naive,DMS,18,0.552138
10,DMS-DLS,naive,DLS,0,0.976178
10,DMS-DLS,naive,DLS,1,0.883719
10,DMS-DLS,naive,DLS,2,1.451482
10,DMS-DLS,naive,DLS,3,0.564718
10,DMS-DLS,naive,DLS,4,1.064958
10,DMS-DLS,naive,DLS,5,1.201443
10,DMS-DLS,naive,DLS,6,0.580197
10,DMS-DLS,naive,DLS,7,0.986191
10,DMS-DLS,naive,DLS,8,0.732947
10,DMS-DLS,naive,DLS,9,0.608616
10,DMS-DLS,naive,DLS,10,1.285021
10,DMS-DLS,naive,DLS,11,0.633295
10,DMS-DLS,naive,DLS,12,1.057174
10,DMS-DLS,naive,DLS,13,1.106038
10,DMS-DLS,naive,DLS,14,0.787902
10,DMS-DLS,naive,DLS,15,0.908421
10,DMS-DLS,naive,DLS,16,0.851613
10,DMS-DLS,intermediate,DMS,0,0.936829
10,DMS-DLS,intermediate,DMS,1,1.210703
10,DMS-DLS,intermediate,DMS,2,1.044572
10,DMS-DLS,intermediate,DMS,3,0.971578
10,DMS-DLS,intermediate,DMS,4,1.235954
10,DMS-DLS,intermediate,DMS,5,0.865748
10,DMS-DLS,intermediate,DMS,6,6.95539
10,DMS-DLS,intermediate,DMS,7,6.939809
10,DMS-DLS,intermediate,DMS,8,1.25136
10,DMS-DLS,intermediate,DMS,9,1.1649
10,DMS-DLS,intermediate,DMS,10,0.844072
10,DMS-DLS,intermediate,DMS,11,1.144687
10,DMS-DLS,intermediate,DMS,12,0.942442
10,DMS-DLS,intermediate,DMS,13,0.875228
10,DMS-DLS,intermediate,DMS,14,1.206846
10,DMS-DLS,intermediate,DMS,15,0.925669
10,DMS-DLS,intermediate,DMS,16,0.862032
10,DMS-DLS,intermediate,DMS,17,1.185756
10,DMS-DLS,intermediate,DMS,18,0.0
10,DMS-DLS,intermediate,DLS,0,1.109612
10,DMS-DLS,intermediate,DLS,1,1.152935
10,DMS-DLS,intermediate,DLS,2,0.918829
10,DMS-DLS,intermediate,DLS,3,1.372391
10,DMS-DLS,intermediate,DLS,4,1.043963
10,DMS-DLS,intermediate,DLS,5,0.90107
10,DMS-DLS,intermediate,DLS,6,0.744473
10,DMS-DLS,intermediate,DLS,7,1.011528
10,DMS-DLS,intermediate,DLS,8,1.335848
10,DMS-DLS,intermediate,DLS,9,1.868008
10,DMS-DLS,intermediate,DLS,10,0.777906
10,DMS-DLS,intermediate,DLS,11,1.630404
10,DMS-DLS,intermediate,DLS,12,1.001032
10,DMS-DLS,intermediate,DLS,13,0.933847
10,DMS-DLS,intermediate,DLS,14,0.707315
10,DMS-DLS,intermediate,DLS,15,1.247961
10,DMS-DLS,intermediate,DLS,16,1.161153
10,DMS-DLS,expert,DMS,0,1.009111
10,DMS-DLS,expert,DMS,1,1.267522
10,DMS-DLS,expert,DMS,2,1.272306
10,DMS-DLS,expert,DMS,3,0.813818
10,DMS-DLS,expert,DMS,4,1.345928
10,DMS-DLS,expert,DMS,5,0.933397
10,DMS-DLS,expert,DMS,6,7.08561
10,DMS-DLS,expert,DMS,7,7.228782
10,DMS-DLS,expert,DMS,8,1.714687
10,DMS-DLS,expert,DMS,9,1.193428
10,DMS-DLS,expert,DMS,10,0.855522
10,DMS-DLS,expert,DMS,11,1.357587
10,DMS-DLS,expert,DMS,12,0.921149
10,DMS-DLS,expert,DMS,13,0.958259
10,DMS-DLS,expert,DMS,14,0.980075
10,DMS-DLS,expert,DMS,15,1.096256
10,DMS-DLS,expert,DMS,16,1.041884
10,DMS-DLS,expert,DMS,17,1.359164
10,DMS-DLS,expert,DMS,18,0.774728
10,DMS-DLS,expert,DLS,0,1.034177
10,DMS-DLS,expert,DLS,1,1.584207
10,DMS-DLS,expert,DLS,2,1.212815
10,DMS-DLS,expert,DLS,3,0.0
10,DMS-DLS,expert,DLS,4,1.309109
10,DMS-DLS,expert,DLS,5,1.09448
10,DMS-DLS,expert,DLS,6,1.297684
10,DMS-DLS,expert,DLS,7,1.040929
10,DMS-DLS,expert,DLS,8,0.558778
10,DMS-DLS,expert,DLS,9,3.411798
10,DMS-DLS,expert,DLS,10,0.971779
10,DMS-DLS,expert,DLS,11,1.917372
10,DMS-DLS,expert,DLS,12,1.026233
10,DMS-DLS,expert,DLS,13,1.114394
10,DMS-DLS,expert,DLS,14,2.916748
10,DMS-DLS,expert,DLS,15,1.480677
10,DMS-DLS,expert,DLS,16,1.40869
10,DMS-ACC,naive,DMS,0,0.539173
10,DMS-ACC,naive,DMS,1,0.344416
10,DMS-ACC,naive,DMS,2,0.560874
10,DMS-ACC,naive,DMS,3,0.989603
10,DMS-ACC,naive,DMS,4,1.258628
10,DMS-ACC,naive,DMS,5,0.836573
10,DMS-ACC,naive,DMS,6,2.91449
10,DMS-ACC,naive,DMS,7,2.260032
10,DMS-ACC,naive,DMS,8,0.34446
10,DMS-ACC,naive,DMS,9,0.748381
10,DMS-ACC,naive,DMS,10,0.914881
10,DMS-ACC,naive,DMS,11,0.861714
10,DMS-ACC,naive,DMS,12,0.745661
10,DMS-ACC,naive,DMS,13,0.822022
10,DMS-ACC,naive,DMS,14,0.504116
10,DMS-ACC,naive,DMS,15,0.564335
10,DMS-ACC,naive,DMS,16,1.162985
10,DMS-ACC,naive,DMS,17,0.655321
10,DMS-ACC,naive,DMS,18,0.186729
10,DMS-ACC,naive,ACC,0,0.979502
10,DMS-ACC,naive,ACC,1,0.437705
10,DMS-ACC,naive,ACC,2,1.411118
10,DMS-ACC,naive,ACC,3,0.676387
10,DMS-ACC,naive,ACC,4,165.049841
10,DMS-ACC,naive,ACC,5,0.997703
10,DMS-ACC,naive,ACC,6,126.705566
10,DMS-ACC,naive,ACC,7,1.016853
10,DMS-ACC,intermediate,DMS,0,0.91908
10,DMS-ACC,intermediate,DMS,1,0.412844
10,DMS-ACC,intermediate,DMS,2,0.594342
10,DMS-ACC,intermediate,DMS,3,0.529318
10,DMS-ACC,intermediate,DMS,4,0.692159
10,DMS-ACC,intermediate,DMS,5,0.917927
10,DMS-ACC,intermediate,DMS,6,3.358769
10,DMS-ACC,intermediate,DMS,7,3.044321
10,DMS-ACC,intermediate,DMS,8,0.801732
10,DMS-ACC,intermediate,DMS,9,0.207281
10,DMS-ACC,intermediate,DMS,10,0.514853
10,DMS-ACC,intermediate,DMS,11,0.562166
10,DMS-ACC,intermediate,DMS,12,0.544092
10,DMS-ACC,intermediate,DMS,13,0.743294
10,DMS-ACC,intermediate,DMS,14,0.86861
10,DMS-ACC,intermediate,DMS,15,0.516856
10,DMS-ACC,intermediate,DMS,16,0.565049
10,DMS-ACC,intermediate,DMS,17,0.572683
10,DMS-ACC,intermediate,DMS,18,132.137098
10,DMS-ACC,intermediate,ACC,0,1.040308
10,DMS-ACC,intermediate,ACC,1,1.388101
10,DMS-ACC,intermediate,ACC,2,1.052774
10,DMS-ACC,intermediate,ACC,3,2.85468
10,DMS-ACC,intermediate,ACC,4,275.057796
10,DMS-ACC,intermediate,ACC,5,0.987835
10,DMS-ACC,intermediate,ACC,6,0.601905
10,DMS-ACC,intermediate,ACC,7,0.933513
10,DMS-ACC,expert,DMS,0,0.51991
10,DMS-ACC,expert,DMS,1,0.251742
10,DMS-ACC,expert,DMS,2,1.014153
10,DMS-ACC,expert,DMS,3,0.172496
10,DMS-ACC,expert,DMS,4,1.069157
10,DMS-ACC,expert,DMS,5,0.729792
10,DMS-ACC,expert,DMS,6,2.370683
10,DMS-ACC,expert,DMS,7,2.135106
10,DMS-ACC,expert,DMS,8,1.017207
10,DMS-ACC,expert,DMS,9,0.716471
10,DMS-ACC,expert,DMS,10,0.371551
10,DMS-ACC,expert,DMS,11,0.63964
10,DMS-ACC,expert,DMS,12,0.834685
10,DMS-ACC,expert,DMS,13,1.082093
10,DMS-ACC,expert,DMS,14,0.441931
10,DMS-ACC,expert,DMS,15,0.536624
10,DMS-ACC,expert,DMS,16,0.764002
10,DMS-ACC,expert,DMS,17,1.526782
10,DMS-ACC,expert,DMS,18,0.285491
10,DMS-ACC,expert,ACC,0,1.599006
10,DMS-ACC,expert,ACC,1,1.585214
10,DMS-ACC,expert,ACC,2,0.777326
10,DMS-ACC,expert,ACC,3,5.064433
10,DMS-ACC,expert,ACC,4,0.388449
10,DMS-ACC,expert,ACC,5,1.001459
10,DMS-ACC,expert,ACC,6,0.0
10,DMS-ACC,expert,ACC,7,0.808801
10,DLS-ACC,naive,DLS,0,0.930548
10,DLS-ACC,naive,DLS,1,0.661291
10,DLS-ACC,naive,DLS,2,1.184392
10,DLS-ACC,naive,DLS,3,0.2389
10,DLS-ACC,naive,DLS,4,0.446664
10,DLS-ACC,naive,DLS,5,0.944639
10,DLS-ACC,naive,DLS,6,0.319569
10,DLS-ACC,naive,DLS,7,0.592075
10,DLS-ACC,naive,DLS,8,0.307149
10,DLS-ACC,naive,DLS,9,0.305754
10,DLS-ACC,naive,DLS,10,0.358177
10,DLS-ACC,naive,DLS,11,0.361449
10,DLS-ACC,naive,DLS,12,0.860496
10,DLS-ACC,naive,DLS,13,0.682055
10,DLS-ACC,naive,DLS,14,0.19201
10,DLS-ACC,naive,DLS,15,0.7203
10,DLS-ACC,naive,DLS,16,0.721113
10,DLS-ACC,naive,ACC,0,0.980475
10,DLS-ACC,naive,ACC,1,0.436291
10,DLS-ACC,naive,ACC,2,1.411932
10,DLS-ACC,naive,ACC,3,0.676974
10,DLS-ACC,naive,ACC,4,146.304723
10,DLS-ACC,naive,ACC,5,0.999962
10,DLS-ACC,naive,ACC,6,112.315296
10,DLS-ACC,naive,ACC,7,1.016207
10,DLS-ACC,intermediate,DLS,0,0.605589
10,DLS-ACC,intermediate,DLS,1,0.823507
10,DLS-ACC,intermediate,DLS,2,0.933617
10,DLS-ACC,intermediate,DLS,3,0.123348
10,DLS-ACC,intermediate,DLS,4,0.786759
10,DLS-ACC,intermediate,DLS,5,0.640397
10,DLS-ACC,intermediate,DLS,6,0.523634
10,DLS-ACC,intermediate,DLS,7,0.86707
10,DLS-ACC,intermediate,DLS,8,0.091751
10,DLS-ACC,intermediate,DLS,9,0.726363
10,DLS-ACC,intermediate,DLS,10,0.271534
10,DLS-ACC,intermediate,DLS,11,0.706007
10,DLS-ACC,intermediate,DLS,12,0.864145
10,DLS-ACC,intermediate,DLS,13,0.571116
10,DLS-ACC,intermediate,DLS,14,0.146248
10,DLS-ACC,intermediate,DLS,15,1.136146
10,DLS-ACC,intermediate,DLS,16,1.080213
10,DLS-ACC,intermediate,ACC,0,1.039681
10,DLS-ACC,intermediate,ACC,1,1.388961
10,DLS-ACC,intermediate,ACC,2,1.053439
10,DLS-ACC,intermediate,ACC,3,2.850959
10,DLS-ACC,intermediate,ACC,4,0.0
10,DLS-ACC,intermediate,ACC,5,0.989016
10,DLS-ACC,intermediate,ACC,6,0.602236
10,DLS-ACC,intermediate,ACC,7,0.934539
10,DLS-ACC,expert,DLS,0,0.93858
10,DLS-ACC,expert,DLS,1,1.20375
10,DLS-ACC,expert,DLS,2,1.183018
10,DLS-ACC,expert,DLS,3,122.561949
10,DLS-ACC,expert,DLS,4,1.15571
10,DLS-ACC,expert,DLS,5,0.681782
10,DLS-ACC,expert,DLS,6,1.251602
10,DLS-ACC,expert,DLS,7,0.379003
10,DLS-ACC,expert,DLS,8,0.292054
10,DLS-ACC,expert,DLS,9,0.735998
10,DLS-ACC,expert,DLS,10,0.251409
10,DLS-ACC,expert,DLS,11,0.72288
10,DLS-ACC,expert,DLS,12,0.820553
10,DLS-ACC,expert,DLS,13,0.51263
10,DLS-ACC,expert,DLS,14,0.17758
10,DLS-ACC,expert,DLS,15,0.964591
10,DLS-ACC,expert,DLS,16,1.274784
10,DLS-ACC,expert,ACC,0,1.598895
10,DLS-ACC,expert,ACC,1,1.581849
10,DLS-ACC,expert,ACC,2,0.776729
10,DLS-ACC,expert,ACC,3,5.063549
10,DLS-ACC,expert,ACC,4,0.387482
10,DLS-ACC,expert,ACC,5,1.002764
10,DLS-ACC,expert,ACC,6,300.574284
10,DLS-ACC,expert,ACC,7,0.809042
10,V1-DMS,naive,V1,0,0.906169
10,V1-DMS,naive,V1,1,0.887287
10,V1-DMS,naive,V1,2,0.835404
10,V1-DMS,naive,V1,3,0.872701
10,V1-DMS,naive,V1,4,0.940927
10,V1-DMS,naive,V1,5,0.892084
10,V1-DMS,naive,V1,6,0.849454
10,V1-DMS,naive,DMS,0,0.601415
10,V1-DMS,naive,DMS,1,0.457634
10,V1-DMS,naive,DMS,2,0.840357
10,V1-DMS,naive,DMS,3,0.603823
10,V1-DMS,naive,DMS,4,1.25824
10,V1-DMS,naive,DMS,5,0.59054
10,V1-DMS,naive,DMS,6,3.799684
10,V1-DMS,naive,DMS,7,3.614693
10,V1-DMS,naive,DMS,8,0.88653
10,V1-DMS,naive,DMS,9,0.812847
10,V1-DMS,naive,DMS,10,0.610201
10,V1-DMS,naive,DMS,11,0.720716
10,V1-DMS,naive,DMS,12,0.841946
10,V1-DMS,naive,DMS,13,0.826004
10,V1-DMS,naive,DMS,14,0.826852
10,V1-DMS,naive,DMS,15,0.651664
10,V1-DMS,naive,DMS,16,1.026856
10,V1-DMS,naive,DMS,17,0.66405
10,V1-DMS,naive,DMS,18,0.328065
10,V1-DMS,intermediate,V1,0,0.944791
10,V1-DMS,intermediate,V1,1,0.958462
10,V1-DMS,intermediate,V1,2,1.298311
10,V1-DMS,intermediate,V1,3,1.18307
10,V1-DMS,intermediate,V1,4,1.339565
10,V1-DMS,intermediate,V1,5,1.027119
10,V1-DMS,intermediate,V1,6,1.08834
10,V1-DMS,intermediate,DMS,0,0.416052
10,V1-DMS,intermediate,DMS,1,0.733861
10,V1-DMS,intermediate,DMS,2,0.749706
10,V1-DMS,intermediate,DMS,3,0.258844
10,V1-DMS,intermediate,DMS,4,0.832552
10,V1-DMS,intermediate,DMS,5,0.771573
10,V1-DMS,intermediate,DMS,6,4.692677
10,V1-DMS,intermediate,DMS,7,4.580908
10,V1-DMS,intermediate,DMS,8,0.575016
10,V1-DMS,intermediate,DMS,9,0.589816
10,V1-DMS,intermediate,DMS,10,0.522917
10,V1-DMS,intermediate,DMS,11,0.91361
10,V1-DMS,intermediate,DMS,12,0.703476
10,V1-DMS,intermediate,DMS,13,0.593676
10,V1-DMS,intermediate,DMS,14,0.390783
10,V1-DMS,intermediate,DMS,15,0.401223
10,V1-DMS,intermediate,DMS,16,0.727383
10,V1-DMS,intermediate,DMS,17,0.907255
10,V1-DMS,intermediate,DMS,18,0.0
10,V1-DMS,expert,V1,0,0.97054
10,V1-DMS,expert,V1,1,1.032439
10,V1-DMS,expert,V1,2,1.569574
10,V1-DMS,expert,V1,3,1.075531
10,V1-DMS,expert,V1,4,1.587384
10,V1-DMS,expert,V1,5,1.086819
10,V1-DMS,expert,V1,6,1.180062
10,V1-DMS,expert,DMS,0,0.789368
10,V1-DMS,expert,DMS,1,0.734143
10,V1-DMS,expert,DMS,2,0.695638
10,V1-DMS,expert,DMS,3,0.558482
10,V1-DMS,expert,DMS,4,0.982579
10,V1-DMS,expert,DMS,5,0.495079
10,V1-DMS,expert,DMS,6,1.519666
10,V1-DMS,expert,DMS,7,1.455645
10,V1-DMS,expert,DMS,8,0.73861
10,V1-DMS,expert,DMS,9,0.796434
10,V1-DMS,expert,DMS,10,0.438412
10,V1-DMS,expert,DMS,11,1.067978
10,V1-DMS,expert,DMS,12,0.889741
10,V1-DMS,expert,DMS,13,0.885706
10,V1-DMS,expert,DMS,14,0.379359
10,V1-DMS,expert,DMS,15,0.958107
10,V1-DMS,expert,DMS,16,0.589193
10,V1-DMS,expert,DMS,17,0.817722
10,V1-DMS,expert,DMS,18,0.372272
10,V1-DLS,naive,V1,0,0.906604
10,V1-DLS,naive,V1,1,0.88788
10,V1-DLS,naive,V1,2,0.835301
10,V1-DLS,naive,V1,3,0.873372
10,V1-DLS,naive,V1,4,0.941051
10,V1-DLS,naive,V1,5,0.892442
10,V1-DLS,naive,V1,6,0.85042
10,V1-DLS,naive,DLS,0,0.83199
10,V1-DLS,naive,DLS,1,0.550817
10,V1-DLS,naive,DLS,2,1.103225
10,V1-DLS,naive,DLS,3,0.371801
10,V1-DLS,naive,DLS,4,0.638393
10,V1-DLS,naive,DLS,5,0.784742
10,V1-DLS,naive,DLS,6,0.420898
10,V1-DLS,naive,DLS,7,0.695682
10,V1-DLS,naive,DLS,8,0.37122
10,V1-DLS,naive,DLS,9,0.352901
10,V1-DLS,naive,DLS,10,0.656969
10,V1-DLS,naive,DLS,11,0.274207
10,V1-DLS,naive,DLS,12,0.6392
10,V1-DLS,naive,DLS,13,0.865829
10,V1-DLS,naive,DLS,14,0.445649
10,V1-DLS,naive,DLS,15,0.71239
10,V1-DLS,naive,DLS,16,0.511347
10,V1-DLS,intermediate,V1,0,0.944008
10,V1-DLS,intermediate,V1,1,0.958799
10,V1-DLS,intermediate,V1,2,1.298291
10,V1-DLS,intermediate,V1,3,1.184008
10,V1-DLS,intermediate,V1,4,1.338136
10,V1-DLS,intermediate,V1,5,1.028475
10,V1-DLS,intermediate,V1,6,1.088302
10,V1-DLS,intermediate,DLS,0,0.758028
10,V1-DLS,intermediate,DLS,1,0.837322
10,V1-DLS,intermediate,DLS,2,0.506605
10,V1-DLS,intermediate,DLS,3,0.312906
10,V1-DLS,intermediate,DLS,4,0.455343
10,V1-DLS,intermediate,DLS,5,0.571308
10,V1-DLS,intermediate,DLS,6,0.564186
10,V1-DLS,intermediate,DLS,7,0.494309
10,V1-DLS,intermediate,DLS,8,1.139713
10,V1-DLS,intermediate,DLS,9,0.879956
10,V1-DLS,intermediate,DLS,10,0.418694
10,V1-DLS,intermediate,DLS,11,1.113827
10,V1-DLS,intermediate,DLS,12,0.552534
10,V1-DLS,intermediate,DLS,13,0.624109
10,V1-DLS,intermediate,DLS,14,0.637733
10,V1-DLS,intermediate,DLS,15,1.025834
10,V1-DLS,intermediate,DLS,16,0.889617
10,V1-DLS,expert,V1,0,0.970076
10,V1-DLS,expert,V1,1,1.032921
10,V1-DLS,expert,V1,2,1.569849
10,V1-DLS,expert,V1,3,1.077699
10,V1-DLS,expert,V1,4,1.589398
10,V1-DLS,expert,V1,5,1.088573
10,V1-DLS,expert,V1,6,1.180668
10,V1-DLS,expert,DLS,0,0.803498
10,V1-DLS,expert,DLS,1,0.959833
10,V1-DLS,expert,DLS,2,0.854131
10,V1-DLS,expert,DLS,3,0.0
10,V1-DLS,expert,DLS,4,0.685085
10,V1-DLS,expert,DLS,5,0.912533
10,V1-DLS,expert,DLS,6,0.888204
10,V1-DLS,expert,DLS,7,0.72715
10,V1-DLS,expert,DLS,8,0.25958
10,V1-DLS,expert,DLS,9,2.960774
10,V1-DLS,expert,DLS,10,0.368004
10,V1-DLS,expert,DLS,11,1.453493
10,V1-DLS,expert,DLS,12,0.78127
10,V1-DLS,expert,DLS,13,0.667321
10,V1-DLS,expert,DLS,14,0.608612
10,V1-DLS,expert,DLS,15,1.150331
10,V1-DLS,expert,DLS,16,1.1889
10,V1-ACC,naive,V1,0,0.907217
10,V1-ACC,naive,V1,1,0.888662
10,V1-ACC,naive,V1,2,0.835274
10,V1-ACC,naive,V1,3,0.87438
10,V1-ACC,naive,V1,4,0.942545
10,V1-ACC,naive,V1,5,0.892879
10,V1-ACC,naive,V1,6,0.849922
10,V1-ACC,naive,ACC,0,0.980981
10,V1-ACC,naive,ACC,1,0.437606
10,V1-ACC,naive,ACC,2,1.412422
10,V1-ACC,naive,ACC,3,0.677833
10,V1-ACC,naive,ACC,4,129.21013
10,V1-ACC,naive,ACC,5,1.002344
10,V1-ACC,naive,ACC,6,99.192109
10,V1-ACC,naive,ACC,7,1.016432
10,V1-ACC,intermediate,V1,0,0.945958
10,V1-ACC,intermediate,V1,1,0.959229
10,V1-ACC,intermediate,V1,2,1.299598
10,V1-ACC,intermediate,V1,3,1.185984
10,V1-ACC,intermediate,V1,4,1.344658
10,V1-ACC,intermediate,V1,5,1.029015
10,V1-ACC,intermediate,V1,6,1.087904
10,V1-ACC,intermediate,ACC,0,1.040428
10,V1-ACC,intermediate,ACC,1,1.388586
10,V1-ACC,intermediate,ACC,2,1.053818
10,V1-ACC,intermediate,ACC,3,2.857697
10,V1-ACC,intermediate,ACC,4,0.0
10,V1-ACC,intermediate,ACC,5,0.989318
10,V1-ACC,intermediate,ACC,6,0.602313
10,V1-ACC,intermediate,ACC,7,0.93484
10,V1-ACC,expert,V1,0,0.971117
10,V1-ACC,expert,V1,1,1.032891
10,V1-ACC,expert,V1,2,1.571575
10,V1-ACC,expert,V1,3,1.076868
10,V1-ACC,expert,V1,4,1.590925
10,V1-ACC,expert,V1,5,1.089322
10,V1-ACC,expert,V1,6,1.181151
10,V1-ACC,expert,ACC,0,1.598751
10,V1-ACC,expert,ACC,1,1.585105
10,V1-ACC,expert,ACC,2,0.779696
10,V1-ACC,expert,ACC,3,5.069091
10,V1-ACC,expert,ACC,4,0.394069
10,V1-ACC,expert,ACC,5,1.003627
10,V1-ACC,expert,ACC,6,0.0
10,V1-ACC,expert,ACC,7,0.808758
11,DMS-DLS,naive,DMS,0,0.466184
11,DMS-DLS,naive,DMS,1,0.445003
11,DMS-DLS,naive,DMS,2,0.146873
11,DMS-DLS,naive,DMS,3,0.487933
11,DMS-DLS,naive,DMS,4,0.37932
11,DMS-DLS,naive,DMS,5,1.324774
11,DMS-DLS,naive,DMS,6,0.127014
11,DMS-DLS,naive,DMS,7,0.233693
11,DMS-DLS,naive,DMS,8,0.430984
11,DMS-DLS,naive,DMS,9,0.253545
11,DMS-DLS,naive,DMS,10,0.242257
11,DMS-DLS,naive,DMS,11,0.348094
11,DMS-DLS,naive,DMS,12,0.581756
11,DMS-DLS,naive,DMS,13,0.271124
11,DMS-DLS,naive,DMS,14,0.142381
11,DMS-DLS,naive,DMS,15,0.103477
11,DMS-DLS,naive,DMS,16,0.361825
11,DMS-DLS,naive,DMS,17,0.652886
11,DMS-DLS,naive,DMS,18,1.595177
11,DMS-DLS,naive,DMS,19,0.306301
11,DMS-DLS,naive,DLS,0,1.612596
11,DMS-DLS,naive,DLS,1,0.908189
11,DMS-DLS,naive,DLS,2,3.092259
11,DMS-DLS,naive,DLS,3,0.680281
11,DMS-DLS,naive,DLS,4,0.814784
11,DMS-DLS,intermediate,DMS,0,0.309325
11,DMS-DLS,intermediate,DMS,1,0.116365
11,DMS-DLS,intermediate,DMS,2,0.373442
11,DMS-DLS,intermediate,DMS,3,0.460748
11,DMS-DLS,intermediate,DMS,4,0.25263
11,DMS-DLS,intermediate,DMS,5,0.281055
