animal,pair,epoch,area,unit,contrib
11,CA1-V1,intermediate,CA1,17,1.30247
11,CA1-V1,intermediate,CA1,18,0.932897
11,CA1-V1,intermediate,CA1,19,1.352827
11,CA1-V1,intermediate,CA1,20,1.261164
11,CA1-V1,intermediate,CA1,21,0.069698
11,CA1-V1,intermediate,CA1,22,1.272625
11,CA1-V1,intermediate,V1,0,0.870624
11,CA1-V1,intermediate,V1,1,0.687246
11,CA1-V1,intermediate,V1,2,0.668557
11,CA1-V1,intermediate,V1,3,0.878399
11,CA1-V1,intermediate,V1,4,0.895816
11,CA1-V1,intermediate,V1,5,0.762173
11,CA1-V1,intermediate,V1,6,0.549679
11,CA1-V1,intermediate,V1,7,0.973384
11,CA1-V1,intermediate,V1,8,0.132376
11,CA1-V1,intermediate,V1,9,0.042777
11,CA1-V1,intermediate,V1,10,0.294226
11,CA1-V1,intermediate,V1,11,0.129335
11,CA1-V1,intermediate,V1,12,0.246173
11,CA1-V1,intermediate,V1,13,0.2194
11,CA1-V1,intermediate,V1,14,0.791666
11,CA1-V1,intermediate,V1,15,0.895502
11,CA1-V1,intermediate,V1,16,0.28669
11,CA1-V1,intermediate,V1,17,0.125804
11,CA1-V1,intermediate,V1,18,0.861367
11,CA1-V1,intermediate,V1,19,0.406132
11,CA1-V1,intermediate,V1,20,0.692743
11,CA1-V1,intermediate,V1,21,0.978329
11,CA1-V1,intermediate,V1,22,0.892574
11,CA1-V1,intermediate,V1,23,0.04785
11,CA1-V1,intermediate,V1,24,0.967542
11,CA1-V1,intermediate,V1,25,0.991006
11,CA1-V1,intermediate,V1,26,0.050441
11,CA1-V1,intermediate,V1,27,0.589835
11,CA1-V1,intermediate,V1,28,0.880581
11,CA1-V1,intermediate,V1,29,0.058645
11,CA1-V1,intermediate,V1,30,0.742826
11,CA1-V1,intermediate,V1,31,0.027094
11,CA1-V1,intermediate,V1,32,0.949347
11,CA1-V1,intermediate,V1,33,0.407701
11,CA1-V1,intermediate,V1,34,0.054215
11,CA1-V1,intermediate,V1,35,0.257886
11,CA1-V1,intermediate,V1,36,0.928661
11,CA1-V1,intermediate,V1,37,0.128949
11,CA1-V1,intermediate,V1,38,0.052503
11,CA1-V1,intermediate,V1,39,0.412635
11,CA1-V1,intermediate,V1,40,0.04601
11,CA1-V1,intermediate,V1,41,0.830468
11,CA1-V1,intermediate,V1,42,0.360828
11,CA1-V1,intermediate,V1,43,0.407651
11,CA1-V1,intermediate,V1,44,0.049163
11,CA1-V1,intermediate,V1,45,0.64377
11,CA1-V1,intermediate,V1,46,0.798645
11,CA1-V1,intermediate,V1,47,0.905444
11,CA1-V1,intermediate,V1,48,0.052502
11,CA1-V1,intermediate,V1,49,0.177738
11,CA1-V1,intermediate,V1,50,0.853208
11,CA1-V1,intermediate,V1,51,0.181366
11,CA1-V1,intermediate,V1,52,0.362425
11,CA1-V1,intermediate,V1,53,0.11278
11,CA1-V1,expert,CA1,0,0.77094
11,CA1-V1,expert,CA1,1,1.186066
11,CA1-V1,expert,CA1,2,0.77913
11,CA1-V1,expert,CA1,3,1.13962
11,CA1-V1,expert,CA1,4,0.756561
11,CA1-V1,expert,CA1,5,0.874799
11,CA1-V1,expert,CA1,6,0.17298
11,CA1-V1,expert,CA1,7,1.061822
11,CA1-V1,expert,CA1,8,1.064553
11,CA1-V1,expert,CA1,9,0.799533
11,CA1-V1,expert,CA1,10,1.076698
11,CA1-V1,expert,CA1,11,0.937397
11,CA1-V1,expert,CA1,12,0.051924
11,CA1-V1,expert,CA1,13,1.386327
11,CA1-V1,expert,CA1,14,0.952454
11,CA1-V1,expert,CA1,15,0.837175
11,CA1-V1,expert,CA1,16,0.729914
11,CA1-V1,expert,CA1,17,1.448806
11,CA1-V1,expert,CA1,18,1.053695
11,CA1-V1,expert,CA1,19,1.152904
11,CA1-V1,expert,CA1,20,1.305223
11,CA1-V1,expert,CA1,21,0.128335
11,CA1-V1,expert,CA1,22,1.408614
11,CA1-V1,expert,V1,0,0.74822
11,CA1-V1,expert,V1,1,0.318674
11,CA1-V1,expert,V1,2,0.220638
11,CA1-V1,expert,V1,3,0.665299
11,CA1-V1,expert,V1,4,0.972246
11,CA1-V1,expert,V1,5,0.776491
11,CA1-V1,expert,V1,6,0.954825
11,CA1-V1,expert,V1,7,0.239704
11,CA1-V1,expert,V1,8,0.105941
11,CA1-V1,expert,V1,9,0.04122
11,CA1-V1,expert,V1,10,0.121425
11,CA1-V1,expert,V1,11,0.101723
11,CA1-V1,expert,V1,12,0.274401
11,CA1-V1,expert,V1,13,0.166433
11,CA1-V1,expert,V1,14,0.624995
11,CA1-V1,expert,V1,15,0.230282
11,CA1-V1,expert,V1,16,0.293295
11,CA1-V1,expert,V1,17,0.283417
11,CA1-V1,expert,V1,18,0.920527
11,CA1-V1,expert,V1,19,0.284196
11,CA1-V1,expert,V1,20,1.019582
11,CA1-V1,expert,V1,21,1.000973
11,CA1-V1,expert,V1,22,0.890223
11,CA1-V1,expert,V1,23,0.040378
11,CA1-V1,expert,V1,24,0.988919
11,CA1-V1,expert,V1,25,1.010414
11,CA1-V1,expert,V1,26,0.048089
11,CA1-V1,expert,V1,27,0.393444
11,CA1-V1,expert,V1,28,0.264558
11,CA1-V1,expert,V1,29,0.102157
11,CA1-V1,expert,V1,30,0.072691
11,CA1-V1,expert,V1,31,0.017449
11,CA1-V1,expert,V1,32,0.971804
11,CA1-V1,expert,V1,33,0.969345
11,CA1-V1,expert,V1,34,0.029523
11,CA1-V1,expert,V1,35,1.025958
11,CA1-V1,expert,V1,36,0.56577
11,CA1-V1,expert,V1,37,0.87711
11,CA1-V1,expert,V1,38,0.844847
11,CA1-V1,expert,V1,39,0.883377
11,CA1-V1,expert,V1,40,0.564144
11,CA1-V1,expert,V1,41,0.877344
11,CA1-V1,expert,V1,42,0.21499
11,CA1-V1,expert,V1,43,0.032053
11,CA1-V1,expert,V1,44,0.015952
11,CA1-V1,expert,V1,45,0.071672
11,CA1-V1,expert,V1,46,0.936354
11,CA1-V1,expert,V1,47,0.066917
11,CA1-V1,expert,V1,48,0.077686
11,CA1-V1,expert,V1,49,0.089591
11,CA1-V1,expert,V1,50,0.588227
11,CA1-V1,expert,V1,51,0.058323
11,CA1-V1,expert,V1,52,0.970372
11,CA1-V1,expert,V1,53,0.172768
11,DG-DMS,naive,DG,0,0.538334
11,DG-DMS,naive,DG,1,4.144309
11,DG-DMS,naive,DG,2,1.01718
11,DG-DMS,naive,DG,3,1.293173
11,DG-DMS,naive,DG,4,1.245174
11,DG-DMS,naive,DMS,0,0.513173
11,DG-DMS,naive,DMS,1,0.78585
11,DG-DMS,naive,DMS,2,0.253763
11,DG-DMS,naive,DMS,3,0.269382
11,DG-DMS,naive,DMS,4,0.39331
11,DG-DMS,naive,DMS,5,0.874313
11,DG-DMS,naive,DMS,6,0.175195
11,DG-DMS,naive,DMS,7,0.299881
11,DG-DMS,naive,DMS,8,1.648266
11,DG-DMS,naive,DMS,9,0.358155
11,DG-DMS,naive,DMS,10,0.174065
11,DG-DMS,naive,DMS,11,0.685487
11,DG-DMS,naive,DMS,12,0.614077
11,DG-DMS,naive,DMS,13,0.568607
11,DG-DMS,naive,DMS,14,0.343052
11,DG-DMS,naive,DMS,15,0.274456
11,DG-DMS,naive,DMS,16,0.120738
11,DG-DMS,naive,DMS,17,0.202303
11,DG-DMS,naive,DMS,18,1.673918
11,DG-DMS,naive,DMS,19,0.315737
11,DG-DMS,intermediate,DG,0,1.128808
11,DG-DMS,intermediate,DG,1,1.109368
11,DG-DMS,intermediate,DG,2,1.294027
11,DG-DMS,intermediate,DG,3,1.690484
11,DG-DMS,intermediate,DG,4,1.143894
11,DG-DMS,intermediate,DMS,0,0.339619
11,DG-DMS,intermediate,DMS,1,0.139693
11,DG-DMS,intermediate,DMS,2,0.770138
11,DG-DMS,intermediate,DMS,3,0.495149
11,DG-DMS,intermediate,DMS,4,0.173618
11,DG-DMS,intermediate,DMS,5,0.223864
11,DG-DMS,intermediate,DMS,6,0.658679
11,DG-DMS,intermediate,DMS,7,1.841414
11,DG-DMS,intermediate,DMS,8,0.288263
11,DG-DMS,intermediate,DMS,9,0.407183
11,DG-DMS,intermediate,DMS,10,0.160773
11,DG-DMS,intermediate,DMS,11,2.881242
11,DG-DMS,intermediate,DMS,12,0.480879
11,DG-DMS,intermediate,DMS,13,0.343949
11,DG-DMS,intermediate,DMS,14,2.036077
11,DG-DMS,intermediate,DMS,15,3.56016
11,DG-DMS,intermediate,DMS,16,1.295817
11,DG-DMS,intermediate,DMS,17,0.696829
11,DG-DMS,intermediate,DMS,18,0.581414
11,DG-DMS,intermediate,DMS,19,0.27783
11,DG-DMS,expert,DG,0,1.532919
11,DG-DMS,expert,DG,1,1.076679
11,DG-DMS,expert,DG,2,1.407248
11,DG-DMS,expert,DG,3,1.360242
11,DG-DMS,expert,DG,4,1.126927
11,DG-DMS,expert,DMS,0,0.634556
11,DG-DMS,expert,DMS,1,0.459386
11,DG-DMS,expert,DMS,2,0.372004
11,DG-DMS,expert,DMS,3,0.772045
11,DG-DMS,expert,DMS,4,0.37062
11,DG-DMS,expert,DMS,5,0.593006
11,DG-DMS,expert,DMS,6,0.869238
11,DG-DMS,expert,DMS,7,0.410638
11,DG-DMS,expert,DMS,8,0.860783
11,DG-DMS,expert,DMS,9,0.341967
11,DG-DMS,expert,DMS,10,0.50165
11,DG-DMS,expert,DMS,11,0.29111
11,DG-DMS,expert,DMS,12,1.133538
11,DG-DMS,expert,DMS,13,0.355853
11,DG-DMS,expert,DMS,14,1.654799
11,DG-DMS,expert,DMS,15,0.831945
11,DG-DMS,expert,DMS,16,1.811632
11,DG-DMS,expert,DMS,17,0.86297
11,DG-DMS,expert,DMS,18,0.796732
11,DG-DMS,expert,DMS,19,1.287041
11,DG-DLS,naive,DG,0,0.540533
11,DG-DLS,naive,DG,1,4.147705
11,DG-DLS,naive,DG,2,1.018602
11,DG-DLS,naive,DG,3,1.298652
11,DG-DLS,naive,DG,4,1.247111
11,DG-DLS,naive,DLS,0,1.658322
11,DG-DLS,naive,DLS,1,0.958679
11,DG-DLS,naive,DLS,2,3.449266
11,DG-DLS,naive,DLS,3,0.738205
11,DG-DLS,naive,DLS,4,0.75336
11,DG-DLS,intermediate,DG,0,0.455809
11,DG-DLS,intermediate,DG,1,1.092918
11,DG-DLS,intermediate,DG,2,1.29532
11,DG-DLS,intermediate,DG,3,1.611789
11,DG-DLS,intermediate,DG,4,1.164345
11,DG-DLS,intermediate,DLS,0,1.149678
11,DG-DLS,intermediate,DLS,1,0.927289
11,DG-DLS,intermediate,DLS,2,6.769809
11,DG-DLS,intermediate,DLS,3,1.263369
11,DG-DLS,intermediate,DLS,4,0.0
11,DG-DLS,expert,DG,0,1.533626
11,DG-DLS,expert,DG,1,1.07759
11,DG-DLS,expert,DG,2,1.39547
11,DG-DLS,expert,DG,3,1.361201
11,DG-DLS,expert,DG,4,1.096973
11,DG-DLS,expert,DLS,0,0.82019
11,DG-DLS,expert,DLS,1,0.672781
11,DG-DLS,expert,DLS,2,5.341325
11,DG-DLS,expert,DLS,3,1.77756
11,DG-DLS,expert,DLS,4,1.528018
11,DG-ACC,naive,DG,0,0.537473
11,DG-ACC,naive,DG,1,4.115665
11,DG-ACC,naive,DG,2,1.004883
11,DG-ACC,naive,DG,3,1.29066
11,DG-ACC,naive,DG,4,1.231865
11,DG-ACC,naive,ACC,0,0.006799
11,DG-ACC,naive,ACC,1,0.04463
11,DG-ACC,naive,ACC,2,0.231152
11,DG-ACC,naive,ACC,3,0.043641
11,DG-ACC,naive,ACC,4,0.017998
11,DG-ACC,naive,ACC,5,0.54518
11,DG-ACC,naive,ACC,6,0.575606
11,DG-ACC,naive,ACC,7,0.018208
11,DG-ACC,naive,ACC,8,0.656398
11,DG-ACC,naive,ACC,9,0.023102
11,DG-ACC,naive,ACC,10,0.028902
11,DG-ACC,naive,ACC,11,0.047043
11,DG-ACC,naive,ACC,12,0.09647
11,DG-ACC,naive,ACC,13,0.015595
11,DG-ACC,naive,ACC,14,0.194907
11,DG-ACC,naive,ACC,15,0.250892
11,DG-ACC,naive,ACC,16,0.320271
11,DG-ACC,naive,ACC,17,0.239723
11,DG-ACC,naive,ACC,18,0.007708
11,DG-ACC,naive,ACC,19,0.037445
11,DG-ACC,naive,ACC,20,0.338523
11,DG-ACC,naive,ACC,21,0.184111
11,DG-ACC,naive,ACC,22,0.082842
11,DG-ACC,naive,ACC,23,0.070553
11,DG-ACC,naive,ACC,24,0.544825
11,DG-ACC,naive,ACC,25,0.200773
11,DG-ACC,naive,ACC,26,0.28152
11,DG-ACC,naive,ACC,27,0.030195
11,DG-ACC,naive,ACC,28,0.019945
11,DG-ACC,naive,ACC,29,0.029065
11,DG-ACC,naive,ACC,30,0.02895
11,DG-ACC,naive,ACC,31,0.009369
11,DG-ACC,naive,ACC,32,0.014164
11,DG-ACC,naive,ACC,33,0.034056
11,DG-ACC,naive,ACC,34,0.120646
11,DG-ACC,naive,ACC,35,0.168651
11,DG-ACC,naive,ACC,36,0.028425
11,DG-ACC,naive,ACC,37,0.326604
11,DG-ACC,naive,ACC,38,0.006989
11,DG-ACC,naive,ACC,39,0.006313
11,DG-ACC,naive,ACC,40,0.182897
11,DG-ACC,naive,ACC,41,0.0
11,DG-ACC,naive,ACC,42,0.036661
11,DG-ACC,naive,ACC,43,0.262835
11,DG-ACC,naive,ACC,44,0.06256
11,DG-ACC,naive,ACC,45,0.115968
11,DG-ACC,naive,ACC,46,0.667651
11,DG-ACC,naive,ACC,47,0.012357
11,DG-ACC,naive,ACC,48,0.046756
11,DG-ACC,naive,ACC,49,0.021771
11,DG-ACC,naive,ACC,50,0.092214
11,DG-ACC,naive,ACC,51,0.029652
11,DG-ACC,naive,ACC,52,0.142787
11,DG-ACC,naive,ACC,53,0.040198
11,DG-ACC,naive,ACC,54,0.152942
11,DG-ACC,naive,ACC,55,0.113419
11,DG-ACC,naive,ACC,56,0.015596
11,DG-ACC,naive,ACC,57,0.306377
11,DG-ACC,naive,ACC,58,0.020416
11,DG-ACC,naive,ACC,59,0.187203
11,DG-ACC,naive,ACC,60,0.006509
11,DG-ACC,naive,ACC,61,0.03186
11,DG-ACC,intermediate,DG,0,1.133113
11,DG-ACC,intermediate,DG,1,1.102022
11,DG-ACC,intermediate,DG,2,1.300837
11,DG-ACC,intermediate,DG,3,1.694527
11,DG-ACC,intermediate,DG,4,1.167613
11,DG-ACC,intermediate,ACC,0,0.285497
11,DG-ACC,intermediate,ACC,1,0.114359
11,DG-ACC,intermediate,ACC,2,0.265681
11,DG-ACC,intermediate,ACC,3,0.187111
11,DG-ACC,intermediate,ACC,4,0.196942
11,DG-ACC,intermediate,ACC,5,0.165711
11,DG-ACC,intermediate,ACC,6,0.029227
11,DG-ACC,intermediate,ACC,7,0.424999
11,DG-ACC,intermediate,ACC,8,0.553042
11,DG-ACC,intermediate,ACC,9,0.056115
11,DG-ACC,intermediate,ACC,10,0.383351
11,DG-ACC,intermediate,ACC,11,0.005346
11,DG-ACC,intermediate,ACC,12,0.047529
11,DG-ACC,intermediate,ACC,13,0.065355
11,DG-ACC,intermediate,ACC,14,0.076865
11,DG-ACC,intermediate,ACC,15,0.00595
11,DG-ACC,intermediate,ACC,16,0.062564
11,DG-ACC,intermediate,ACC,17,0.137647
11,DG-ACC,intermediate,ACC,18,0.448576
11,DG-ACC,intermediate,ACC,19,0.308631
11,DG-ACC,intermediate,ACC,20,0.051038
11,DG-ACC,intermediate,ACC,21,0.003259
11,DG-ACC,intermediate,ACC,22,0.394798
11,DG-ACC,intermediate,ACC,23,0.208966
11,DG-ACC,intermediate,ACC,24,0.095625
11,DG-ACC,intermediate,ACC,25,0.207153
11,DG-ACC,intermediate,ACC,26,0.022366
11,DG-ACC,intermediate,ACC,27,0.105534
11,DG-ACC,intermediate,ACC,28,0.055759
11,DG-ACC,intermediate,ACC,29,0.393003
11,DG-ACC,intermediate,ACC,30,0.27939
11,DG-ACC,intermediate,ACC,31,0.031264
11,DG-ACC,intermediate,ACC,32,0.048531
11,DG-ACC,intermediate,ACC,33,0.373922
11,DG-ACC,intermediate,ACC,34,0.040376
11,DG-ACC,intermediate,ACC,35,0.218128
11,DG-ACC,intermediate,ACC,36,0.17716
11,DG-ACC,intermediate,ACC,37,0.082488
11,DG-ACC,intermediate,ACC,38,0.313722
11,DG-ACC,intermediate,ACC,39,0.051303
11,DG-ACC,intermediate,ACC,40,0.001638
11,DG-ACC,intermediate,ACC,41,0.0
11,DG-ACC,intermediate,ACC,42,0.621956
11,DG-ACC,intermediate,ACC,43,0.094991
11,DG-ACC,intermediate,ACC,44,0.021221
11,DG-ACC,intermediate,ACC,45,0.07651
11,DG-ACC,intermediate,ACC,46,0.018542
11,DG-ACC,intermediate,ACC,47,0.070237
11,DG-ACC,intermediate,ACC,48,0.206844
11,DG-ACC,intermediate,ACC,49,0.249674
11,DG-ACC,intermediate,ACC,50,0.152768
11,DG-ACC,intermediate,ACC,51,0.021104
11,DG-ACC,intermediate,ACC,52,0.0
11,DG-ACC,intermediate,ACC,53,0.058348
11,DG-ACC,intermediate,ACC,54,0.030987
11,DG-ACC,intermediate,ACC,55,0.014242
11,DG-ACC,intermediate,ACC,56,0.642003
11,DG-ACC,intermediate,ACC,57,0.247936
11,DG-ACC,intermediate,ACC,58,0.002763
11,DG-ACC,intermediate,ACC,59,0.368235
11,DG-ACC,intermediate,ACC,60,0.061927
11,DG-ACC,intermediate,ACC,61,0.146415
11,DG-ACC,expert,DG,0,1.519907
11,DG-ACC,expert,DG,1,1.07044
11,DG-ACC,expert,DG,2,1.393797
11,DG-ACC,expert,DG,3,1.343751
11,DG-ACC,expert,DG,4,1.105395
11,DG-ACC,expert,ACC,0,0.16441
11,DG-ACC,expert,ACC,1,0.114851
11,DG-ACC,expert,ACC,2,0.035876
11,DG-ACC,expert,ACC,3,0.281186
11,DG-ACC,expert,ACC,4,0.342576
11,DG-ACC,expert,ACC,5,0.070855
11,DG-ACC,expert,ACC,6,0.036591
11,DG-ACC,expert,ACC,7,0.041334
11,DG-ACC,expert,ACC,8,0.518253
11,DG-ACC,expert,ACC,9,0.04835
11,DG-ACC,expert,ACC,10,0.334627
11,DG-ACC,expert,ACC,11,0.063114
11,DG-ACC,expert,ACC,12,0.113036
11,DG-ACC,expert,ACC,13,0.064323
11,DG-ACC,expert,ACC,14,0.072287
11,DG-ACC,expert,ACC,15,0.034851
11,DG-ACC,expert,ACC,16,0.087635
11,DG-ACC,expert,ACC,17,0.039363
11,DG-ACC,expert,ACC,18,0.274555
11,DG-ACC,expert,ACC,19,0.109292
11,DG-ACC,expert,ACC,20,0.061507
11,DG-ACC,expert,ACC,21,0.005584
11,DG-ACC,expert,ACC,22,0.115202
11,DG-ACC,expert,ACC,23,0.051491
11,DG-ACC,expert,ACC,24,0.112122
11,DG-ACC,expert,ACC,25,0.027653
11,DG-ACC,expert,ACC,26,0.046958
11,DG-ACC,expert,ACC,27,0.032019
11,DG-ACC,expert,ACC,28,0.08313
11,DG-ACC,expert,ACC,29,0.316356
11,DG-ACC,expert,ACC,30,0.154397
11,DG-ACC,expert,ACC,31,0.018887
11,DG-ACC,expert,ACC,32,0.016099
11,DG-ACC,expert,ACC,33,0.405189
11,DG-ACC,expert,ACC,34,0.487647
11,DG-ACC,expert,ACC,35,0.077359
11,DG-ACC,expert,ACC,36,0.107903
11,DG-ACC,expert,ACC,37,0.106511
11,DG-ACC,expert,ACC,38,0.075155
11,DG-ACC,expert,ACC,39,0.220009
11,DG-ACC,expert,ACC,40,0.233089
11,DG-ACC,expert,ACC,41,0.395021
11,DG-ACC,expert,ACC,42,0.201232
11,DG-ACC,expert,ACC,43,0.027768
11,DG-ACC,expert,ACC,44,0.03172
11,DG-ACC,expert,ACC,45,0.087293
11,DG-ACC,expert,ACC,46,0.013016
11,DG-ACC,expert,ACC,47,0.086547
11,DG-ACC,expert,ACC,48,0.656287
11,DG-ACC,expert,ACC,49,0.293313
11,DG-ACC,expert,ACC,50,0.03594
11,DG-ACC,expert,ACC,51,0.031639
11,DG-ACC,expert,ACC,52,0.159632
11,DG-ACC,expert,ACC,53,0.03051
11,DG-ACC,expert,ACC,54,0.170418
11,DG-ACC,expert,ACC,55,0.024202
11,DG-ACC,expert,ACC,56,0.418999
11,DG-ACC,expert,ACC,57,0.366444
11,DG-ACC,expert,ACC,58,0.0456
11,DG-ACC,expert,ACC,59,0.299556
11,DG-ACC,expert,ACC,60,0.560439
11,DG-ACC,expert,ACC,61,0.67123
11,DG-V1,naive,DG,0,0.532888
11,DG-V1,naive,DG,1,4.134838
11,DG-V1,naive,DG,2,1.005709
11,DG-V1,naive,DG,3,1.269894
11,DG-V1,naive,DG,4,1.222484
11,DG-V1,naive,V1,0,0.017793
11,DG-V1,naive,V1,1,0.372767
11,DG-V1,naive,V1,2,0.718522
11,DG-V1,naive,V1,3,0.082539
11,DG-V1,naive,V1,4,0.321379
11,DG-V1,naive,V1,5,0.034662
11,DG-V1,naive,V1,6,0.136399
11,DG-V1,naive,V1,7,0.319513
11,DG-V1,naive,V1,8,0.361494
11,DG-V1,naive,V1,9,0.171748
11,DG-V1,naive,V1,10,0.261045
11,DG-V1,naive,V1,11,0.887774
11,DG-V1,naive,V1,12,0.073418
11,DG-V1,naive,V1,13,0.246579
11,DG-V1,naive,V1,14,0.035204
11,DG-V1,naive,V1,15,0.2944
11,DG-V1,naive,V1,16,0.060626
11,DG-V1,naive,V1,17,0.037636
11,DG-V1,naive,V1,18,0.0283
11,DG-V1,naive,V1,19,0.358172
11,DG-V1,naive,V1,20,0.001881
11,DG-V1,naive,V1,21,0.031458
11,DG-V1,naive,V1,22,0.012381
11,DG-V1,naive,V1,23,0.004319
11,DG-V1,naive,V1,24,0.029568
11,DG-V1,naive,V1,25,0.107892
11,DG-V1,naive,V1,26,0.012234
11,DG-V1,naive,V1,27,0.005954
11,DG-V1,naive,V1,28,0.441786
11,DG-V1,naive,V1,29,0.104896
11,DG-V1,naive,V1,30,0.124493
11,DG-V1,naive,V1,31,0.085186
11,DG-V1,naive,V1,32,0.369287
11,DG-V1,naive,V1,33,0.299781
11,DG-V1,naive,V1,34,0.054418
11,DG-V1,naive,V1,35,0.364066
11,DG-V1,naive,V1,36,0.075463
11,DG-V1,naive,V1,37,0.010904
11,DG-V1,naive,V1,38,0.016797
11,DG-V1,naive,V1,39,0.041017
11,DG-V1,naive,V1,40,0.009924
11,DG-V1,naive,V1,41,0.03105
11,DG-V1,naive,V1,42,0.331606
11,DG-V1,naive,V1,43,0.036801
11,DG-V1,naive,V1,44,0.037655
11,DG-V1,naive,V1,45,0.29106
11,DG-V1,naive,V1,46,0.957675
11,DG-V1,naive,V1,47,0.024448
11,DG-V1,naive,V1,48,0.003866
11,DG-V1,naive,V1,49,0.002772
11,DG-V1,naive,V1,50,0.101101
11,DG-V1,naive,V1,51,0.021523
11,DG-V1,naive,V1,52,0.081003
11,DG-V1,naive,V1,53,0.135807
11,DG-V1,intermediate,DG,0,1.137807
11,DG-V1,intermediate,DG,1,1.103809
11,DG-V1,intermediate,DG,2,1.290944
11,DG-V1,intermediate,DG,3,1.690193
11,DG-V1,intermediate,DG,4,1.155472
11,DG-V1,intermediate,V1,0,0.360725
11,DG-V1,intermediate,V1,1,0.286431
11,DG-V1,intermediate,V1,2,0.45547
11,DG-V1,intermediate,V1,3,0.376687
11,DG-V1,intermediate,V1,4,0.364491
11,DG-V1,intermediate,V1,5,0.233654
11,DG-V1,intermediate,V1,6,0.304033
11,DG-V1,intermediate,V1,7,0.51555
11,DG-V1,intermediate,V1,8,0.083245
11,DG-V1,intermediate,V1,9,0.031091
11,DG-V1,intermediate,V1,10,0.178095
11,DG-V1,intermediate,V1,11,0.073254
11,DG-V1,intermediate,V1,12,0.081246
11,DG-V1,intermediate,V1,13,0.122662
11,DG-V1,intermediate,V1,14,0.348267
11,DG-V1,intermediate,V1,15,0.280157
11,DG-V1,intermediate,V1,16,0.107199
11,DG-V1,intermediate,V1,17,0.065791
11,DG-V1,intermediate,V1,18,0.225546
11,DG-V1,intermediate,V1,19,0.162269
11,DG-V1,intermediate,V1,20,0.263948
11,DG-V1,intermediate,V1,21,0.396792
11,DG-V1,intermediate,V1,22,0.259006
11,DG-V1,intermediate,V1,23,0.034101
11,DG-V1,intermediate,V1,24,0.711449
11,DG-V1,intermediate,V1,25,0.501806
11,DG-V1,intermediate,V1,26,0.016347
11,DG-V1,intermediate,V1,27,0.127553
11,DG-V1,intermediate,V1,28,0.581045
11,DG-V1,intermediate,V1,29,0.049128
11,DG-V1,intermediate,V1,30,0.388768
11,DG-V1,intermediate,V1,31,0.008072
11,DG-V1,intermediate,V1,32,0.379262
11,DG-V1,intermediate,V1,33,0.088048
11,DG-V1,intermediate,V1,34,0.029668
11,DG-V1,intermediate,V1,35,0.195662
11,DG-V1,intermediate,V1,36,0.411583
11,DG-V1,intermediate,V1,37,0.067006
11,DG-V1,intermediate,V1,38,0.022356
11,DG-V1,intermediate,V1,39,0.20572
11,DG-V1,intermediate,V1,40,0.021071
11,DG-V1,intermediate,V1,41,0.161783
11,DG-V1,intermediate,V1,42,0.251088
11,DG-V1,intermediate,V1,43,0.158819
11,DG-V1,intermediate,V1,44,0.015824
11,DG-V1,intermediate,V1,45,0.509213
11,DG-V1,intermediate,V1,46,0.573993
11,DG-V1,intermediate,V1,47,0.720379
11,DG-V1,intermediate,V1,48,0.010956
11,DG-V1,intermediate,V1,49,0.08987
11,DG-V1,intermediate,V1,50,0.399074
11,DG-V1,intermediate,V1,51,0.12437
11,DG-V1,intermediate,V1,52,0.121949
11,DG-V1,intermediate,V1,53,0.061353
11,DG-V1,expert,DG,0,1.517177
11,DG-V1,expert,DG,1,1.068645
11,DG-V1,expert,DG,2,1.380123
11,DG-V1,expert,DG,3,1.347321
11,DG-V1,expert,DG,4,1.112678
11,DG-V1,expert,V1,0,0.200946
11,DG-V1,expert,V1,1,0.165158
11,DG-V1,expert,V1,2,0.065202
11,DG-V1,expert,V1,3,0.313001
11,DG-V1,expert,V1,4,0.670242
11,DG-V1,expert,V1,5,0.229699
11,DG-V1,expert,V1,6,0.255906
11,DG-V1,expert,V1,7,0.090363
11,DG-V1,expert,V1,8,0.039619
11,DG-V1,expert,V1,9,0.022576
11,DG-V1,expert,V1,10,0.036007
11,DG-V1,expert,V1,11,0.060865
11,DG-V1,expert,V1,12,0.114669
11,DG-V1,expert,V1,13,0.052117
11,DG-V1,expert,V1,14,0.203152
11,DG-V1,expert,V1,15,0.103749
11,DG-V1,expert,V1,16,0.097432
11,DG-V1,expert,V1,17,0.172245
11,DG-V1,expert,V1,18,0.309245
11,DG-V1,expert,V1,19,0.167649
11,DG-V1,expert,V1,20,0.274974
11,DG-V1,expert,V1,21,0.477002
11,DG-V1,expert,V1,22,0.273222
11,DG-V1,expert,V1,23,0.018925
11,DG-V1,expert,V1,24,0.581267
11,DG-V1,expert,V1,25,0.363516
11,DG-V1,expert,V1,26,0.027554
11,DG-V1,expert,V1,27,0.166654
11,DG-V1,expert,V1,28,0.193266
11,DG-V1,expert,V1,29,0.054584
11,DG-V1,expert,V1,30,0.019976
11,DG-V1,expert,V1,31,0.007425
11,DG-V1,expert,V1,32,0.220717
11,DG-V1,expert,V1,33,0.724284
11,DG-V1,expert,V1,34,0.012271
11,DG-V1,expert,V1,35,0.547314
11,DG-V1,expert,V1,36,0.215421
11,DG-V1,expert,V1,37,0.312578
11,DG-V1,expert,V1,38,0.450328
11,DG-V1,expert,V1,39,0.419456
11,DG-V1,expert,V1,40,0.309984
11,DG-V1,expert,V1,41,0.596905
11,DG-V1,expert,V1,42,0.061208
11,DG-V1,expert,V1,43,0.019798
