animal,pair,epoch,area,unit,contrib
11,DMS-ACC,expert,ACC,31,0.32749
11,DMS-ACC,expert,ACC,32,0.790936
11,DMS-ACC,expert,ACC,33,0.782682
11,DMS-ACC,expert,ACC,34,0.080571
11,DMS-ACC,expert,ACC,35,0.145293
11,DMS-ACC,expert,ACC,36,0.680152
11,DMS-ACC,expert,ACC,37,0.812443
11,DMS-ACC,expert,ACC,38,0.138696
11,DMS-ACC,expert,ACC,39,0.752355
11,DMS-ACC,expert,ACC,40,0.146734
11,DMS-ACC,expert,ACC,41,0.125521
11,DMS-ACC,expert,ACC,42,0.119
11,DMS-ACC,expert,ACC,43,0.624241
11,DMS-ACC,expert,ACC,44,0.806441
11,DMS-ACC,expert,ACC,45,0.544624
11,DMS-ACC,expert,ACC,46,0.199764
11,DMS-ACC,expert,ACC,47,0.403786
11,DMS-ACC,expert,ACC,48,0.057448
11,DMS-ACC,expert,ACC,49,0.034016
11,DMS-ACC,expert,ACC,50,0.261366
11,DMS-ACC,expert,ACC,51,0.050751
11,DMS-ACC,expert,ACC,52,0.119467
11,DMS-ACC,expert,ACC,53,0.790817
11,DMS-ACC,expert,ACC,54,0.775438
11,DMS-ACC,expert,ACC,55,0.069592
11,DMS-ACC,expert,ACC,56,0.074955
11,DMS-ACC,expert,ACC,57,0.179763
11,DMS-ACC,expert,ACC,58,0.061545
11,DMS-ACC,expert,ACC,59,0.685001
11,DMS-ACC,expert,ACC,60,0.04055
11,DMS-ACC,expert,ACC,61,0.704089
11,DMS-ACC,expert,ACC,62,0.851961
11,DMS-ACC,expert,ACC,63,0.077203
11,DMS-ACC,expert,ACC,64,0.709866
11,DMS-ACC,expert,ACC,65,0.74203
11,DMS-ACC,expert,ACC,66,0.849098
11,DLS-ACC,naive,DLS,0,1.622367
11,DLS-ACC,naive,DLS,1,0.933653
11,DLS-ACC,naive,DLS,2,3.395499
11,DLS-ACC,naive,DLS,3,0.711878
11,DLS-ACC,naive,DLS,4,0.689357
11,DLS-ACC,naive,ACC,0,0.007575
11,DLS-ACC,naive,ACC,1,0.01069
11,DLS-ACC,naive,ACC,2,0.030971
11,DLS-ACC,naive,ACC,3,0.206228
11,DLS-ACC,naive,ACC,4,0.077475
11,DLS-ACC,naive,ACC,5,0.019481
11,DLS-ACC,naive,ACC,6,0.482867
11,DLS-ACC,naive,ACC,7,0.249657
11,DLS-ACC,naive,ACC,8,0.014411
11,DLS-ACC,naive,ACC,9,0.364947
11,DLS-ACC,naive,ACC,10,0.033885
11,DLS-ACC,naive,ACC,11,0.040339
11,DLS-ACC,naive,ACC,12,0.09704
11,DLS-ACC,naive,ACC,13,0.122722
11,DLS-ACC,naive,ACC,14,0.022405
11,DLS-ACC,naive,ACC,15,0.282407
11,DLS-ACC,naive,ACC,16,0.013413
11,DLS-ACC,naive,ACC,17,0.021204
11,DLS-ACC,naive,ACC,18,0.293497
11,DLS-ACC,naive,ACC,19,0.404195
11,DLS-ACC,naive,ACC,20,0.216444
11,DLS-ACC,naive,ACC,21,0.016662
11,DLS-ACC,naive,ACC,22,0.024222
11,DLS-ACC,naive,ACC,23,0.353064
11,DLS-ACC,naive,ACC,24,0.626806
11,DLS-ACC,naive,ACC,25,0.044397
11,DLS-ACC,naive,ACC,26,0.057741
11,DLS-ACC,naive,ACC,27,0.288221
11,DLS-ACC,naive,ACC,28,0.08707
11,DLS-ACC,naive,ACC,29,0.35645
11,DLS-ACC,naive,ACC,30,0.033056
11,DLS-ACC,naive,ACC,31,0.04487
11,DLS-ACC,naive,ACC,32,0.054145
11,DLS-ACC,naive,ACC,33,0.045198
11,DLS-ACC,naive,ACC,34,0.025589
11,DLS-ACC,naive,ACC,35,0.026428
11,DLS-ACC,naive,ACC,36,0.03579
11,DLS-ACC,naive,ACC,37,0.073683
11,DLS-ACC,naive,ACC,38,0.095729
11,DLS-ACC,naive,ACC,39,0.025947
11,DLS-ACC,naive,ACC,40,0.18436
11,DLS-ACC,naive,ACC,41,0.0094
11,DLS-ACC,naive,ACC,42,0.35053
11,DLS-ACC,naive,ACC,43,0.010218
11,DLS-ACC,naive,ACC,44,0.087319
11,DLS-ACC,naive,ACC,45,0.0
11,DLS-ACC,naive,ACC,46,0.006628
11,DLS-ACC,naive,ACC,47,0.099307
11,DLS-ACC,naive,ACC,48,0.371842
11,DLS-ACC,naive,ACC,49,0.107371
11,DLS-ACC,naive,ACC,50,0.038891
11,DLS-ACC,naive,ACC,51,0.191744
11,DLS-ACC,naive,ACC,52,0.024679
11,DLS-ACC,naive,ACC,53,0.05752
11,DLS-ACC,naive,ACC,54,0.012675
11,DLS-ACC,naive,ACC,55,0.079321
11,DLS-ACC,naive,ACC,56,0.076084
11,DLS-ACC,naive,ACC,57,0.11197
11,DLS-ACC,naive,ACC,58,0.042991
11,DLS-ACC,naive,ACC,59,0.170539
11,DLS-ACC,naive,ACC,60,0.337646
11,DLS-ACC,naive,ACC,61,0.007546
11,DLS-ACC,naive,ACC,62,0.661142
11,DLS-ACC,naive,ACC,63,0.021104
11,DLS-ACC,naive,ACC,64,0.239224
11,DLS-ACC,naive,ACC,65,0.007581
11,DLS-ACC,naive,ACC,66,0.01224
11,DLS-ACC,intermediate,DLS,0,1.104241
11,DLS-ACC,intermediate,DLS,1,0.899358
11,DLS-ACC,intermediate,DLS,2,6.440821
11,DLS-ACC,intermediate,DLS,3,1.238515
11,DLS-ACC,intermediate,DLS,4,0.0
11,DLS-ACC,intermediate,ACC,0,0.293099
11,DLS-ACC,intermediate,ACC,1,0.21063
11,DLS-ACC,intermediate,ACC,2,0.054365
11,DLS-ACC,intermediate,ACC,3,0.162522
11,DLS-ACC,intermediate,ACC,4,0.106526
11,DLS-ACC,intermediate,ACC,5,0.242949
11,DLS-ACC,intermediate,ACC,6,0.10719
11,DLS-ACC,intermediate,ACC,7,0.028143
11,DLS-ACC,intermediate,ACC,8,0.184567
11,DLS-ACC,intermediate,ACC,9,0.532537
11,DLS-ACC,intermediate,ACC,10,0.038628
11,DLS-ACC,intermediate,ACC,11,0.469228
11,DLS-ACC,intermediate,ACC,12,0.007237
11,DLS-ACC,intermediate,ACC,13,0.063821
11,DLS-ACC,intermediate,ACC,14,0.03358
11,DLS-ACC,intermediate,ACC,15,0.085624
11,DLS-ACC,intermediate,ACC,16,0.245235
11,DLS-ACC,intermediate,ACC,17,0.00879
11,DLS-ACC,intermediate,ACC,18,0.011341
11,DLS-ACC,intermediate,ACC,19,0.058963
11,DLS-ACC,intermediate,ACC,20,0.077765
11,DLS-ACC,intermediate,ACC,21,0.262852
11,DLS-ACC,intermediate,ACC,22,0.170016
11,DLS-ACC,intermediate,ACC,23,0.027322
11,DLS-ACC,intermediate,ACC,24,0.002736
11,DLS-ACC,intermediate,ACC,25,0.403609
11,DLS-ACC,intermediate,ACC,26,0.054064
11,DLS-ACC,intermediate,ACC,27,0.057106
11,DLS-ACC,intermediate,ACC,28,0.099285
11,DLS-ACC,intermediate,ACC,29,0.010912
11,DLS-ACC,intermediate,ACC,30,0.081925
11,DLS-ACC,intermediate,ACC,31,0.067062
11,DLS-ACC,intermediate,ACC,32,0.159081
11,DLS-ACC,intermediate,ACC,33,0.159037
11,DLS-ACC,intermediate,ACC,34,0.017496
11,DLS-ACC,intermediate,ACC,35,0.06519
11,DLS-ACC,intermediate,ACC,36,0.156178
11,DLS-ACC,intermediate,ACC,37,0.026311
11,DLS-ACC,intermediate,ACC,38,0.404795
11,DLS-ACC,intermediate,ACC,39,0.211141
11,DLS-ACC,intermediate,ACC,40,0.078992
11,DLS-ACC,intermediate,ACC,41,0.319297
11,DLS-ACC,intermediate,ACC,42,0.277246
11,DLS-ACC,intermediate,ACC,43,0.026012
11,DLS-ACC,intermediate,ACC,44,0.000866
11,DLS-ACC,intermediate,ACC,45,0.0
11,DLS-ACC,intermediate,ACC,46,0.372818
11,DLS-ACC,intermediate,ACC,47,0.168938
11,DLS-ACC,intermediate,ACC,48,0.080034
11,DLS-ACC,intermediate,ACC,49,0.020127
11,DLS-ACC,intermediate,ACC,50,0.050931
11,DLS-ACC,intermediate,ACC,51,0.011552
11,DLS-ACC,intermediate,ACC,52,0.051223
11,DLS-ACC,intermediate,ACC,53,0.402613
11,DLS-ACC,intermediate,ACC,54,0.225758
11,DLS-ACC,intermediate,ACC,55,0.049886
11,DLS-ACC,intermediate,ACC,56,0.018813
11,DLS-ACC,intermediate,ACC,57,0.0
11,DLS-ACC,intermediate,ACC,58,0.027018
11,DLS-ACC,intermediate,ACC,59,0.011471
11,DLS-ACC,intermediate,ACC,60,0.00811
11,DLS-ACC,intermediate,ACC,61,0.197542
11,DLS-ACC,intermediate,ACC,62,0.091712
11,DLS-ACC,intermediate,ACC,63,0.001693
11,DLS-ACC,intermediate,ACC,64,0.271897
11,DLS-ACC,intermediate,ACC,65,0.060796
11,DLS-ACC,intermediate,ACC,66,0.068466
11,DLS-ACC,expert,DLS,0,0.794257
11,DLS-ACC,expert,DLS,1,0.590911
11,DLS-ACC,expert,DLS,2,5.807813
11,DLS-ACC,expert,DLS,3,1.750067
11,DLS-ACC,expert,DLS,4,1.492882
11,DLS-ACC,expert,ACC,0,0.261426
11,DLS-ACC,expert,ACC,1,0.168259
11,DLS-ACC,expert,ACC,2,0.119444
11,DLS-ACC,expert,ACC,3,0.046052
11,DLS-ACC,expert,ACC,4,0.180474
11,DLS-ACC,expert,ACC,5,0.379042
11,DLS-ACC,expert,ACC,6,0.079583
11,DLS-ACC,expert,ACC,7,0.023631
11,DLS-ACC,expert,ACC,8,0.048076
11,DLS-ACC,expert,ACC,9,0.528215
11,DLS-ACC,expert,ACC,10,0.037681
11,DLS-ACC,expert,ACC,11,0.340922
11,DLS-ACC,expert,ACC,12,0.086791
11,DLS-ACC,expert,ACC,13,0.109934
11,DLS-ACC,expert,ACC,14,0.075266
11,DLS-ACC,expert,ACC,15,0.071215
11,DLS-ACC,expert,ACC,16,0.082104
11,DLS-ACC,expert,ACC,17,0.043953
11,DLS-ACC,expert,ACC,18,0.032501
11,DLS-ACC,expert,ACC,19,0.131016
11,DLS-ACC,expert,ACC,20,0.054117
11,DLS-ACC,expert,ACC,21,0.386451
11,DLS-ACC,expert,ACC,22,0.118752
11,DLS-ACC,expert,ACC,23,0.078365
11,DLS-ACC,expert,ACC,24,0.004981
11,DLS-ACC,expert,ACC,25,0.115441
11,DLS-ACC,expert,ACC,26,0.046854
11,DLS-ACC,expert,ACC,27,0.061994
11,DLS-ACC,expert,ACC,28,0.012485
11,DLS-ACC,expert,ACC,29,0.019021
11,DLS-ACC,expert,ACC,30,0.037417
11,DLS-ACC,expert,ACC,31,0.186337
11,DLS-ACC,expert,ACC,32,0.165194
11,DLS-ACC,expert,ACC,33,0.432822
11,DLS-ACC,expert,ACC,34,0.031289
11,DLS-ACC,expert,ACC,35,0.089735
11,DLS-ACC,expert,ACC,36,0.381116
11,DLS-ACC,expert,ACC,37,0.555796
11,DLS-ACC,expert,ACC,38,0.092056
11,DLS-ACC,expert,ACC,39,0.248315
11,DLS-ACC,expert,ACC,40,0.07482
11,DLS-ACC,expert,ACC,41,0.040169
11,DLS-ACC,expert,ACC,42,0.032644
11,DLS-ACC,expert,ACC,43,0.163753
11,DLS-ACC,expert,ACC,44,0.456611
11,DLS-ACC,expert,ACC,45,0.14164
11,DLS-ACC,expert,ACC,46,0.159043
11,DLS-ACC,expert,ACC,47,0.203583
11,DLS-ACC,expert,ACC,48,0.036746
11,DLS-ACC,expert,ACC,49,0.012641
11,DLS-ACC,expert,ACC,50,0.164694
11,DLS-ACC,expert,ACC,51,0.038648
11,DLS-ACC,expert,ACC,52,0.077614
11,DLS-ACC,expert,ACC,53,0.5463
11,DLS-ACC,expert,ACC,54,0.347051
11,DLS-ACC,expert,ACC,55,0.024325
11,DLS-ACC,expert,ACC,56,0.053899
11,DLS-ACC,expert,ACC,57,0.110769
11,DLS-ACC,expert,ACC,58,0.024469
11,DLS-ACC,expert,ACC,59,0.390779
11,DLS-ACC,expert,ACC,60,0.018212
11,DLS-ACC,expert,ACC,61,0.289244
11,DLS-ACC,expert,ACC,62,0.32157
11,DLS-ACC,expert,ACC,63,0.02334
11,DLS-ACC,expert,ACC,64,0.41087
11,DLS-ACC,expert,ACC,65,0.234834
11,DLS-ACC,expert,ACC,66,0.500371
11,V1-DMS,naive,V1,0,0.029048
11,V1-DMS,naive,V1,1,0.748218
11,V1-DMS,naive,V1,2,1.000849
11,V1-DMS,naive,V1,3,0.187116
11,V1-DMS,naive,V1,4,0.93193
11,V1-DMS,naive,V1,5,0.121461
11,V1-DMS,naive,V1,6,0.167532
11,V1-DMS,naive,V1,7,0.985941
11,V1-DMS,naive,V1,8,0.169674
11,V1-DMS,naive,V1,9,0.067117
11,V1-DMS,naive,V1,10,0.923789
11,V1-DMS,naive,V1,11,0.663085
11,V1-DMS,naive,V1,12,0.390704
11,V1-DMS,naive,V1,13,0.130501
11,V1-DMS,naive,V1,14,0.710003
11,V1-DMS,naive,V1,15,0.080618
11,V1-DMS,naive,V1,16,0.914637
11,V1-DMS,naive,V1,17,0.139269
11,V1-DMS,naive,V1,18,0.770255
11,V1-DMS,naive,V1,19,0.078068
11,V1-DMS,naive,V1,20,0.678818
11,V1-DMS,naive,V1,21,0.167097
11,V1-DMS,naive,V1,22,0.053161
11,V1-DMS,naive,V1,23,0.094083
11,V1-DMS,naive,V1,24,0.069352
11,V1-DMS,naive,V1,25,0.898038
11,V1-DMS,naive,V1,26,0.008692
11,V1-DMS,naive,V1,27,0.103891
11,V1-DMS,naive,V1,28,0.02653
11,V1-DMS,naive,V1,29,0.01013
11,V1-DMS,naive,V1,30,0.074735
11,V1-DMS,naive,V1,31,0.201358
11,V1-DMS,naive,V1,32,0.021412
11,V1-DMS,naive,V1,33,0.021024
11,V1-DMS,naive,V1,34,0.527402
11,V1-DMS,naive,V1,35,0.596586
11,V1-DMS,naive,V1,36,0.110376
11,V1-DMS,naive,V1,37,0.610944
11,V1-DMS,naive,V1,38,0.100896
11,V1-DMS,naive,V1,39,0.0
11,V1-DMS,naive,V1,40,0.984872
11,V1-DMS,naive,V1,41,0.9524
11,V1-DMS,naive,V1,42,0.037081
11,V1-DMS,naive,V1,43,0.094937
11,V1-DMS,naive,V1,44,0.363631
11,V1-DMS,naive,V1,45,0.042215
11,V1-DMS,naive,V1,46,0.13412
11,V1-DMS,naive,V1,47,0.025982
11,V1-DMS,naive,V1,48,0.01818
11,V1-DMS,naive,V1,49,0.026943
11,V1-DMS,naive,V1,50,0.125547
11,V1-DMS,naive,V1,51,0.009657
11,V1-DMS,naive,V1,52,0.058965
11,V1-DMS,naive,V1,53,0.89157
11,V1-DMS,naive,V1,54,0.734636
11,V1-DMS,naive,V1,55,0.050146
11,V1-DMS,naive,V1,56,0.092946
11,V1-DMS,naive,V1,57,0.831153
11,V1-DMS,naive,V1,58,1.016791
11,V1-DMS,naive,V1,59,0.025089
11,V1-DMS,naive,V1,60,0.015687
11,V1-DMS,naive,V1,61,0.004108
11,V1-DMS,naive,V1,62,0.140763
11,V1-DMS,naive,V1,63,0.092429
11,V1-DMS,naive,V1,64,0.051475
11,V1-DMS,naive,V1,65,0.103097
11,V1-DMS,naive,V1,66,0.182408
11,V1-DMS,naive,DMS,0,1.024206
11,V1-DMS,naive,DMS,1,1.428193
11,V1-DMS,naive,DMS,2,0.414765
11,V1-DMS,naive,DMS,3,0.865347
11,V1-DMS,naive,DMS,4,1.139134
11,V1-DMS,naive,DMS,5,1.4333
11,V1-DMS,naive,DMS,6,0.484306
11,V1-DMS,naive,DMS,7,0.669189
11,V1-DMS,naive,DMS,8,2.598829
11,V1-DMS,naive,DMS,9,1.02081
11,V1-DMS,naive,DMS,10,1.752722
11,V1-DMS,naive,DMS,11,2.372842
11,V1-DMS,naive,DMS,12,0.715295
11,V1-DMS,naive,DMS,13,1.395789
11,V1-DMS,naive,DMS,14,0.541845
11,V1-DMS,naive,DMS,15,0.392365
11,V1-DMS,naive,DMS,16,0.484246
11,V1-DMS,naive,DMS,17,0.874266
11,V1-DMS,naive,DMS,18,2.05358
11,V1-DMS,naive,DMS,19,0.604184
11,V1-DMS,intermediate,V1,0,0.812609
11,V1-DMS,intermediate,V1,1,0.614681
11,V1-DMS,intermediate,V1,2,0.772923
11,V1-DMS,intermediate,V1,3,0.793514
11,V1-DMS,intermediate,V1,4,0.870854
11,V1-DMS,intermediate,V1,5,0.7115
11,V1-DMS,intermediate,V1,6,0.577852
11,V1-DMS,intermediate,V1,7,0.353125
11,V1-DMS,intermediate,V1,8,0.485875
11,V1-DMS,intermediate,V1,9,0.57312
11,V1-DMS,intermediate,V1,10,0.854933
11,V1-DMS,intermediate,V1,11,0.13139
11,V1-DMS,intermediate,V1,12,0.038976
11,V1-DMS,intermediate,V1,13,0.340726
11,V1-DMS,intermediate,V1,14,0.281869
11,V1-DMS,intermediate,V1,15,0.275881
11,V1-DMS,intermediate,V1,16,0.106264
11,V1-DMS,intermediate,V1,17,0.226145
11,V1-DMS,intermediate,V1,18,0.20055
11,V1-DMS,intermediate,V1,19,0.690003
11,V1-DMS,intermediate,V1,20,0.793747
11,V1-DMS,intermediate,V1,21,0.275894
11,V1-DMS,intermediate,V1,22,0.134803
11,V1-DMS,intermediate,V1,23,0.750776
11,V1-DMS,intermediate,V1,24,0.213353
11,V1-DMS,intermediate,V1,25,0.309362
11,V1-DMS,intermediate,V1,26,0.727209
11,V1-DMS,intermediate,V1,27,0.925026
11,V1-DMS,intermediate,V1,28,0.856439
11,V1-DMS,intermediate,V1,29,0.04657
11,V1-DMS,intermediate,V1,30,0.844324
11,V1-DMS,intermediate,V1,31,0.956135
11,V1-DMS,intermediate,V1,32,0.053946
11,V1-DMS,intermediate,V1,33,0.525142
11,V1-DMS,intermediate,V1,34,0.852547
11,V1-DMS,intermediate,V1,35,0.054436
11,V1-DMS,intermediate,V1,36,0.0
11,V1-DMS,intermediate,V1,37,0.732987
11,V1-DMS,intermediate,V1,38,0.026297
11,V1-DMS,intermediate,V1,39,0.153448
11,V1-DMS,intermediate,V1,40,0.9183
11,V1-DMS,intermediate,V1,41,0.302322
11,V1-DMS,intermediate,V1,42,0.316882
11,V1-DMS,intermediate,V1,43,0.047136
11,V1-DMS,intermediate,V1,44,0.249619
11,V1-DMS,intermediate,V1,45,0.210033
11,V1-DMS,intermediate,V1,46,0.522651
11,V1-DMS,intermediate,V1,47,0.109727
11,V1-DMS,intermediate,V1,48,0.463512
11,V1-DMS,intermediate,V1,49,0.052634
11,V1-DMS,intermediate,V1,50,0.452649
11,V1-DMS,intermediate,V1,51,0.044093
11,V1-DMS,intermediate,V1,52,0.81203
11,V1-DMS,intermediate,V1,53,0.350923
11,V1-DMS,intermediate,V1,54,0.219155
11,V1-DMS,intermediate,V1,55,0.363071
11,V1-DMS,intermediate,V1,56,0.046603
11,V1-DMS,intermediate,V1,57,0.675056
11,V1-DMS,intermediate,V1,58,0.63599
11,V1-DMS,intermediate,V1,59,0.852162
11,V1-DMS,intermediate,V1,60,0.04512
11,V1-DMS,intermediate,V1,61,0.187957
11,V1-DMS,intermediate,V1,62,0.658085
11,V1-DMS,intermediate,V1,63,0.512594
11,V1-DMS,intermediate,V1,64,0.203831
11,V1-DMS,intermediate,V1,65,0.264669
11,V1-DMS,intermediate,V1,66,0.110943
11,V1-DMS,intermediate,DMS,0,1.013701
11,V1-DMS,intermediate,DMS,1,0.61311
11,V1-DMS,intermediate,DMS,2,1.203032
11,V1-DMS,intermediate,DMS,3,0.91882
11,V1-DMS,intermediate,DMS,4,1.039262
11,V1-DMS,intermediate,DMS,5,0.593587
11,V1-DMS,intermediate,DMS,6,2.200612
11,V1-DMS,intermediate,DMS,7,1.936499
11,V1-DMS,intermediate,DMS,8,1.38693
11,V1-DMS,intermediate,DMS,9,1.232206
11,V1-DMS,intermediate,DMS,10,1.45924
11,V1-DMS,intermediate,DMS,11,2.846801
11,V1-DMS,intermediate,DMS,12,1.094919
11,V1-DMS,intermediate,DMS,13,0.587801
11,V1-DMS,intermediate,DMS,14,7.778718
11,V1-DMS,intermediate,DMS,15,3.788864
11,V1-DMS,intermediate,DMS,16,1.9607
11,V1-DMS,intermediate,DMS,17,2.710187
11,V1-DMS,intermediate,DMS,18,2.101026
11,V1-DMS,intermediate,DMS,19,0.746505
11,V1-DMS,expert,V1,0,0.71371
11,V1-DMS,expert,V1,1,0.324417
11,V1-DMS,expert,V1,2,0.225766
11,V1-DMS,expert,V1,3,0.60443
11,V1-DMS,expert,V1,4,0.943583
11,V1-DMS,expert,V1,5,0.703739
11,V1-DMS,expert,V1,6,0.488167
11,V1-DMS,expert,V1,7,0.364173
11,V1-DMS,expert,V1,8,0.912401
11,V1-DMS,expert,V1,9,0.274324
11,V1-DMS,expert,V1,10,0.236416
11,V1-DMS,expert,V1,11,0.079595
11,V1-DMS,expert,V1,12,0.041591
11,V1-DMS,expert,V1,13,0.392802
11,V1-DMS,expert,V1,14,0.108414
11,V1-DMS,expert,V1,15,0.694043
11,V1-DMS,expert,V1,16,0.125058
11,V1-DMS,expert,V1,17,0.249754
11,V1-DMS,expert,V1,18,0.177102
11,V1-DMS,expert,V1,19,0.566607
11,V1-DMS,expert,V1,20,0.192787
11,V1-DMS,expert,V1,21,0.287101
11,V1-DMS,expert,V1,22,0.273926
11,V1-DMS,expert,V1,23,0.893664
11,V1-DMS,expert,V1,24,0.127708
11,V1-DMS,expert,V1,25,0.297202
11,V1-DMS,expert,V1,26,0.940618
11,V1-DMS,expert,V1,27,0.912042
11,V1-DMS,expert,V1,28,0.803308
11,V1-DMS,expert,V1,29,0.048552
11,V1-DMS,expert,V1,30,0.911173
11,V1-DMS,expert,V1,31,0.992754
11,V1-DMS,expert,V1,32,0.03621
11,V1-DMS,expert,V1,33,0.335496
11,V1-DMS,expert,V1,34,0.259702
11,V1-DMS,expert,V1,35,0.142049
11,V1-DMS,expert,V1,36,3e-06
11,V1-DMS,expert,V1,37,0.063255
11,V1-DMS,expert,V1,38,0.016509
11,V1-DMS,expert,V1,39,0.137735
11,V1-DMS,expert,V1,40,0.886325
11,V1-DMS,expert,V1,41,0.912879
11,V1-DMS,expert,V1,42,0.168464
11,V1-DMS,expert,V1,43,0.028696
11,V1-DMS,expert,V1,44,0.918719
11,V1-DMS,expert,V1,45,0.182685
11,V1-DMS,expert,V1,46,0.464779
11,V1-DMS,expert,V1,47,0.847707
11,V1-DMS,expert,V1,48,0.424565
11,V1-DMS,expert,V1,49,0.535017
11,V1-DMS,expert,V1,50,0.706031
11,V1-DMS,expert,V1,51,0.308197
11,V1-DMS,expert,V1,52,0.844141
11,V1-DMS,expert,V1,53,0.187919
11,V1-DMS,expert,V1,54,0.148846
11,V1-DMS,expert,V1,55,0.030499
11,V1-DMS,expert,V1,56,0.011402
11,V1-DMS,expert,V1,57,0.079668
11,V1-DMS,expert,V1,58,0.910189
11,V1-DMS,expert,V1,59,0.081236
11,V1-DMS,expert,V1,60,0.077014
11,V1-DMS,expert,V1,61,0.083483
11,V1-DMS,expert,V1,62,0.559298
11,V1-DMS,expert,V1,63,0.431291
11,V1-DMS,expert,V1,64,0.081411
11,V1-DMS,expert,V1,65,0.924735
11,V1-DMS,expert,V1,66,0.158256
11,V1-DMS,expert,DMS,0,1.014434
11,V1-DMS,expert,DMS,1,0.648511
11,V1-DMS,expert,DMS,2,1.147871
11,V1-DMS,expert,DMS,3,1.048881
11,V1-DMS,expert,DMS,4,1.005224
11,V1-DMS,expert,DMS,5,1.128936
11,V1-DMS,expert,DMS,6,1.937744
11,V1-DMS,expert,DMS,7,2.032522
11,V1-DMS,expert,DMS,8,1.529596
11,V1-DMS,expert,DMS,9,0.663491
11,V1-DMS,expert,DMS,10,1.503161
11,V1-DMS,expert,DMS,11,0.972911
11,V1-DMS,expert,DMS,12,1.442995
11,V1-DMS,expert,DMS,13,0.74288
11,V1-DMS,expert,DMS,14,3.662132
11,V1-DMS,expert,DMS,15,3.123386
11,V1-DMS,expert,DMS,16,3.540315
11,V1-DMS,expert,DMS,17,1.837636
11,V1-DMS,expert,DMS,18,2.444317
11,V1-DMS,expert,DMS,19,1.781191
11,V1-DLS,naive,V1,0,0.016163
11,V1-DLS,naive,V1,1,0.3108
11,V1-DLS,naive,V1,2,0.561074
11,V1-DLS,naive,V1,3,0.069564
11,V1-DLS,naive,V1,4,0.18067
11,V1-DLS,naive,V1,5,0.063296
11,V1-DLS,naive,V1,6,0.108144
11,V1-DLS,naive,V1,7,0.699038
11,V1-DLS,naive,V1,8,0.070499
11,V1-DLS,naive,V1,9,0.014608
11,V1-DLS,naive,V1,10,0.379231
11,V1-DLS,naive,V1,11,0.33976
11,V1-DLS,naive,V1,12,0.208179
11,V1-DLS,naive,V1,13,0.048087
11,V1-DLS,naive,V1,14,0.233156
11,V1-DLS,naive,V1,15,0.051684
11,V1-DLS,naive,V1,16,0.301891
11,V1-DLS,naive,V1,17,0.093543
11,V1-DLS,naive,V1,18,0.231801
11,V1-DLS,naive,V1,19,0.033193
11,V1-DLS,naive,V1,20,0.138988
11,V1-DLS,naive,V1,21,0.078114
11,V1-DLS,naive,V1,22,0.019534
11,V1-DLS,naive,V1,23,0.041572
11,V1-DLS,naive,V1,24,0.035209
11,V1-DLS,naive,V1,25,0.410293
11,V1-DLS,naive,V1,26,0.003347
11,V1-DLS,naive,V1,27,0.067893
11,V1-DLS,naive,V1,28,0.018115
11,V1-DLS,naive,V1,29,0.003739
11,V1-DLS,naive,V1,30,0.041687
11,V1-DLS,naive,V1,31,0.099961
11,V1-DLS,naive,V1,32,0.008644
11,V1-DLS,naive,V1,33,0.009777
11,V1-DLS,naive,V1,34,0.45585
11,V1-DLS,naive,V1,35,0.227154
11,V1-DLS,naive,V1,36,0.077592
11,V1-DLS,naive,V1,37,0.236781
11,V1-DLS,naive,V1,38,0.048038
11,V1-DLS,naive,V1,39,0.0
11,V1-DLS,naive,V1,40,0.385033
11,V1-DLS,naive,V1,41,0.320113
11,V1-DLS,naive,V1,42,0.028677
11,V1-DLS,naive,V1,43,0.04167
11,V1-DLS,naive,V1,44,0.228462
11,V1-DLS,naive,V1,45,0.015131
11,V1-DLS,naive,V1,46,0.067442
11,V1-DLS,naive,V1,47,0.009216
11,V1-DLS,naive,V1,48,0.007588
11,V1-DLS,naive,V1,49,0.010113
11,V1-DLS,naive,V1,50,0.059592
11,V1-DLS,naive,V1,51,0.002755
11,V1-DLS,naive,V1,52,0.032327
11,V1-DLS,naive,V1,53,0.490013
11,V1-DLS,naive,V1,54,0.480952
11,V1-DLS,naive,V1,55,0.027528
11,V1-DLS,naive,V1,56,0.027212
11,V1-DLS,naive,V1,57,0.69433
11,V1-DLS,naive,V1,58,0.250453
11,V1-DLS,naive,V1,59,0.004771
11,V1-DLS,naive,V1,60,0.006568
11,V1-DLS,naive,V1,61,0.002087
11,V1-DLS,naive,V1,62,0.061483
11,V1-DLS,naive,V1,63,0.064817
11,V1-DLS,naive,V1,64,0.020063
11,V1-DLS,naive,V1,65,0.061714
11,V1-DLS,naive,V1,66,0.053317
11,V1-DLS,naive,DLS,0,1.622367
11,V1-DLS,naive,DLS,1,0.933653
11,V1-DLS,naive,DLS,2,3.395499
11,V1-DLS,naive,DLS,3,0.711878
11,V1-DLS,naive,DLS,4,0.689357
11,V1-DLS,intermediate,V1,0,0.358318
11,V1-DLS,intermediate,V1,1,0.202924
11,V1-DLS,intermediate,V1,2,0.244809
11,V1-DLS,intermediate,V1,3,0.245759
11,V1-DLS,intermediate,V1,4,0.426093
11,V1-DLS,intermediate,V1,5,0.284427
11,V1-DLS,intermediate,V1,6,0.13578
11,V1-DLS,intermediate,V1,7,0.14607
11,V1-DLS,intermediate,V1,8,0.068603
